-0.13441, 0.194492, -0.301762, -0.560346, 0.191156, 0.224746, -0.0306367, -0.368975, 2.81569, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.140197, 0.196448, -0.299425, -0.593231, 0.198835, 0.241048, -0.031161, -0.370621, 2.81659, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.146728, 0.198622, -0.296905, -0.650854, 0.215316, 0.239038, -0.0318593, -0.372143, 2.81763, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.153374, 0.200909, -0.294525, -0.678275, 0.241966, 0.236837, -0.0318488, -0.373413, 2.81843, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.160614, 0.203541, -0.292057, -0.700695, 0.259361, 0.233372, -0.0319723, -0.37447, 2.81942, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.168111, 0.206308, -0.289564, -0.727307, 0.267751, 0.241493, -0.0319117, -0.375249, 2.82031, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.17588, 0.20923, -0.286929, -0.752476, 0.288809, 0.260425, -0.0320676, -0.375068, 2.82149, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.183976, 0.212283, -0.284108, -0.789704, 0.292587, 0.27676, -0.0322154, -0.373576, 2.82234, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.192424, 0.215477, -0.281151, -0.819421, 0.315856, 0.286571, -0.0321419, -0.37095, 2.82316, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.201256, 0.218794, -0.278171, -0.86286, 0.316048, 0.280948, -0.0319112, -0.366761, 2.82398, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.210711, 0.222039, -0.275245, -0.938032, 0.301943, 0.276465, -0.0319326, -0.361565, 2.82492, 4.16433e-05, -0.000135285, -0.00126705, 0.00213644, -0.00171581, -5.96148e-05
-0.233871, 0.201978, -0.265784, -1.0304, 0.223539, 0.280197, -0.0278496, -0.35639, 2.85655, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.245019, 0.204237, -0.26291, -1.09304, 0.20669, 0.267159, -0.0272278, -0.348548, 2.85706, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.25653, 0.206557, -0.26019, -1.09949, 0.235241, 0.250931, -0.0272234, -0.339867, 2.85768, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.268219, 0.209092, -0.257489, -1.127, 0.247537, 0.263542, -0.0268324, -0.330473, 2.85833, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.280236, 0.211813, -0.254697, -1.16193, 0.270765, 0.268288, -0.0268203, -0.320504, 2.85857, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.292719, 0.214587, -0.251883, -1.21587, 0.257594, 0.267737, -0.0265189, -0.310318, 2.85914, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.305728, 0.217181, -0.24918, -1.26196, 0.236499, 0.247217, -0.0263623, -0.299938, 2.85975, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.318928, 0.219871, -0.246583, -1.25242, 0.275963, 0.247317, -0.0256968, -0.289084, 2.86027, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.332109, 0.222974, -0.243956, -1.25818, 0.315086, 0.253036, -0.024872, -0.277662, 2.86033, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.345353, 0.226503, -0.241288, -1.26442, 0.357165, 0.255234, -0.0241299, -0.265781, 2.86087, 3.71227e-05, -0.000135809, -0.00135891, 0.00196855, -0.00161168, -0.000117854
-0.366663, 0.212462, -0.230817, -1.33798, 0.289721, 0.265547, -0.0210468, -0.254949, 2.88112, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.380795, 0.215541, -0.228068, -1.3538, 0.296739, 0.257971, -0.0203655, -0.24121, 2.88154, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.395228, 0.21857, -0.225487, -1.39537, 0.280265, 0.233715, -0.0196819, -0.226596, 2.88211, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.409467, 0.221343, -0.223243, -1.44244, 0.272371, 0.213548, -0.0191139, -0.212206, 2.88254, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.42473, 0.224233, -0.221165, -1.4648, 0.278145, 0.182125, -0.018494, -0.196466, 2.88312, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.440268, 0.227183, -0.219367, -1.49477, 0.283792, 0.160377, -0.0180436, -0.181148, 2.88378, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.456054, 0.230189, -0.217838, -1.51213, 0.288671, 0.130982, -0.0172759, -0.16506, 2.88407, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.471874, 0.233368, -0.216595, -1.50127, 0.316918, 0.105743, -0.0176916, -0.149982, 2.88434, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.487785, 0.236685, -0.21573, -1.52938, 0.314865, 0.0589595, -0.0188888, -0.135206, 2.88475, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.503956, 0.239953, -0.215313, -1.55078, 0.30766, 0.0204736, -0.0205519, -0.120418, 2.8848, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.520385, 0.243108, -0.215286, -1.57864, 0.293321, -0.0153001, -0.0230014, -0.106196, 2.88498, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.536995, 0.246278, -0.215647, -1.58515, 0.310546, -0.0535495, -0.0255425, -0.0923923, 2.88505, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.553594, 0.249719, -0.216339, -1.57652, 0.344802, -0.0781691, -0.0283093, -0.0786914, 2.88519, 3.48595e-05, -0.000134, -0.00148148, 0.00185113, -0.00154008, -0.000154492
-0.550449, 0.232702, -0.200946, -1.52484, 0.318619, -0.0654753, -0.0291844, -0.0613842, 2.89336, 2.65417e-05, -0.000147591, -0.00188419, 0.00176139, -0.00184552, -0.000172593
-0.566403, 0.236212, -0.201839, -1.51405, 0.349981, -0.104637, -0.0310869, -0.0486328, 2.89348, 2.65417e-05, -0.000147591, -0.00188419, 0.00176139, -0.00184552, -0.000172593
-0.582226, 0.239749, -0.203147, -1.49983, 0.323692, -0.144544, -0.0321478, -0.0359565, 2.89392, 2.65417e-05, -0.000147591, -0.00188419, 0.00176139, -0.00184552, -0.000172593
-0.597906, 0.243167, -0.204864, -1.48684, 0.327411, -0.182503, -0.0322371, -0.0236413, 2.89436, 2.65417e-05, -0.000147591, -0.00188419, 0.00176139, -0.00184552, -0.000172593
-0.613533, 0.24664, -0.206948, -1.48974, 0.334096, -0.214345, -0.032322, -0.0115319, 2.89473, 2.65417e-05, -0.000147591, -0.00188419, 0.00176139, -0.00184552, -0.000172593
-0.628979, 0.250358, -0.209387, -1.45233, 0.374013, -0.250195, -0.0319105, 0.000649437, 2.89502, 2.65417e-05, -0.000147591, -0.00188419, 0.00176139, -0.00184552, -0.000172593
-0.64417, 0.25455, -0.212133, -1.44127, 0.424596, -0.272975, -0.0314277, 0.0108888, 2.89547, 2.65417e-05, -0.000147591, -0.00188419, 0.00176139, -0.00184552, -0.000172593
-0.659353, 0.25905, -0.21516, -1.45062, 0.432417, -0.303572, -0.0310984, 0.0202571, 2.89575, 2.65417e-05, -0.000147591, -0.00188419, 0.00176139, -0.00184552, -0.000172593
-0.674607, 0.263521, -0.218557, -1.455, 0.419205, -0.343459, -0.0311339, 0.0283221, 2.89575, 2.65417e-05, -0.000147591, -0.00188419, 0.00176139, -0.00184552, -0.000172593
-0.737177, 0.260104, -0.194397, -1.62493, 0.384844, -0.294557, -0.0291443, 0.0208195, 2.91345, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.754172, 0.264132, -0.197668, -1.61224, 0.382391, -0.328536, -0.0300284, 0.0276082, 2.91357, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.770408, 0.26791, -0.201143, -1.6259, 0.37103, -0.364352, -0.0317566, 0.0337518, 2.91351, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.787413, 0.271824, -0.205152, -1.61316, 0.37459, -0.399334, -0.0337695, 0.0403094, 2.9135, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.804313, 0.275684, -0.209531, -1.6058, 0.360619, -0.434823, -0.0352788, 0.047294, 2.91356, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.820984, 0.279417, -0.214226, -1.56964, 0.350456, -0.459509, -0.036014, 0.0543945, 2.91361, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.837329, 0.283174, -0.219214, -1.5437, 0.365048, -0.490471, -0.0359983, 0.0614232, 2.91362, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.853488, 0.286981, -0.224506, -1.53435, 0.360157, -0.517587, -0.0354702, 0.0684702, 2.91364, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.869513, 0.290806, -0.230206, -1.51789, 0.368382, -0.568143, -0.0342592, 0.0753757, 2.91377, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.885364, 0.294726, -0.236313, -1.50132, 0.378277, -0.595051, -0.0330803, 0.0818398, 2.91373, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.901073, 0.298627, -0.2428, -1.49096, 0.364752, -0.640564, -0.0323678, 0.0885615, 2.91385, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.91673, 0.302408, -0.249679, -1.49136, 0.355401, -0.669727, -0.0319732, 0.0949126, 2.91393, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.932392, 0.305974, -0.256811, -1.49185, 0.323903, -0.688763, -0.0322627, 0.100639, 2.91392, 5.62421e-05, -8.16892e-05, -0.00209803, 0.00156642, -0.00103224, -0.000160761
-0.967609, 0.296699, -0.229791, -1.54174, 0.288476, -0.616872, -0.0290235, 0.0994871, 2.91963, 6.10797e-05, -3.74257e-05, -0.00257746, 0.00132626, -0.000696924, -9.58898e-05
-0.983721, 0.299757, -0.236303, -1.52716, 0.293981, -0.623514, -0.0307974, 0.102258, 2.91942, 6.10797e-05, -3.74257e-05, -0.00257746, 0.00132626, -0.000696924, -9.58898e-05
-0.999798, 0.302711, -0.242858, -1.53516, 0.268638, -0.625018, -0.0333417, 0.103769, 2.91937, 6.10797e-05, -3.74257e-05, -0.00257746, 0.00132626, -0.000696924, -9.58898e-05
-1.0159, 0.30569, -0.249476, -1.53209, 0.298918, -0.635611, -0.0361824, 0.103756, 2.91919, 6.10797e-05, -3.74257e-05, -0.00257746, 0.00132626, -0.000696924, -9.58898e-05
-1.03203, 0.308896, -0.256213, -1.53988, 0.311711, -0.647587, -0.0391698, 0.102007, 2.91916, 6.10797e-05, -3.74257e-05, -0.00257746, 0.00132626, -0.000696924, -9.58898e-05
-1.04809, 0.312233, -0.263014, -1.52003, 0.323788, -0.647962, -0.0409337, 0.0989455, 2.91922, 6.10797e-05, -3.74257e-05, -0.00257746, 0.00132626, -0.000696924, -9.58898e-05
-1.06397, 0.315768, -0.269882, -1.50485, 0.349639, -0.660165, -0.0411749, 0.0947246, 2.91947, 6.10797e-05, -3.74257e-05, -0.00257746, 0.00132626, -0.000696924, -9.58898e-05
-1.07975, 0.319471, -0.276825, -1.4993, 0.355726, -0.662242, -0.0398544, 0.0899025, 2.91968, 6.10797e-05, -3.74257e-05, -0.00257746, 0.00132626, -0.000696924, -9.58898e-05
-1.09543, 0.323111, -0.283856, -1.48871, 0.337548, -0.677031, -0.0369785, 0.0846635, 2.91996, 6.10797e-05, -3.74257e-05, -0.00257746, 0.00132626, -0.000696924, -9.58898e-05
-1.1456, 0.323642, -0.27521, -1.60081, 0.318296, -0.660159, -0.0303607, 0.0696748, 2.92251, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.16241, 0.326831, -0.282176, -1.60196, 0.289291, -0.666727, -0.0256359, 0.0649582, 2.92274, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.17909, 0.329741, -0.289244, -1.57437, 0.264968, -0.679564, -0.0205342, 0.0609483, 2.92286, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.19555, 0.332364, -0.296452, -1.56113, 0.234656, -0.693311, -0.0155662, 0.0591395, 2.9231, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.21188, 0.334735, -0.303723, -1.54866, 0.216915, -0.691647, -0.0116492, 0.0579456, 2.92329, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.22813, 0.337038, -0.311041, -1.54624, 0.221716, -0.702257, -0.00831322, 0.0588378, 2.92332, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.2444, 0.3393, -0.318402, -1.55403, 0.209262, -0.699847, -0.00658008, 0.0605138, 2.92326, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.26077, 0.34145, -0.325782, -1.56386, 0.200226, -0.705747, -0.00614074, 0.0628379, 2.92307, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.2771, 0.343622, -0.33326, -1.54687, 0.213366, -0.718743, -0.00740227, 0.0645655, 2.92288, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.29334, 0.34581, -0.340828, -1.54577, 0.203412, -0.722808, -0.00937356, 0.0672279, 2.92264, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.30955, 0.347899, -0.348397, -1.54131, 0.194554, -0.718955, -0.0118565, 0.0696995, 2.92237, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.32566, 0.350034, -0.355926, -1.52748, 0.212058, -0.715095, -0.0146896, 0.0717455, 2.92212, 0.000104306, 1.72872e-05, -0.00275359, 0.00112369, -0.000150774, -2.67603e-05
-1.3807, 0.358451, -0.361889, -1.64996, 0.234648, -0.713944, -0.0162698, 0.0621279, 2.92218, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.3972, 0.360813, -0.369005, -1.64159, 0.236427, -0.705304, -0.0184759, 0.0630137, 2.92172, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.41441, 0.363232, -0.376351, -1.63706, 0.224317, -0.693868, -0.0203985, 0.0635492, 2.92132, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.43077, 0.365418, -0.383313, -1.63126, 0.21239, -0.697431, -0.0216749, 0.0631766, 2.92112, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.4478, 0.367753, -0.390633, -1.61299, 0.232399, -0.696923, -0.0224155, 0.0622603, 2.92085, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.46467, 0.370293, -0.397959, -1.60029, 0.25157, -0.698556, -0.0222781, 0.0613659, 2.92053, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.48143, 0.372882, -0.405297, -1.59256, 0.241501, -0.699125, -0.0213619, 0.0608664, 2.92025, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.49811, 0.375317, -0.412646, -1.58392, 0.222263, -0.700644, -0.0198237, 0.0608291, 2.91981, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.51475, 0.377563, -0.420009, -1.58606, 0.205649, -0.701804, -0.0178274, 0.0612989, 2.91937, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.53139, 0.379641, -0.427357, -1.58335, 0.190092, -0.697769, -0.0156686, 0.0618045, 2.91902, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.54785, 0.381714, -0.434665, -1.55204, 0.204689, -0.694287, -0.0133921, 0.0627026, 2.91859, 0.000164586, 6.27407e-05, -0.00273296, 0.00103269, 0.00048403, 2.10391e-05
-1.61267, 0.398227, -0.451166, -1.69336, 0.258647, -0.720105, -0.0122262, 0.0497496, 2.9193, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.6296, 0.400729, -0.458368, -1.68368, 0.24041, -0.716255, -0.0106171, 0.0505288, 2.91892, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.64717, 0.403205, -0.465872, -1.66219, 0.231111, -0.713095, -0.00963332, 0.0509891, 2.91851, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.66374, 0.405533, -0.472975, -1.64349, 0.233209, -0.70346, -0.00870416, 0.0517035, 2.9182, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.68098, 0.407923, -0.480313, -1.64022, 0.222048, -0.694327, -0.00851897, 0.0524662, 2.91771, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.69812, 0.410217, -0.487592, -1.62446, 0.214951, -0.692155, -0.00903565, 0.0532004, 2.91722, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.71514, 0.412427, -0.494906, -1.61774, 0.205935, -0.700932, -0.00958928, 0.0543868, 2.91683, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.73213, 0.414531, -0.502248, -1.6175, 0.194866, -0.697472, -0.0107506, 0.0554164, 2.91634, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.74909, 0.416593, -0.509527, -1.61397, 0.197824, -0.689087, -0.0118205, 0.0570452, 2.91587, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.76608, 0.418759, -0.516806, -1.62142, 0.214709, -0.69746, -0.0128411, 0.058656, 2.91533, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.78301, 0.421076, -0.524122, -1.60412, 0.226627, -0.696002, -0.0136793, 0.0602336, 2.91469, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.79978, 0.423537, -0.531406, -1.58997, 0.24217, -0.691403, -0.0144935, 0.0613639, 2.91411, 0.000225017, 0.000104419, -0.00257799, 0.00104028, 0.00127073, 4.08874e-05
-1.84533, 0.439511, -0.545304, -1.6723, 0.267566, -0.705605, -0.0169988, 0.0545587, 2.91627, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-1.86285, 0.442249, -0.5527, -1.66606, 0.253848, -0.703234, -0.0173221, 0.0562569, 2.91569, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-1.88029, 0.444836, -0.560044, -1.65554, 0.238963, -0.695658, -0.0171144, 0.0583847, 2.91518, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-1.89764, 0.44731, -0.56736, -1.64859, 0.232373, -0.697848, -0.0164738, 0.0607926, 2.91476, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-1.91493, 0.449693, -0.574698, -1.6458, 0.221484, -0.699827, -0.0154278, 0.0634507, 2.91421, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-1.93219, 0.452102, -0.582055, -1.64126, 0.23743, -0.701416, -0.0145367, 0.0659246, 2.91368, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-1.94939, 0.454571, -0.589446, -1.63536, 0.232787, -0.706456, -0.0134362, 0.0681895, 2.91324, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-1.96652, 0.456969, -0.596846, -1.62629, 0.224054, -0.703173, -0.0123821, 0.0703313, 2.91269, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-1.98354, 0.459344, -0.60415, -1.6166, 0.228189, -0.687993, -0.0113947, 0.0723597, 2.91208, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.00045, 0.46177, -0.611354, -1.6042, 0.233864, -0.684208, -0.0104941, 0.0743327, 2.91153, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.01716, 0.464222, -0.618549, -1.57929, 0.233355, -0.686251, -0.00955936, 0.0766863, 2.91089, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.03362, 0.46662, -0.62572, -1.55481, 0.223366, -0.679574, -0.00887254, 0.0797186, 2.91034, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.04997, 0.468822, -0.632862, -1.55959, 0.196, -0.680803, -0.00822495, 0.0830985, 2.90976, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.06631, 0.470964, -0.640044, -1.55413, 0.212082, -0.687187, -0.00782059, 0.0863356, 2.90915, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.08261, 0.473341, -0.647252, -1.55057, 0.240526, -0.685785, -0.00755426, 0.0905497, 2.90843, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.09886, 0.475868, -0.654472, -1.54361, 0.240867, -0.689529, -0.0075543, 0.0946225, 2.90777, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.1149, 0.478305, -0.661704, -1.51168, 0.223387, -0.687963, -0.00754143, 0.0989906, 2.90699, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.13067, 0.480611, -0.66888, -1.49147, 0.215909, -0.678982, -0.00785734, 0.103425, 2.90618, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.14629, 0.482798, -0.67597, -1.48444, 0.200661, -0.671329, -0.00749233, 0.108453, 2.90561, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.16177, 0.48491, -0.683043, -1.46454, 0.201547, -0.676017, -0.00712517, 0.113602, 2.90495, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.17713, 0.487034, -0.690171, -1.46072, 0.203015, -0.681766, -0.00643102, 0.118811, 2.90438, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.19248, 0.48914, -0.697335, -1.46253, 0.198197, -0.68273, -0.00606156, 0.123325, 2.90381, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.20774, 0.491205, -0.704492, -1.44518, 0.195093, -0.680445, -0.00556205, 0.127905, 2.90327, 0.000246306, 0.000125345, -0.00248931, 0.00113106, 0.00174545, 1.7684e-05
-2.10964, 0.504932, -0.6816, -1.1202, 0.240438, -0.60361, -0.014903, 0.155524, 2.9217, 0.000309297, 9.58777e-05, -0.00278412, 0.00165121, 0.000458869, -0.000302348
-2.12084, 0.507415, -0.687632, -1.11363, 0.254681, -0.599238, -0.0146921, 0.15892, 2.92106, 0.000309297, 9.58777e-05, -0.00278412, 0.00165121, 0.000458869, -0.000302348
-2.13244, 0.510162, -0.693887, -1.09569, 0.268597, -0.592213, -0.0147192, 0.161455, 2.92028, 0.000309297, 9.58777e-05, -0.00278412, 0.00165121, 0.000458869, -0.000302348
-2.1438, 0.512984, -0.700053, -1.06814, 0.26885, -0.582198, -0.0147797, 0.16259, 2.91954, 0.000309297, 9.58777e-05, -0.00278412, 0.00165121, 0.000458869, -0.000302348
-2.15504, 0.515706, -0.706146, -1.07245, 0.249535, -0.578441, -0.014719, 0.163179, 2.91877, 0.000309297, 9.58777e-05, -0.00278412, 0.00165121, 0.000458869, -0.000302348
