0.3724,0.8377,-9.7995,0.0073,-0.0009,-0.0059,-1.391071,0.542143,-0.07602,2656903,79
0.5538,0.7391,-9.9532,-0.0088,-0.0104,-0.008,-1.391071,0.542143,-0.07602,2667403,79
-0.2876,0.566,-10.0195,0.0038,0.002,-0.0035,-1.391071,0.542143,-0.07602,2677903,79
0.6948,0.2983,-10.3695,0.0039,-0.0022,0.0001,-1.391071,0.542143,-0.07602,2688403,79
-0.6861,0.004,-9.5604,-0.0039,0.0049,0.0043,-1.391071,0.542143,-0.07602,2698903,79
0.299,-0.8237,-9.505,0.0126,0.0046,-0.0025,-1.391071,0.542143,-0.07602,2709403,79
0.7394,0.2354,-9.6836,0.0103,0.0105,-0.0002,-1.391071,0.542143,-0.07602,2719903,79
0.2304,0.6792,-9.2577,-0.0088,-0.0068,-0.001,-1.391071,0.542143,-0.07602,2730403,79
-0.2926,0.2938,-9.3891,0.0024,-0.002,0.0009,-1.391071,0.542143,-0.07602,2740903,79
-0.2493,0.4109,-9.2768,0.001,-0.0077,0.0013,-1.391071,0.542143,-0.07602,2751403,79
-0.4163,0.1903,-9.5005,-0.0025,-0.0124,-0.0104,-1.391071,0.542143,-0.07602,2761903,79
-0.1378,0.552,-10.1261,0.0077,-0.0049,-0.0151,-1.391071,0.542143,-0.07602,2772403,79
-0.518,0.0477,-10.1544,0.0115,0.0124,-0.0078,-1.391071,0.542143,-0.07602,2782903,79
0.0643,-0.4018,-10.4155,0.0162,0.0157,0.0053,-1.391071,0.542143,-0.07602,2793403,79
0.5298,-0.7813,-10.9364,-0.0094,-0.0033,0.0015,-1.391071,0.542143,-0.07602,2803903,79
0.5773,0.5818,-9.8015,0.001,-0.0062,0.0054,-1.391071,0.542143,-0.07602,2814403,79
-0.1806,1.0722,-9.6422,-0.0088,-0.0103,0,-1.391528,0.542083,-0.076189,2824447,80
-1.2952,-0.1142,-10.1756,0.0023,-0.0075,-0.0013,-1.391528,0.542083,-0.076189,2834947,80
0.0805,-0.9116,-10.2679,0.0015,-0.0051,-0.0146,-1.391528,0.542083,-0.076189,2844975,80
-0.3741,-0.5461,-10.0563,-0.0212,-0.022,-0.0112,-1.391528,0.542083,-0.076189,2855475,80
-0.1981,0.4143,-9.7988,-0.0235,-0.0052,-0.0107,-1.391528,0.542083,-0.076189,2865975,80
0.0544,-0.404,-10.2092,-0.0364,0.0101,-0.0227,-1.391528,0.542083,-0.076189,2876475,80
1.2605,-1.2524,-9.0482,-0.0262,-0.0003,-0.0354,-1.391528,0.542083,-0.076189,2886975,80
-1.5766,1.7281,-9.3743,-0.031,-0.0426,-0.048,-1.391528,0.542083,-0.076189,2897475,80
2.4704,-2.3106,-10.2698,-0.0257,-0.0397,-0.0421,-1.391528,0.542083,-0.076189,2907975,80
-1.2027,0.1177,-8.6478,-0.0429,-0.0206,-0.0447,-1.391528,0.542083,-0.076189,2918475,80
-0.3528,-0.5565,-11.2258,-0.1158,0.0014,-0.0707,-1.391528,0.542083,-0.076189,2928975,80
0.9491,0.6685,-10.3666,-0.1573,-0.0243,-0.0824,-1.391528,0.542083,-0.076189,2939475,80
-2.5747,0.009,-12.142,-0.1672,0.0138,-0.0861,-1.391617,0.542328,-0.076385,2949525,81
2.0729,-1.4396,-9.5551,-0.1374,0.0367,-0.0839,-1.391617,0.542328,-0.076385,2960025,81
-0.5198,-1.7599,-11.4964,-0.2342,-0.0094,-0.1106,-1.391617,0.542328,-0.076385,2970525,81
2.1325,-0.3724,-7.9116,-0.2288,-0.0147,-0.1074,-1.391617,0.542328,-0.076385,2981025,81
-2.1988,1.1797,-11.2201,-0.3235,-0.0586,-0.1266,-1.391617,0.542328,-0.076385,2991525,81
1.8676,-1.5847,-11.5276,-0.2493,-0.0221,-0.1244,-1.391617,0.542328,-0.076385,3002025,81
-0.972,-1.0899,-11.5805,-0.2572,-0.1197,-0.1149,-1.391617,0.542328,-0.076385,3012525,81
1.9432,0.0444,-9.7259,-0.2417,-0.1355,-0.1213,-1.391617,0.542328,-0.076385,3023025,81
-2.0639,2.5384,-9.5533,-0.1533,0.048,-0.1314,-1.391617,0.542328,-0.076385,3033525,81
2.0468,-3.168,-8.866,-0.2084,-0.0734,-0.1433,-1.391617,0.542328,-0.076385,3044025,81
-0.6127,-0.3323,-12.5743,-0.1722,-0.0146,-0.1471,-1.391617,0.542328,-0.076385,3054525,81
1.1171,0.8961,-8.7768,-0.143,0.0294,-0.1407,-1.391617,0.542328,-0.076385,3065025,81
-0.5858,-0.2208,-10.0751,-0.1187,0.0474,-0.1549,-1.391617,0.542328,-0.076385,3075525,81
0.302,4.3009,-9.2112,-0.0356,0.0601,-0.1592,-1.391617,0.542328,-0.076385,3086025,81
0.5588,-1.9584,-10.1525,0.0323,0.0809,-0.1725,-1.391617,0.542328,-0.076385,3096525,81
-1.2261,0.4729,-8.5789,0.0821,0.1235,-0.184,-1.391617,0.542328,-0.076385,3107025,81
1.9675,-1.2322,-12.2859,0.0033,0.0421,-0.2151,-1.391617,0.542328,-0.076385,3117525,81
-3.499,1.6251,-6.3961,-0.0077,0.0077,-0.2084,-1.391617,0.542328,-0.076385,3128025,81
2.1347,-2.0787,-11.8771,0.0377,0.0694,-0.2359,-1.391617,0.542328,-0.076385,3138525,81
0.1897,2.1928,-10.0114,-0.0426,-0.0181,-0.2807,-1.391617,0.542328,-0.076385,3149025,81
-0.8907,-0.4409,-9.1506,-0.1366,0.0182,-0.2683,-1.391617,0.542328,-0.076385,3159525,81
0.1635,1.3671,-9.3106,-0.1654,-0.1018,-0.2728,-1.391617,0.542328,-0.076385,3170025,81
-0.4928,1.9488,-10.194,-0.168,0.002,-0.2679,-1.392843,0.543186,-0.078365,3180570,82
-1.3304,1.4802,-9.107,-0.1619,-0.0446,-0.2822,-1.398058,0.548516,-0.086432,3190622,83
-0.5531,1.6845,-11.8065,-0.1017,-0.0061,-0.3077,-1.398058,0.548516,-0.086432,3201122,83
-1.7667,0.1332,-9.2164,-0.0528,-0.0176,-0.3514,-1.398058,0.548516,-0.086432,3211158,83
-0.4228,-1.2792,-10.9694,-0.0162,-0.0303,-0.393,-1.398058,0.548516,-0.086432,3221658,83
1.3071,3.287,-8.83,0.0122,-0.0445,-0.396,-1.398058,0.548516,-0.086432,3231661,83
-1.3479,-1.6249,-8.1588,-0.0168,-0.0156,-0.4207,-1.398058,0.548516,-0.086432,3242161,83
0.8691,0.5019,-11.5389,-0.0129,-0.0207,-0.4522,-1.398058,0.548516,-0.086432,3252661,83
0.5639,1.1758,-10.2364,0.0387,0.0218,-0.4637,-1.398058,0.548516,-0.086432,3263161,83
-1.0091,2.1014,-8.7261,-0.0067,0.0065,-0.4776,-1.398058,0.548516,-0.086432,3273661,83
0.3491,1.7719,-9.6428,-0.0109,-0.0451,-0.4564,-1.398058,0.548516,-0.086432,3284161,83
-0.1338,2.5808,-10.8443,-0.0239,0.0072,-0.4636,-1.398058,0.548516,-0.086432,3294661,83
1.2185,-2.5777,-8.6826,-0.0633,-0.033,-0.4915,-1.398058,0.548516,-0.086432,3305161,83
-1.4601,2.7846,-10.7034,-0.0657,-0.04,-0.4984,-1.398058,0.548516,-0.086432,3315661,83
1.0875,-0.6237,-8.0209,-0.0191,-0.049,-0.5062,-1.398058,0.548516,-0.086432,3326161,83
-0.6462,0.1209,-9.9609,0.0404,-0.0771,-0.4988,-1.398058,0.548516,-0.086432,3336661,83
0.5492,0.0669,-10.7018,0.022,-0.1004,-0.4821,-1.398058,0.548516,-0.086432,3347161,83
-0.3757,-1.1061,-9.3404,0.0243,-0.0429,-0.4814,-1.398058,0.548516,-0.086432,3357661,83
1.0054,-1.0179,-10.4008,0.0427,0.0443,-0.493,-1.398058,0.548516,-0.086432,3368161,83
-0.2362,2.039,-7.5875,-0.0309,0.0333,-0.5092,-1.398058,0.548516,-0.086432,3378661,83
-1.3239,-0.3223,-10.581,-0.1025,0.0284,-0.5188,-1.398058,0.548516,-0.086432,3389161,83
-0.796,1.8247,-7.7384,-0.1434,0.0238,-0.5162,-1.398058,0.548516,-0.086432,3399661,83
-1.49,-1.6923,-10.5746,-0.0843,0.1188,-0.5066,-1.400165,0.553431,-0.089696,3409708,84
2.0653,1.6552,-8.4452,-0.0981,0.1411,-0.5005,-1.400165,0.553431,-0.089696,3420208,84
-0.8902,-2.5965,-9.6125,-0.0773,0.1745,-0.4777,-1.400165,0.553431,-0.089696,3430209,84
1.0344,2.6072,-9.9256,-0.0637,0.1693,-0.4602,-1.400165,0.553431,-0.089696,3440709,84
-0.6037,-2.7636,-9.2559,-0.0062,0.187,-0.4626,-1.400165,0.553431,-0.089696,3450742,84
1.9832,3.5326,-10.8181,-0.0441,0.0908,-0.4764,-1.400165,0.553431,-0.089696,3461242,84
0.0626,1.2763,-8.1407,-0.119,-0.0579,-0.4523,-1.400165,0.553431,-0.089696,3471742,84
-0.8496,-0.678,-9.5797,-0.0197,-0.0003,-0.45,-1.400165,0.553431,-0.089696,3482242,84
0.9667,-0.8632,-8.3529,-0.026,-0.0137,-0.4553,-1.400165,0.553431,-0.089696,3492742,84
-0.7699,0.1827,-8.7915,-0.0005,0.0648,-0.4685,-1.400165,0.553431,-0.089696,3503242,84
0.3036,2.6044,-11.6055,0.0705,-0.0012,-0.4146,-1.400165,0.553431,-0.089696,3513742,84
-0.4521,-2.3468,-7.6195,0.1529,0.1192,-0.4172,-1.415861,0.573883,-0.097961,3523794,85
0.0608,1.7374,-11.587,0.1816,0.0714,-0.426,-1.415861,0.573883,-0.097961,3534294,85
1.1923,0.2755,-7.6805,0.2422,0.0824,-0.4414,-1.415861,0.573883,-0.097961,3544794,85
0.3525,-1.4485,-10.7903,0.2877,0.0691,-0.485,-1.415861,0.573883,-0.097961,3555294,85
1.1209,0.5529,-8.7903,0.3266,0.0703,-0.486,-1.415861,0.573883,-0.097961,3565794,85
-1.098,0.6925,-9.1531,0.3466,0.0811,-0.465,-1.415861,0.573883,-0.097961,3576294,85
1.7238,-1.0339,-11.1489,0.2985,0.0528,-0.4745,-1.415861,0.573883,-0.097961,3586794,85
-0.2785,0.657,-8.5195,0.3485,0.0106,-0.4786,-1.415861,0.573883,-0.097961,3597294,85
-0.7434,-0.0703,-11.1065,0.3298,0.0333,-0.476,-1.415861,0.573883,-0.097961,3607794,85
1.5385,-1.5158,-9.1966,0.2579,-0.0458,-0.4644,-1.415861,0.573883,-0.097961,3618294,85
-1.0808,3.2598,-9.8587,0.1977,-0.0464,-0.4574,-1.415861,0.573883,-0.097961,3628794,85
0.4722,-0.3573,-9.6546,0.1973,-0.0129,-0.4751,-1.415861,0.573883,-0.097961,3639294,85
-0.0113,0.1204,-9.6418,0.1978,0.0106,-0.4578,-1.433435,0.60149,-0.093063,3649341,86
0.2508,-0.7228,-9.6338,0.161,0.0508,-0.4532,-1.433435,0.60149,-0.093063,3659841,86
-0.6431,-0.2387,-9.8848,0.1525,0.074,-0.4528,-1.433435,0.60149,-0.093063,3669871,86
0.5472,0.6033,-8.565,0.1799,0.0872,-0.4339,-1.433435,0.60149,-0.093063,3680371,86
0.4546,1.1051,-9.8304,0.2171,0.0501,-0.4262,-1.433435,0.60149,-0.093063,3690871,86
1.2516,0.8194,-8.9627,0.2703,0.0358,-0.422,-1.433435,0.60149,-0.093063,3701371,86
-1.869,-1.1659,-9.4416,0.2613,-0.0127,-0.4399,-1.433435,0.60149,-0.093063,3711871,86
0.7375,-0.4621,-9.372,0.3078,0.0168,-0.4387,-1.433435,0.60149,-0.093063,3722371,86
-0.5824,-1.5459,-10.7917,0.2538,0.0716,-0.4387,-1.433435,0.60149,-0.093063,3732871,86
-0.2746,0.5061,-13.8241,-0.1099,0.0428,-0.3499,-1.442847,0.614279,-0.088303,3742922,87
1.289,1.6,-12.3301,-0.9292,-0.115,-0.0435,-1.442847,0.614279,-0.088303,3753422,87
-3.1892,6.008,-16.5552,-0.063,-0.5129,-0.2172,-1.442847,0.614279,-0.088303,3763922,87
-3.3026,1.0352,-14.5517,0.378,-0.2198,-0.3351,-1.442847,0.614279,-0.088303,3774422,87
-1.6914,-1.9739,-8.4193,0.2418,-0.0092,-0.1026,-1.442847,0.614279,-0.088303,3784922,87
1.2775,0.7363,-11.9251,0.179,0.2045,-0.0849,-1.442847,0.614279,-0.088303,3795422,87
-2.3366,1.5672,-12.5205,0.2537,0.3043,-0.097,-1.442847,0.614279,-0.088303,3805922,87
0.4361,-1.8748,-8.007,0.2477,0.3105,-0.1316,-1.442847,0.614279,-0.088303,3816422,87
2.7688,0.2688,-11.7978,0.2482,0.3332,-0.1493,-1.442847,0.614279,-0.088303,3826922,87
-1.3647,-0.1676,-9.5757,0.2535,0.2773,-0.1467,-1.442847,0.614279,-0.088303,3837422,87
1.4424,-0.9094,-11.0419,0.2477,0.1595,-0.1656,-1.442847,0.614279,-0.088303,3847922,87
-2.9453,0.0278,-10.288,0.2306,0.126,-0.1761,-1.442847,0.614279,-0.088303,3858422,87
3.1332,-0.8845,-10.3813,0.1674,0.0055,-0.1713,-1.442847,0.614279,-0.088303,3868922,87
-0.9884,1.8515,-9.7015,0.1101,-0.0368,-0.2049,-1.442847,0.614279,-0.088303,3879422,87
2.3415,-0.85,-11.2657,0.0256,-0.1069,-0.2071,-1.442847,0.614279,-0.088303,3889922,87
-1.1779,1.1847,-11.7696,-0.0167,-0.1837,-0.2055,-1.442847,0.614279,-0.088303,3900422,87
0.1066,0.6736,-10.062,-0.0625,-0.1946,-0.2028,-1.442847,0.614279,-0.088303,3910922,87
0.6429,-1.7608,-9.443,-0.0392,-0.1548,-0.2039,-1.442847,0.614279,-0.088303,3921422,87
-0.8379,1.4474,-11.3122,-0.0033,-0.1618,-0.2115,-1.442847,0.614279,-0.088303,3931922,87
-0.9895,0.26,-10.8628,0.1145,-0.0387,-0.1932,-1.442847,0.614279,-0.088303,3942422,87
1.4231,0.115,-9.5103,0.2282,0.0051,-0.1827,-1.442847,0.614279,-0.088303,3952922,87
0.2164,1.945,-11.8963,0.2474,0.0684,-0.1837,-1.442847,0.614279,-0.088303,3963422,87
-0.2011,2.7097,-11.8737,0.2744,0.135,-0.1923,-1.464594,0.64644,-0.077899,3973466,88
0.2674,-0.8675,-9.8503,0.2427,0.1283,-0.2053,-1.464594,0.64644,-0.077899,3983966,88
0.0039,-3.086,-9.899,0.2269,0.1347,-0.2046,-1.464594,0.64644,-0.077899,3993969,88
-0.7478,0.4035,-9.8343,0.1905,0.1236,-0.2199,-1.464594,0.64644,-0.077899,4004469,88
0.3075,1.469,-11.0361,0.2083,0.2417,-0.2032,-1.464594,0.64644,-0.077899,4014969,88
-0.5642,-1.9844,-9.516,0.1488,0.1804,-0.2125,-1.464594,0.64644,-0.077899,4025469,88
-0.4143,1.5603,-7.6003,0.0108,0.1243,-0.2279,-1.464594,0.64644,-0.077899,4035969,88
1.122,1.5861,-11.0827,-0.0387,0.1129,-0.212,-1.464594,0.64644,-0.077899,4046469,88
-0.2784,-2.5275,-9.3723,-0.1218,0.0671,-0.2122,-1.464594,0.64644,-0.077899,4056969,88
0.6454,1.7909,-10.2496,-0.1202,0.0208,-0.2133,-1.464594,0.64644,-0.077899,4067469,88
0.8935,1.2124,-9.3571,-0.1206,-0.0128,-0.2147,-1.464594,0.64644,-0.077899,4077969,88
0.0142,0.0559,-9.7615,-0.1186,-0.0471,-0.2111,-1.464594,0.64644,-0.077899,4088469,88
0.064,0.5555,-10.1728,-0.1229,-0.0547,-0.1913,-1.464594,0.64644,-0.077899,4098969,88
0.6144,-0.0107,-10.2413,-0.1302,-0.0646,-0.1737,-1.464594,0.64644,-0.077899,4109469,88
-1.2455,-1.5664,-9.1486,-0.1521,-0.0793,-0.1848,-1.49145,0.666736,-0.114412,4119516,89
-0.3021,-1.6172,-8.8901,-0.1764,0.0058,-0.1914,-1.496893,0.668778,-0.121806,4129560,90
0.3421,2.3777,-10.284,-0.1737,0.0791,-0.1882,-1.496893,0.668778,-0.121806,4140060,90
0.7597,-0.0777,-10.2388,-0.2564,0.0826,-0.164,-1.496893,0.668778,-0.121806,4150088,90
-0.2266,-1.5848,-10.5377,-0.2857,0.1339,-0.1503,-1.496893,0.668778,-0.121806,4160588,90
0.6559,0.232,-8.8174,-0.3205,0.1618,-0.1478,-1.496893,0.668778,-0.121806,4171088,90
-0.2541,0.6005,-10.0207,-0.3555,0.1785,-0.1417,-1.496893,0.668778,-0.121806,4181588,90
-0.6857,1.3256,-9.0436,-0.3368,0.1707,-0.1322,-1.496893,0.668778,-0.121806,4192088,90
0.4236,-0.7494,-9.7763,-0.2865,0.1887,-0.1137,-1.496893,0.668778,-0.121806,4202588,90
0.2337,0.802,-10.0342,-0.2443,0.1913,-0.1168,-1.496893,0.668778,-0.121806,4213088,90
0.3421,-0.5857,-8.9977,-0.2038,0.165,-0.1059,-1.496893,0.668778,-0.121806,4223588,90
0.5019,1.9022,-9.6776,-0.1621,0.142,-0.0993,-1.496893,0.668778,-0.121806,4234088,90
-0.0094,-1.5749,-8.5647,-0.087,0.1322,-0.0871,-1.496893,0.668778,-0.121806,4244588,90
-0.1072,0.3728,-9.7224,-0.0916,0.0483,-0.0613,-1.496893,0.668778,-0.121806,4255088,90
0.7855,-1.3376,-8.2652,-0.0629,0.0002,-0.0556,-1.496893,0.668778,-0.121806,4265588,90
0.2435,0.9762,-9.1837,-0.0405,-0.0457,-0.0663,-1.496893,0.668778,-0.121806,4276088,90
0.3257,0.184,-9.1192,-0.0105,-0.0816,-0.0682,-1.496893,0.668778,-0.121806,4286588,90
-0.3639,0.567,-9.4535,-0.0172,-0.1125,-0.0555,-1.496893,0.668778,-0.121806,4297088,90
0.8502,-1.0052,-8.4411,-0.0278,-0.1213,-0.0476,-1.496893,0.668778,-0.121806,4307588,90
0.1112,1.2258,-9.4018,-0.0236,-0.1326,-0.0498,-1.496893,0.668778,-0.121806,4318088,90
0.3583,-1.6137,-7.9596,-0.0127,-0.1451,-0.0573,-1.496893,0.668778,-0.121806,4328588,90
-0.4082,3.4222,-10.7944,-0.0493,-0.1148,-0.0655,-1.496893,0.668778,-0.121806,4339088,90
0.1415,-0.4712,-8.6184,-0.0502,-0.0951,-0.0298,-1.496893,0.668778,-0.121806,4349588,90
0.4457,0.1719,-9.4596,-0.0788,-0.0926,-0.0352,-1.496893,0.668778,-0.121806,4360088,90
-0.0807,-0.1647,-8.7932,-0.0998,-0.0715,-0.0237,-1.496893,0.668778,-0.121806,4370588,90
0.2202,-0.0676,-9.2041,-0.1291,-0.0712,-0.0276,-1.496893,0.668778,-0.121806,4381088,90
-0.6055,0.5949,-8.4511,-0.1408,-0.0381,-0.0199,-1.496893,0.668778,-0.121806,4391588,90
0.8722,-1.2122,-9.732,-0.1561,0.0071,-0.0178,-1.496893,0.668778,-0.121806,4402088,90
-0.1778,0.6466,-8.8433,-0.1884,0.0151,-0.0155,-1.496893,0.668778,-0.121806,4412588,90
0.8265,0.1186,-8.3291,-0.1837,-0.0036,-0.0072,-1.496893,0.668778,-0.121806,4423088,90
-0.183,0.7607,-9.7536,-0.1577,-0.026,-0.0067,-1.496893,0.668778,-0.121806,4433588,90
-0.7456,-2.7704,-8.8431,-0.1159,-0.0269,-0.0056,-1.530266,0.678098,-0.168724,4443634,91
0.3103,0.6145,-8.4762,-0.0864,-0.0322,-0.0072,-1.530266,0.678098,-0.168724,4454134,91
0.4789,0.3226,-9.0611,-0.0592,-0.0482,-0.0132,-1.530266,0.678098,-0.168724,4464634,91
0.3257,0.3814,-8.764,-0.0197,-0.0608,-0.0395,-1.530266,0.678098,-0.168724,4475134,91
0.5196,0.3336,-9.5642,0.0164,-0.0592,-0.0627,-1.530266,0.678098,-0.168724,4485634,91
-0.2182,0.7698,-9.3095,0.0279,-0.0446,-0.0606,-1.530266,0.678098,-0.168724,4496134,91
0.587,-1.2354,-8.7746,0.019,-0.0557,-0.0529,-1.530266,0.678098,-0.168724,4506634,91
0.0233,3.1155,-10.0034,0.063,-0.0252,-0.0498,-1.530266,0.678098,-0.168724,4517134,91
-0.0687,-0.1072,-8.8829,0.0689,-0.0056,-0.0654,-1.530266,0.678098,-0.168724,4527634,91
-0.1708,-0.4682,-9.052,0.0438,-0.0071,-0.068,-1.530266,0.678098,-0.168724,4538134,91
0.1928,1.3036,-8.7051,0.0536,0.0262,-0.0657,-1.530266,0.678098,-0.168724,4548634,91
0.3613,-0.9682,-9.2715,0.0248,0.0057,-0.0723,-1.530266,0.678098,-0.168724,4559134,91
-0.6951,-0.1396,-9.224,-0.0209,-0.0157,-0.0841,-1.564642,0.679759,-0.198523,4569681,92
0.5945,2.5805,-8.8555,-0.0536,0.0143,-0.089,-1.564642,0.679759,-0.198523,4580181,92
0.6643,-1.7199,-9.6895,-0.1052,-0.0294,-0.0693,-1.564642,0.679759,-0.198523,4590681,92
-0.4886,-0.1929,-8.1377,-0.1287,-0.0525,-0.0445,-1.564642,0.679759,-0.198523,4601181,92
1.0333,0.3038,-10.8752,-0.1716,-0.0009,-0.0543,-1.564642,0.679759,-0.198523,4611681,92
-1.2491,0.0463,-9.5734,-0.1884,-0.0082,-0.0501,-1.564642,0.679759,-0.198523,4622181,92
0.9502,-1.4488,-6.6116,-0.2364,-0.0098,-0.0509,-1.564642,0.679759,-0.198523,4632681,92
-0.5193,3.0794,-11.3235,-0.2077,0.0154,-0.0452,-1.564642,0.679759,-0.198523,4643181,92
-0.4121,-2.1127,-8.4715,-0.1922,0.008,-0.0328,-1.564642,0.679759,-0.198523,4653681,92
1.3609,-1.2995,-8.8162,-0.1299,0.0752,-0.0386,-1.564642,0.679759,-0.198523,4664181,92
-0.1646,2.7206,-9.968,-0.101,0.0493,-0.0518,-1.58938,0.678551,-0.200889,4674225,93
-0.0206,1.6155,-8.7942,-0.0722,0.019,-0.038,-1.58938,0.678551,-0.200889,4684253,93
0.1176,-0.9683,-10.0856,-0.023,0.0579,-0.0268,-1.58938,0.678551,-0.200889,4694753,93
-0.2734,0.5783,-9.335,0.014,0.0911,-0.0017,-1.58938,0.678551,-0.200889,4704756,93
0.8321,1.0258,-8.5665,0.0544,0.0871,0.0043,-1.58938,0.678551,-0.200889,4715256,93
0.303,1.0628,-9.0685,0.0787,0.0686,0.0004,-1.58938,0.678551,-0.200889,4725756,93
-0.5149,0.0304,-9.9167,0.099,0.0329,-0.0037,-1.58938,0.678551,-0.200889,4736256,93
-0.4234,-0.2527,-8.9996,0.1082,0.0331,-0.0006,-1.58938,0.678551,-0.200889,4746756,93
0.7856,0.766,-9.1594,0.1358,0.021,0.0116,-1.58938,0.678551,-0.200889,4757256,93
0.1647,0.333,-9.1621,0.1489,-0.0101,0.0213,-1.58938,0.678551,-0.200889,4767756,93
-0.0319,0.0902,-9.2311,0.1559,-0.0152,0.0208,-1.58938,0.678551,-0.200889,4778256,93
0.2093,0.9089,-9.3206,0.1569,0.0091,0.0181,-1.58938,0.678551,-0.200889,4788756,93
0.1171,-0.572,-9.7018,0.1541,0.0122,0.0136,-1.607955,0.681864,-0.189465,4798800,94
0.1663,-1.0923,-8.8057,0.1236,0.0039,0.0112,-1.607955,0.681864,-0.189465,4809300,94
0.6244,1.1305,-9.4033,0.11,0.0354,0.0136,-1.607955,0.681864,-0.189465,4819800,94
-0.5201,0.1045,-10.57,0.0528,-0.0004,0.0188,-1.607955,0.681864,-0.189465,4830300,94
-0.0513,-1.3836,-8.511,0.0208,0.0144,0.0052,-1.607955,0.681864,-0.189465,4840800,94
1.2902,2.1564,-9.7205,-0.0187,0.008,0.0049,-1.607955,0.681864,-0.189465,4851300,94
-0.4205,-0.3318,-9.994,-0.0606,0.0156,0.0193,-1.607955,0.681864,-0.189465,4861800,94
-0.0396,0.5054,-9.018,-0.0598,0.0206,0.0258,-1.607955,0.681864,-0.189465,4872300,94
-0.0057,0.1762,-10.1249,-0.0609,0.0104,0.0202,-1.607955,0.681864,-0.189465,4882800,94
0.0948,-0.7138,-9.8231,-0.0585,0.002,0.0136,-1.607955,0.681864,-0.189465,4893300,94
0.5033,0.2476,-8.7766,-0.0777,0.0175,0.017,-1.620176,0.683193,-0.174618,4903349,95
1.0523,2.1991,-9.6094,-0.1247,0.0187,0.0202,-1.620176,0.683193,-0.174618,4913849,95
-0.0491,0.7802,-10.4058,-0.1641,0.0434,0.0159,-1.620176,0.683193,-0.174618,4923877,95
-0.4823,-0.892,-9.4634,-0.225,0.0757,0.0114,-1.620176,0.683193,-0.174618,4934377,95
-0.2151,-1.5228,-9.6903,-0.2544,0.1312,0.0184,-1.620176,0.683193,-0.174618,4944877,95
-0.5657,0.7533,-9.2917,-0.2999,0.1751,0.035,-1.620176,0.683193,-0.174618,4955377,95
1.3363,0.2411,-10.283,-0.3108,0.2045,0.0282,-1.620176,0.683193,-0.174618,4965877,95
0.0115,-0.3875,-10.6988,-0.2925,0.2371,0.018,-1.620176,0.683193,-0.174618,4976377,95
-0.7565,0.4377,-9.1135,-0.263,0.2303,0.0306,-1.620176,0.683193,-0.174618,4986877,95
1.1932,0.2571,-10.56,-0.2284,0.1844,0.0525,-1.620176,0.683193,-0.174618,4997377,95
-0.7394,-0.0471,-9.5825,-0.1112,0.1425,0.0585,-1.620176,0.683193,-0.174618,5007877,95
0.9382,0.302,-9.4315,-0.0233,0.0806,0.0559,-1.620176,0.683193,-0.174618,5018377,95
-0.1134,0.3874,-11.3487,0.0261,-0.0176,0.0512,-1.63344,0.688226,-0.150227,5028421,96
-1.0992,-1.8556,-10.4502,0.1325,-0.0009,0.0742,-1.63344,0.688226,-0.150227,5038921,96
3.0214,4.3163,-10.1588,0.2178,-0.0543,0.0778,-1.63344,0.688226,-0.150227,5049421,96
-0.8591,-2.4306,-11.8049,0.2566,-0.063,0.0585,-1.63344,0.688226,-0.150227,5059921,96
-0.5696,0.076,-10.5357,0.2501,-0.1068,0.0772,-1.63344,0.688226,-0.150227,5070421,96
-0.8587,-1.9664,-9.6769,0.2495,-0.1141,0.0859,-1.63344,0.688226,-0.150227,5080921,96
1.4246,1.8271,-12.0436,0.1819,-0.1358,0.0727,-1.63344,0.688226,-0.150227,5091421,96
-0.4239,-1.2671,-11.4198,0.0726,-0.0922,0.0759,-1.63344,0.688226,-0.150227,5101921,96
0.8521,2.1677,-11.616,0.0155,-0.0642,0.0912,-1.63344,0.688226,-0.150227,5112421,96
0.3594,0.1326,-11.251,-0.0537,-0.052,0.0765,-1.63344,0.688226,-0.150227,5122921,96
-0.5936,-1.5535,-11.2173,-0.1469,-0.0589,0.0537,-1.63344,0.688226,-0.150227,5133421,96
0.799,0.6029,-10.8325,-0.1927,-0.0643,0.0667,-1.63344,0.688226,-0.150227,5143921,96
0.2278,0.0085,-11.9788,-0.1885,-0.0668,0.0819,-1.63344,0.688226,-0.150227,5154421,96
-0.0892,-0.5499,-11.7264,-0.2099,-0.0785,0.0716,-1.63344,0.688226,-0.150227,5164921,96
-0.4736,0.3471,-9.1426,-0.1574,-0.0652,0.07,-1.63344,0.688226,-0.150227,5175421,96
2.7706,3.8374,-12.4609,-0.1193,-0.0707,0.0808,-1.63344,0.688226,-0.150227,5185921,96
-0.3177,0.4619,-12.5212,-0.0877,-0.0846,0.0662,-1.63344,0.688226,-0.150227,5196421,96
0.5334,-0.712,-10.3573,-0.0367,-0.0557,0.0654,-1.63344,0.688226,-0.150227,5206921,96
-0.8077,-1.1959,-9.7415,0.0433,-0.0987,0.0641,-1.63344,0.688226,-0.150227,5217421,96
0.6174,1.3993,-10.8422,0.1224,-0.0823,0.0645,-1.63344,0.688226,-0.150227,5227921,96
0.7953,0.8391,-11.6733,0.141,-0.1139,0.0565,-1.63344,0.688226,-0.150227,5238421,96
-0.6488,0.7227,-11.2783,0.1643,-0.0972,0.0619,-1.63344,0.688226,-0.150227,5248921,96
