-0.6428,-1.0956,-10.3973,-0.0402,-0.1898,0.0033,-0.147429,0.103239,-2.407723,87132186,1463
-0.161,-0.3544,-11.2004,-0.0693,-0.1767,-0.0052,-0.147429,0.103239,-2.407723,87142686,1463
-0.1596,0.3064,-10.4949,-0.0668,-0.1246,-0.0011,-0.147429,0.103239,-2.407723,87153186,1463
0.3313,0.5088,-10.9783,-0.0642,-0.0939,-0.0062,-0.147429,0.103239,-2.407723,87163686,1463
0.3478,1.3572,-10.801,-0.0697,-0.0304,-0.0022,-0.147429,0.103239,-2.407723,87174186,1463
0.3399,2.0173,-10.8793,-0.0671,-0.0299,-0.0093,-0.147429,0.103239,-2.407723,87184686,1463
0.2139,0.7687,-10.8752,-0.1005,-0.0329,-0.0132,-0.147429,0.103239,-2.407723,87195186,1463
0.32,3.0336,-10.8424,-0.0875,-0.0173,-0.0025,-0.147429,0.103239,-2.407723,87205686,1463
-0.1725,2.6877,-10.7592,-0.0905,-0.0012,0.0055,-0.147429,0.103239,-2.407723,87216186,1463
0.0205,2.3419,-10.9493,-0.1375,-0.0228,-0.0061,-0.115034,0.100162,-2.370486,87226234,1464
0.2336,3.0002,-10.2352,-0.0977,0.0307,0.0075,-0.115034,0.100162,-2.370486,87236734,1464
0.2107,1.9983,-10.371,-0.0991,-0.0033,-0.0051,-0.115034,0.100162,-2.370486,87247234,1464
-0.1448,1.1744,-9.465,-0.1601,0.01,-0.0104,-0.115034,0.100162,-2.370486,87257734,1464
0.6191,3.4095,-10.1781,-0.109,0.0493,0.0004,-0.115034,0.100162,-2.370486,87268234,1464
0.0262,0.9931,-9.6458,-0.0845,0.0782,0.0002,-0.115034,0.100162,-2.370486,87278734,1464
0.1919,2.68,-9.9719,-0.102,0.101,-0.014,-0.115034,0.100162,-2.370486,87289234,1464
0.3357,1.606,-9.3579,-0.0596,0.1605,-0.0045,-0.115034,0.100162,-2.370486,87299734,1464
-0.5363,3.9967,-10.1032,-0.0227,0.2367,0.0034,-0.115034,0.100162,-2.370486,87310234,1464
1.3993,2.1519,-9.207,-0.0161,0.2835,0.0099,-0.115034,0.100162,-2.370486,87320734,1464
-0.3831,3.4846,-10.1543,-0.0237,0.2968,0.0055,-0.115034,0.100162,-2.370486,87331234,1464
1.1898,1.5367,-9.1639,0.026,0.3309,0.0208,-0.115034,0.100162,-2.370486,87341734,1464
-0.456,-0.5997,-9.5266,-0.0113,0.3159,0.014,-0.115034,0.100162,-2.370486,87352234,1464
1.2627,0.6177,-9.8414,-0.0159,0.2708,0.002,-0.073909,0.097096,-2.323714,87362286,1465
1.635,0.6527,-8.9402,-0.0483,0.2507,-0.01,-0.073909,0.097096,-2.323714,87372786,1465
0.0186,-1.5838,-10.1456,-0.0217,0.2417,-0.0041,-0.073909,0.097096,-2.323714,87382795,1465
1.0835,-2.8072,-9.0303,-0.0008,0.1832,-0.0098,-0.073909,0.097096,-2.323714,87393295,1465
-0.8159,-1.6311,-9.6826,-0.0101,0.1846,-0.0015,-0.073909,0.097096,-2.323714,87403323,1465
-0.5955,-2.1467,-9.865,-0.038,0.0854,-0.0192,-0.073909,0.097096,-2.323714,87413823,1465
0.6315,-1.9868,-9.572,0.0213,0.0771,-0.0124,-0.073909,0.097096,-2.323714,87424323,1465
-1.3401,0.5813,-8.8075,0.0301,0.0522,-0.0043,-0.073909,0.097096,-2.323714,87434823,1465
-0.8222,-0.9101,-9.2344,0.0355,-0.0024,-0.0112,-0.073909,0.097096,-2.323714,87445323,1465
0.2562,2.7257,-8.3963,0.0933,0.0393,0.0095,-0.049912,0.076403,-2.270321,87455367,1466
-0.9215,1.1404,-8.774,-0.0526,-0.1207,-0.0274,-0.049912,0.076403,-2.270321,87465867,1466
0.375,1.2709,-8.3405,0.0424,-0.0761,-0.0074,-0.049912,0.076403,-2.270321,87476367,1466
-0.6254,0.4402,-9.4855,0.0571,-0.0867,-0.014,-0.049912,0.076403,-2.270321,87486867,1466
-0.9866,0.7199,-8.9742,-0.0293,-0.1442,-0.0253,-0.049912,0.076403,-2.270321,87497367,1466
-0.4453,-2.3866,-9.596,-0.0493,-0.1182,-0.0289,-0.049912,0.076403,-2.270321,87507867,1466
-0.7132,-1.5417,-9.7655,-0.1291,-0.1498,-0.0355,-0.049912,0.076403,-2.270321,87518367,1466
-0.92,-0.3565,-9.8084,-0.13,-0.145,-0.0319,-0.049912,0.076403,-2.270321,87528867,1466
-0.1437,-0.8834,-11.1615,-0.1944,-0.1506,-0.0268,-0.049912,0.076403,-2.270321,87539367,1466
-0.1446,-0.676,-10.3234,-0.2459,-0.1583,-0.0235,-0.049912,0.076403,-2.270321,87549867,1466
0.0508,2.4277,-11.2067,-0.2542,-0.1179,-0.0265,-0.049912,0.076403,-2.270321,87560367,1466
1.081,0.5147,-11.3083,-0.2548,-0.0797,-0.0234,-0.049912,0.076403,-2.270321,87570867,1466
-0.0165,1.8527,-11.539,-0.2466,-0.0632,-0.0374,-0.049912,0.076403,-2.270321,87581367,1466
0.5706,2.4507,-10.6947,-0.2596,-0.0908,-0.0465,-0.049912,0.076403,-2.270321,87591867,1466
1.664,1.5325,-10.7224,-0.2028,-0.0048,-0.0278,-0.049912,0.076403,-2.270321,87602367,1466
-0.4687,2.324,-10.3959,-0.1681,0.0255,-0.0227,-0.049912,0.076403,-2.270321,87612867,1466
1.54,0.3591,-10.0155,-0.1561,0.0122,-0.0198,-0.049912,0.076403,-2.270321,87623367,1466
0.2899,1.2646,-8.0149,-0.1327,0.0183,-0.0183,-0.013435,0.040144,-2.20641,87633411,1467
0.7144,0.0078,-8.8416,-0.1246,0.0202,-0.0229,-0.013435,0.040144,-2.20641,87643412,1467
1.054,-0.3106,-8.4798,-0.1293,0.0302,-0.0328,-0.013435,0.040144,-2.20641,87653912,1467
0.2589,1.0651,-9.1448,-0.1361,0.0344,-0.0266,-0.013435,0.040144,-2.20641,87664412,1467
1.3354,0.0141,-9.7552,-0.1936,0.0145,-0.0444,-0.013435,0.040144,-2.20641,87674912,1467
-0.2868,0.738,-8.9445,-0.2175,-0.0302,-0.0362,-0.013435,0.040144,-2.20641,87685412,1467
0.7555,2.4275,-10.7088,-0.3361,-0.1015,-0.0456,-0.013435,0.040144,-2.20641,87695912,1467
0.6874,0.8692,-9.2805,-0.3741,-0.1303,-0.0333,-0.013435,0.040144,-2.20641,87706412,1467
-0.9574,4.3832,-9.8191,-0.415,-0.1414,-0.024,-0.013435,0.040144,-2.20641,87716912,1467
0.4862,2.5876,-10.2497,-0.3984,-0.1356,-0.0268,-0.013435,0.040144,-2.20641,87727412,1467
-0.7271,2.532,-9.4112,-0.5029,-0.2235,-0.0489,-0.013435,0.040144,-2.20641,87737912,1467
-0.4176,2.2629,-9.0291,-0.4636,-0.123,-0.0363,-0.013435,0.040144,-2.20641,87748412,1467
-0.7217,-1.2451,-10.0686,-0.4269,0.0012,-0.022,-0.013435,0.040144,-2.20641,87758912,1467
-0.5672,3.3261,-9.7816,-0.3771,0.0584,-0.0253,-0.013435,0.040144,-2.20641,87769412,1467
0.0408,0.338,-8.8962,-0.4174,-0.001,-0.0335,-0.013435,0.040144,-2.20641,87779912,1467
-1.5153,2.6369,-10.1647,-0.3379,0.0692,-0.0253,-0.013435,0.040144,-2.20641,87790412,1467
1.0427,4.8768,-9.096,-0.3212,0.0641,-0.0066,-0.013435,0.040144,-2.20641,87800912,1467
-0.2824,4.3378,-9.9233,-0.2824,-0.0107,-0.0218,-0.013435,0.040144,-2.20641,87811412,1467
0.1311,0.6922,-9.6781,-0.2481,-0.0364,-0.0263,-0.000647,0.019224,-2.150853,87821467,1468
-0.8111,4.0654,-10.0861,-0.2087,0.016,-0.0077,-0.000647,0.019224,-2.150853,87831967,1468
1.0663,2.9232,-10.7062,-0.193,0.0341,-0.0176,-0.000647,0.019224,-2.150853,87842467,1468
0.7323,4.4402,-10.6531,-0.1828,-0.0109,-0.0305,-0.000647,0.019224,-2.150853,87852967,1468
0.5746,1.2978,-10.1474,-0.1287,0.0309,-0.0088,-0.000647,0.019224,-2.150853,87863467,1468
0.0149,2.7177,-10.5946,-0.1242,0.0426,-0.0135,-0.000647,0.019224,-2.150853,87873967,1468
0.2206,-0.4085,-9.2527,-0.074,0.0909,-0.0167,-0.000647,0.019224,-2.150853,87884467,1468
-1.2372,-0.4533,-9.0371,-0.1017,0.1222,-0.0277,-0.000647,0.019224,-2.150853,87894967,1468
0.2074,-2.6287,-7.8956,-0.0963,0.1322,-0.0306,-0.000647,0.019224,-2.150853,87905467,1468
-0.1586,-1.758,-8.0171,-0.0813,0.1477,-0.0233,0.027197,-0.040806,-2.077872,87916011,1469
0.0227,-1.5859,-7.343,-0.1019,0.122,-0.0435,0.027197,-0.040806,-2.077872,87926511,1469
-0.1779,-0.0894,-8.2955,-0.076,0.1579,-0.0298,0.027197,-0.040806,-2.077872,87937011,1469
0.8316,-0.6258,-9.0632,-0.107,0.1284,-0.0278,0.027197,-0.040806,-2.077872,87947511,1469
0.3734,3.2965,-10.9005,-0.123,0.1658,-0.0007,0.027197,-0.040806,-2.077872,87958011,1469
0.8406,1.4567,-9.9845,-0.2683,0.125,-0.0213,0.027197,-0.040806,-2.077872,87968511,1469
-0.4707,3.7358,-10.4236,-0.2558,0.2288,-0.0114,0.027197,-0.040806,-2.077872,87979011,1469
0.8168,3.252,-9.568,-0.4092,0.017,-0.0463,0.027197,-0.040806,-2.077872,87989511,1469
0.7734,1.8931,-9.0201,-0.4096,0.136,-0.0169,0.027197,-0.040806,-2.077872,88000011,1469
-0.0771,2.5136,-9.3088,-0.4105,0.073,-0.0082,0.027197,-0.040806,-2.077872,88010511,1469
1.6628,1.1925,-9.3453,-0.4399,0.0632,-0.0068,0.027197,-0.040806,-2.077872,88021011,1469
0.692,0.6888,-9.9384,-0.4465,-0.0138,-0.018,0.027197,-0.040806,-2.077872,88031511,1469
0.2398,2.865,-9.3326,-0.4909,-0.1057,-0.0389,0.040588,-0.043996,-2.000792,88041561,1470
0.6491,1.9523,-9.6595,-0.3941,-0.0398,-0.0163,0.040588,-0.043996,-2.000792,88051590,1470
0.305,2.4704,-9.9716,-0.3508,-0.0624,-0.029,0.040588,-0.043996,-2.000792,88062090,1470
-0.524,3.8677,-10.5697,-0.2797,-0.0319,-0.0142,0.040588,-0.043996,-2.000792,88072590,1470
0.937,2.674,-11.3023,-0.2553,-0.1262,-0.0275,0.040588,-0.043996,-2.000792,88083090,1470
0.436,4.8612,-11.87,-0.1426,-0.1311,-0.0197,0.040588,-0.043996,-2.000792,88093590,1470
-0.628,1.3416,-10.17,-0.0444,-0.1286,-0.0039,0.040588,-0.043996,-2.000792,88104090,1470
1.0063,0.0036,-9.5626,-0.0067,-0.1047,-0.0156,0.040588,-0.043996,-2.000792,88114590,1470
-0.3837,-1.1199,-8.803,0.0586,-0.0616,-0.0119,0.040588,-0.043996,-2.000792,88125090,1470
-1.7747,-1.227,-9.2774,0.1105,-0.0139,-0.0116,0.040588,-0.043996,-2.000792,88135590,1470
0.0225,-0.735,-10.7818,0.1308,-0.0188,-0.0144,0.040588,-0.043996,-2.000792,88146090,1470
-0.2047,0.9142,-11.8976,0.1696,0.0239,-0.0138,0.050652,-0.015536,-1.915544,88156135,1471
-0.5028,0.6646,-11.6663,0.2075,0.0431,-0.0031,0.050652,-0.015536,-1.915544,88166635,1471
1.4411,-0.3591,-11.0295,0.2175,0.0677,-0.0007,0.050652,-0.015536,-1.915544,88177135,1471
2.2479,-0.308,-9.4297,0.2666,0.0769,-0.0034,0.050652,-0.015536,-1.915544,88187635,1471
0.5284,2.5668,-9.1677,0.33,0.0788,0.0065,0.050652,-0.015536,-1.915544,88198135,1471
0.285,1.891,-9.7905,0.3369,0.0326,0.0003,0.050652,-0.015536,-1.915544,88208635,1471
-0.3289,1.2168,-11.5531,0.3795,-0.0135,0.0028,0.050652,-0.015536,-1.915544,88219135,1471
-0.9909,-0.0774,-10.6477,0.4147,-0.0167,0.0086,0.050652,-0.015536,-1.915544,88229635,1471
0.1461,-2.6478,-10.6578,0.399,-0.0496,-0.0191,0.050652,-0.015536,-1.915544,88240135,1471
-0.4664,-2.171,-11.041,0.4548,-0.0241,-0.0057,0.050652,-0.015536,-1.915544,88250635,1471
0.8019,-2.4201,-10.2802,0.5513,-0.0155,0.0032,0.050652,-0.015536,-1.915544,88261135,1471
1.291,1.538,-10.8682,0.5227,-0.0288,-0.0143,0.050652,-0.015536,-1.915544,88271635,1471
1.1573,2.3969,-10.4382,0.5147,-0.0078,-0.0007,0.061557,-0.000562,-1.838368,88281679,1472
-0.0414,3.3955,-10.1236,0.5181,-0.0133,-0.0057,0.061557,-0.000562,-1.838368,88291680,1472
-0.3223,3.2081,-11.3629,0.5388,0.0166,-0.0039,0.061557,-0.000562,-1.838368,88302180,1472
-0.1951,-1.6305,-10.625,0.5095,-0.0143,-0.0118,0.061557,-0.000562,-1.838368,88312680,1472
-0.091,-2.2457,-10.1964,0.5166,-0.0461,-0.009,0.061557,-0.000562,-1.838368,88323180,1472
-0.5325,-1.4297,-9.9942,0.5062,-0.0574,-0.0012,0.061557,-0.000562,-1.838368,88333680,1472
-0.3315,-1.1853,-10.1794,0.5332,-0.0526,-0.0012,0.061557,-0.000562,-1.838368,88344180,1472
0.4833,-0.3748,-11.0052,0.5215,-0.0252,0.0057,0.061557,-0.000562,-1.838368,88354680,1472
1.0217,2.8861,-11.0549,0.5375,-0.0111,0.0077,0.061557,-0.000562,-1.838368,88365180,1472
0.5758,2.3648,-11.1135,0.4715,-0.0088,-0.0057,0.061557,-0.000562,-1.838368,88375680,1472
-0.7663,0.4941,-10.8235,0.4596,-0.016,-0.0103,0.063325,-0.004968,-1.767638,88385735,1473
-1.2092,-1.486,-9.9909,0.439,0.0556,-0.0036,0.063325,-0.004968,-1.767638,88396235,1473
-0.4766,-1.533,-10.6948,0.4358,0.0826,-0.0035,0.063325,-0.004968,-1.767638,88406735,1473
1.289,-1.6014,-10.0185,0.381,0.0863,0.0033,0.063325,-0.004968,-1.767638,88417235,1473
0.7222,2.6717,-11.872,0.3303,0.0444,-0.0132,0.063325,-0.004968,-1.767638,88427735,1473
0.4904,2.316,-10.3699,0.3363,0.0968,-0.0001,0.063325,-0.004968,-1.767638,88438235,1473
0.057,-0.4382,-10.7056,0.2528,0.0676,-0.0124,0.063325,-0.004968,-1.767638,88448735,1473
-0.8448,-2.1243,-10.8157,0.163,0.0365,-0.0144,0.063325,-0.004968,-1.767638,88459235,1473
-0.5911,-1.6804,-10.724,0.1461,0.0617,-0.011,0.063325,-0.004968,-1.767638,88469735,1473
0.1866,-0.3862,-10.2708,0.1042,0.055,-0.008,0.063325,-0.004968,-1.767638,88480235,1473
1.476,-0.1446,-9.8032,0.0885,0.0563,0.0022,0.063325,-0.004968,-1.767638,88490735,1473
0.4964,1.694,-9.497,0.084,0.0708,0.01,0.063325,-0.004968,-1.767638,88501235,1473
-0.0714,1.5421,-8.9289,0.0667,0.0604,0.0157,0.063325,-0.004968,-1.767638,88511735,1473
-0.7365,1.3014,-9.6055,0.0651,0.0492,0.0124,0.063325,-0.004968,-1.767638,88522235,1473
-1.3101,1.1513,-10.505,0.0415,0.0311,0.0127,0.063325,-0.004968,-1.767638,88532735,1473
0.4773,1.4542,-9.3992,0.0364,0.016,0.0118,0.063325,-0.004968,-1.767638,88543235,1473
-0.0793,0.5951,-10.0048,0.0402,-0.0652,-0.0057,0.063325,-0.004968,-1.767638,88553735,1473
-0.5647,2.114,-9.7986,0.0878,-0.0103,0.0235,0.063325,-0.004968,-1.767638,88564235,1473
-0.1774,0.8939,-9.8459,0.0911,-0.0212,0.0108,0.062343,0.044819,-1.750053,88574282,1474
-0.1561,2.0878,-10.0688,0.1207,-0.0374,0.0124,0.062343,0.044819,-1.750053,88584782,1474
-0.2523,2.4715,-10.112,0.0967,-0.0587,-0.0025,0.062343,0.044819,-1.750053,88594814,1474
0.0999,1.307,-9.5062,0.1277,-0.0467,0.0045,0.062343,0.044819,-1.750053,88605314,1474
-0.5494,1.7852,-9.9606,0.1441,-0.0339,0.0032,0.067132,0.059396,-1.721545,88615387,1475
-0.4791,2.3022,-10.8339,0.165,-0.0032,0.0045,0.067132,0.059396,-1.721545,88625887,1475
0.0025,0.9643,-9.8656,0.2108,0.0399,0.007,0.067132,0.059396,-1.721545,88636387,1475
-1.092,0.9419,-10.0737,0.2342,0.0798,0.0045,0.067132,0.059396,-1.721545,88646887,1475
-0.3432,0.3981,-9.3136,0.2436,0.1269,0.0023,0.067132,0.059396,-1.721545,88657387,1475
-0.6157,-0.9459,-7.6109,0.2447,0.1709,0.0004,0.067132,0.059396,-1.721545,88667887,1475
0.4738,0.1794,-7.3735,0.268,0.2011,0.0083,0.067132,0.059396,-1.721545,88678387,1475
-0.0103,0.4565,-8.6008,0.2658,0.1929,0.0075,0.067132,0.059396,-1.721545,88688887,1475
1.0673,-0.7052,-9.1596,0.214,0.1823,0.0014,0.067132,0.059396,-1.721545,88699387,1475
0.6755,-0.0911,-10.1688,0.1691,0.1151,0.0069,0.067132,0.059396,-1.721545,88709887,1475
-0.4651,-2.1263,-10.1311,0.1613,0.2223,0.0237,0.067132,0.059396,-1.721545,88720387,1475
-0.1649,-1.3903,-9.654,0.1569,0.2033,0.0309,0.067132,0.059396,-1.721545,88730887,1475
-0.3661,0.6983,-8.6408,0.0729,0.1178,0.0075,0.059845,0.108097,-1.682499,88740941,1476
-0.5448,0.5715,-8.9787,0.0433,0.1281,0.0246,0.059845,0.108097,-1.682499,88751441,1476
0.5464,2.8783,-8.7766,-0.0576,0.0174,0.0019,0.059845,0.108097,-1.682499,88761941,1476
0.64,2.7983,-8.372,-0.0242,0.0737,0.0068,0.059845,0.108097,-1.682499,88772441,1476
0.2502,-0.8335,-9.7179,-0.008,0.0699,-0.0042,0.059845,0.108097,-1.682499,88782941,1476
-0.1716,1.8041,-10.2305,0.0176,0.1299,0.003,0.059845,0.108097,-1.682499,88793441,1476
0.8453,-3.1413,-8.1704,0.1061,0.165,0.0194,0.059845,0.108097,-1.682499,88803941,1476
-1.0023,-2.9091,-8.0089,0.0843,0.0953,0.0109,0.059845,0.108097,-1.682499,88814441,1476
-0.4869,-1.4344,-7.9242,0.1096,0.0809,0.0041,0.059845,0.108097,-1.682499,88824941,1476
1.4941,-0.2313,-9.0942,0.1243,0.0609,0.012,0.059845,0.108097,-1.682499,88835441,1476
0.5293,0.2755,-9.1241,0.1751,0.0855,0.0196,0.049207,0.127149,-1.647846,88845485,1477
-0.7818,0.832,-8.7223,0.1108,0.0227,-0.0044,0.049207,0.127149,-1.647846,88855515,1477
1.341,-0.5468,-8.8953,0.1253,0.0391,0.006,0.049207,0.127149,-1.647846,88866015,1477
0.6445,0.0623,-9.5478,0.1123,0.0409,0.002,0.049207,0.127149,-1.647846,88876515,1477
0.2417,-1.546,-9.7075,0.0894,0.0157,-0.007,0.049207,0.127149,-1.647846,88887015,1477
-0.0234,-2.9712,-9.3544,0.1139,0.0431,0.0067,0.049207,0.127149,-1.647846,88897515,1477
-0.1821,-1.9929,-8.8087,0.1075,0.0294,-0.0034,0.049207,0.127149,-1.647846,88908015,1477
0.3365,-2.9585,-8.5014,0.1152,0.0323,-0.0171,0.049207,0.127149,-1.647846,88918515,1477
-0.8412,-0.8806,-8.857,0.0861,0.0937,-0.0105,0.049207,0.127149,-1.647846,88929015,1477
0.0888,-0.8491,-8.4211,0.1118,0.1198,-0.0024,0.049207,0.127149,-1.647846,88939515,1477
0.4971,0.5318,-9.572,0.1327,0.1658,-0.0014,0.049207,0.127149,-1.647846,88950015,1477
-0.2141,0.7267,-9.0078,0.0984,0.1616,-0.0162,0.049207,0.127149,-1.647846,88960515,1477
1.5467,-1.271,-9.6935,0.1049,0.1704,-0.0098,0.049207,0.127149,-1.647846,88971015,1477
1.0102,0.6374,-9.6449,0.0818,0.1706,-0.0064,0.059688,0.132431,-1.606801,88981059,1478
0.1173,-0.6261,-10.0791,0.0758,0.1882,-0.0095,0.059688,0.132431,-1.606801,88991559,1478
0.9473,-1.6677,-9.5947,0.0268,0.1279,-0.0317,0.059688,0.132431,-1.606801,89002059,1478
0.3928,-2.5028,-10.1362,0.0031,0.0645,-0.0276,0.059688,0.132431,-1.606801,89012559,1478
-0.3408,-1.2677,-10.0082,-0.024,0.016,-0.0203,0.059688,0.132431,-1.606801,89023059,1478
0.1776,-2.7529,-10.314,-0.041,-0.0634,-0.0223,0.059688,0.132431,-1.606801,89033559,1478
-0.4951,0.0552,-9.8102,-0.0871,-0.1522,-0.0371,0.059688,0.132431,-1.606801,89044059,1478
-0.9407,0.0799,-10.2872,-0.1208,-0.1824,-0.0293,0.059688,0.132431,-1.606801,89054559,1478
0.3862,3.066,-10.0105,-0.1228,-0.1766,-0.0238,0.059688,0.132431,-1.606801,89065059,1478
0.4861,1.7035,-9.6988,-0.1597,-0.1761,-0.0162,0.054579,0.13637,-1.547985,89075105,1479
-1.2372,3.4528,-9.8677,-0.2477,-0.2561,-0.044,0.054579,0.13637,-1.547985,89085605,1479
-1.3889,2.5572,-10.6603,-0.2382,-0.1977,-0.0264,0.054579,0.13637,-1.547985,89095606,1479
1.0599,3.1352,-10.3236,-0.2086,-0.1543,-0.021,0.054579,0.13637,-1.547985,89106106,1479
-0.3989,3.7333,-10.097,-0.1956,-0.1026,-0.0084,0.054579,0.13637,-1.547985,89116606,1479
0.1144,1.7462,-10.3854,-0.266,-0.1495,-0.0337,0.054579,0.13637,-1.547985,89127106,1479
-0.6263,5.0427,-11.5814,-0.305,-0.0861,-0.0384,0.054579,0.13637,-1.547985,89137606,1479
-0.398,3.16,-11.3757,-0.2921,-0.0598,-0.0467,0.054579,0.13637,-1.547985,89148106,1479
1.3662,2.3451,-10.503,-0.303,-0.0174,-0.035,0.054579,0.13637,-1.547985,89158606,1479
-0.2607,3.6981,-10.185,-0.2787,0.0057,-0.0278,0.054579,0.13637,-1.547985,89169106,1479
0.3365,0.485,-10.8254,-0.2513,-0.0231,-0.0428,0.054579,0.13637,-1.547985,89179606,1479
0.4604,1.0448,-11.7109,-0.2278,-0.0302,-0.0329,0.054579,0.13637,-1.547985,89190106,1479
-0.8822,1.1874,-9.9583,-0.2202,-0.0373,-0.0379,0.054579,0.13637,-1.547985,89200606,1479
0.4164,-0.5671,-10.4242,-0.2075,-0.0709,-0.0464,0.044142,0.1456,-1.505685,89210652,1480
0.9661,-1.5854,-9.5621,-0.1651,-0.0517,-0.036,0.044142,0.1456,-1.505685,89221152,1480
-0.1358,1.2404,-10.2858,-0.1371,-0.0745,-0.049,0.044142,0.1456,-1.505685,89231652,1480
0.9131,0.3097,-9.553,-0.1453,-0.0616,-0.044,0.044142,0.1456,-1.505685,89242152,1480
0.7679,-0.4716,-10.3717,-0.1057,-0.0392,-0.0296,0.044142,0.1456,-1.505685,89252652,1480
-0.2383,0.7628,-9.475,-0.0713,0.0077,-0.0215,0.044142,0.1456,-1.505685,89263152,1480
1.1821,-2.3427,-10.5828,-0.0393,0,-0.0319,0.044142,0.1456,-1.505685,89273652,1480
-0.4703,0.3141,-11.6416,-0.0738,0.0094,-0.0386,0.044142,0.1456,-1.505685,89284152,1480
1.867,-2.4082,-9.2768,-0.0909,0.0212,-0.0521,0.044142,0.1456,-1.505685,89294652,1480
-0.3027,1.0811,-10.8858,-0.0222,0.0826,-0.0389,0.039432,0.133634,-1.441518,89304696,1481
0.6072,-2.2575,-10.6869,-0.0414,0.1068,-0.0417,0.039432,0.133634,-1.441518,89314728,1481
2.1173,-2.8088,-9.7048,0.0137,0.1115,-0.0196,0.039432,0.133634,-1.441518,89325228,1481
-0.9158,-1.1269,-12.0381,-0.0446,0.0682,-0.0525,0.039432,0.133634,-1.441518,89335728,1481
1.6601,-2.697,-10.8454,-0.0582,0.0848,-0.0575,0.039432,0.133634,-1.441518,89346228,1481
0.4572,0.6328,-11.3424,-0.0343,0.1302,-0.0431,0.039432,0.133634,-1.441518,89356728,1481
0.718,-0.3596,-11.1577,-0.0722,0.1784,-0.0391,0.039432,0.133634,-1.441518,89367228,1481
2.5319,-0.1013,-10.3839,-0.1064,0.1451,-0.0481,0.039432,0.133634,-1.441518,89377728,1481
-0.5821,2.0878,-12.0294,-0.1035,0.153,-0.0448,0.039432,0.133634,-1.441518,89388228,1481
0.7701,0.0473,-11.1677,-0.1303,0.1149,-0.0397,0.039432,0.133634,-1.441518,89398728,1481
0.6718,2.7675,-11.0229,-0.1787,0.0686,-0.0459,0.039432,0.133634,-1.441518,89409228,1481
-0.1573,3.6943,-12.1559,-0.1856,0.0759,-0.0383,0.039432,0.133634,-1.441518,89419728,1481
0.581,2.3596,-10.1958,-0.1534,0.0927,-0.0288,0.039432,0.133634,-1.441518,89430228,1481
0.1084,5.4182,-10.042,-0.2153,0.0462,-0.0523,0.039432,0.133634,-1.441518,89440728,1481
-0.4012,3.6151,-10.7363,-0.1302,0.0907,-0.0321,0.039432,0.133634,-1.441518,89451228,1481
1.0766,1.9283,-8.851,-0.1332,0.0754,-0.0401,0.039432,0.133634,-1.441518,89461728,1481
-0.6018,2.5353,-9.7898,-0.0907,0.0216,-0.0504,0.039432,0.133634,-1.441518,89472228,1481
0.3056,1.5376,-9.1012,-0.0727,-0.0009,-0.0365,0.039432,0.133634,-1.441518,89482728,1481
0.7625,0.7304,-8.557,-0.0863,0.0126,-0.0323,0.035562,0.117227,-1.388312,89492780,1482
-0.2531,2.2887,-9.8603,-0.072,-0.0281,-0.0414,0.035562,0.117227,-1.388312,89503280,1482
2.1632,-1.3592,-9.5187,-0.0618,-0.0133,-0.0319,0.035562,0.117227,-1.388312,89513780,1482
0.7048,1.2584,-9.0337,-0.0394,-0.0048,-0.0237,0.035562,0.117227,-1.388312,89524280,1482
0.6727,-0.8384,-10.9658,-0.1369,-0.087,-0.0418,0.03406,0.113336,-1.357224,89534331,1483
1.4746,-1.8746,-9.2879,-0.1544,-0.0109,-0.0287,0.03406,0.113336,-1.357224,89544831,1483
-1.1234,1.887,-11.2688,-0.117,0.0172,-0.0264,0.03406,0.113336,-1.357224,89554833,1483
-1.1911,-1.5336,-10.6879,-0.1508,0.0529,-0.0219,0.03406,0.113336,-1.357224,89565333,1483
0.7506,-2.7029,-9.7391,-0.2223,-0.0194,-0.0349,0.03406,0.113336,-1.357224,89575364,1483
-0.7387,-0.9024,-11.023,-0.2784,-0.0921,-0.052,0.03406,0.113336,-1.357224,89585864,1483
-0.2873,0.9536,-10.5383,-0.1767,-0.0106,-0.0196,0.03406,0.113336,-1.357224,89596364,1483
1.0292,-1.8586,-9.6681,-0.2088,-0.0268,-0.0184,0.03406,0.113336,-1.357224,89606864,1483
-2.1209,0.9725,-11.0386,-0.2456,-0.0362,-0.0366,0.03406,0.113336,-1.357224,89617364,1483
-0.7601,-1.2771,-9.8355,-0.2431,0.0061,-0.0242,0.03406,0.113336,-1.357224,89627864,1483
-0.2026,-0.0111,-10.2294,-0.2436,-0.0764,-0.0339,0.03406,0.113336,-1.357224,89638364,1483
-0.8613,0.4197,-9.2258,-0.1913,-0.0345,-0.0239,0.03406,0.113336,-1.357224,89648864,1483
0.5827,-1.0181,-8.1477,-0.1666,-0.012,-0.0067,0.03406,0.113336,-1.357224,89659364,1483
-1.4206,-0.7902,-7.8798,-0.1494,-0.0567,-0.0207,0.03406,0.113336,-1.357224,89669864,1483
-0.2544,-3.2031,-8.8657,-0.1133,-0.0447,-0.0032,0.03406,0.113336,-1.357224,89680364,1483
0.2015,-3.5762,-7.5419,-0.1347,0.0002,0.0032,0.03406,0.113336,-1.357224,89690864,1483
-0.5572,-0.3984,-10.2126,-0.0974,-0.0211,-0.0039,0.03406,0.113336,-1.357224,89701364,1483
