euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0091,0.0052,0.0560,-0.1838,-0.1330,-3.0985,0.0063,-0.0042,3.1416,4.7420,0.0592,-0.2122,-9.7610,-0.0012,0.0048,0.0178,-0.0204,-0.1601,-9.8230,0.0033,0.0013,0.0088,-0.7105,1.1718,-12.1096,-0.0190,0.0193,0.0216,-0.6466,2.3203,-11.5575,-0.0261,0.0008,0.0093,4.7420,0.0289,-0.0188,-0.0032,514.6240,482.8765,469.8067,482.5811,-243.356308,212.469467,59.295525,-28.125797,26.291304,6.018168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20712697,0,20712438,0,1104,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0090,0.0051,0.0561,-0.1838,-0.1330,-3.0985,0.0063,-0.0042,3.1416,5.0155,0.0735,0.3331,-9.5556,0.0035,-0.0024,-0.0035,0.0504,0.3180,-9.6630,0.0060,-0.0053,-0.0089,0.3334,-1.6295,-11.2788,0.0124,0.0268,0.0306,-0.4078,-0.6175,-10.3131,0.0008,0.0162,0.0117,5.0155,0.0296,-0.0196,-0.0019,527.1469,499.1408,480.8726,498.2439,-243.609497,212.706161,59.349701,-28.137869,26.306450,6.020660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20723197,0,20721438,0,1112,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0087,0.0051,0.0561,-0.1839,-0.1329,-3.0984,0.0063,-0.0042,3.1416,5.1067,-0.0346,0.0701,-9.9076,-0.0044,0.0065,-0.0047,-0.0805,-0.0594,-10.0255,0.0015,0.0035,-0.0091,-1.6179,0.4918,-8.7696,0.0228,-0.0084,-0.0261,0.4344,1.9216,-10.5160,0.0282,0.0075,-0.0365,5.1067,0.0308,-0.0194,-0.0038,534.8023,501.1926,487.8112,499.6436,-243.947250,213.021957,59.421970,-28.154451,26.327061,6.024413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20733697,0,20733438,0,1129,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0089,0.0049,0.0561,-0.1838,-0.1329,-3.0984,0.0063,-0.0042,3.1416,5.8819,0.1439,-0.0430,-9.6515,-0.0011,0.0023,0.0145,0.1095,-0.2626,-9.7920,-0.0021,0.0030,0.0081,0.0844,-0.8992,-10.7042,0.0079,0.0151,-0.0104,-0.3090,-1.5782,-11.1104,0.0402,0.0099,-0.0072,5.8819,0.0272,-0.0190,-0.0016,569.2944,546.0500,520.4969,535.8909,-244.200729,213.258987,59.476204,-28.166328,26.340403,6.026194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20744197,0,20742438,0,1134,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0090,0.0047,0.0562,-0.1839,-0.1328,-3.0983,0.0063,-0.0042,3.1416,6.2010,-0.1035,0.3522,-9.8304,0.0046,0.0036,0.0156,0.0608,0.5499,-9.9794,0.0089,-0.0048,0.0047,1.4083,0.3098,-8.9420,-0.0206,0.0153,0.0274,0.4164,-2.2247,-9.0902,-0.0021,0.0391,0.0304,6.2010,0.0280,-0.0186,-0.0038,587.4572,558.9451,537.3393,546.0352,-244.538788,213.575165,59.548534,-28.182404,26.359741,6.029320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20754697,0,20754438,0,1136,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0087,0.0049,0.0562,-0.1839,-0.1328,-3.0983,0.0063,-0.0042,3.1416,6.2010,0.0717,-0.0991,-9.8546,-0.0044,0.0049,-0.0157,0.2327,-0.3148,-9.9779,0.0024,0.0089,-0.0167,1.1881,0.1734,-7.6970,-0.0065,-0.0500,0.0075,-2.7368,-1.3681,-6.4936,-0.0402,-0.0301,0.0146,6.2010,0.0305,-0.0193,-0.0007,584.2924,561.5944,531.8782,552.0264,-244.792496,213.812469,59.602814,-28.195026,26.375954,6.032755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20765197,0,20763438,0,1136,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0089,0.0052,0.0562,-0.1839,-0.1327,-3.0983,0.0063,-0.0042,3.1416,6.2010,0.1266,-0.1635,-9.7469,-0.0000,0.0044,-0.0086,0.0116,-0.4407,-9.5824,0.0051,0.0014,-0.0105,-2.6642,2.1294,-11.3219,0.0385,0.0068,-0.0256,0.4937,1.6217,-14.5941,0.0341,-0.0301,-0.0216,6.2010,0.0293,-0.0213,-0.0020,584.6154,559.4354,535.4294,550.4413,-245.130936,214.129105,59.675228,-28.212553,26.395601,6.036448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20775697,0,20775438,0,1136,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0088,0.0052,0.0563,-0.1839,-0.1327,-3.0983,0.0063,-0.0042,3.1416,6.2010,0.1302,0.4744,-9.6382,0.0011,0.0001,0.0263,-0.0045,0.6915,-9.9115,0.0023,-0.0062,0.0192,0.7116,-1.8354,-12.8589,-0.0142,0.0835,-0.0035,-0.5155,-0.0124,-10.7997,0.0237,0.0418,-0.0037,6.2010,0.0312,-0.0202,-0.0048,589.0350,555.7726,538.5670,546.3641,-245.384903,214.366730,59.729565,-28.225273,26.410254,6.038779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20786197,0,20784438,0,1136,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0087,0.0049,0.0563,-0.1839,-0.1327,-3.0982,0.0063,-0.0042,3.1416,6.2010,0.0825,0.2994,-9.7923,-0.0049,-0.0026,0.0124,0.0228,0.6246,-9.8503,0.0007,-0.0073,0.0035,-0.2748,-2.2328,-7.3666,-0.0529,-0.0126,0.0141,-0.4455,1.4529,-7.7111,-0.0511,-0.0112,0.0152,6.2010,0.0314,-0.0163,-0.0022,587.7750,560.7849,532.4719,548.5690,-245.723694,214.683777,59.802052,-28.240902,26.430466,6.042085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20796697,0,20796438,0,1136,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0088,0.0045,0.0564,-0.1839,-0.1326,-3.0982,0.0063,-0.0042,3.1416,6.2010,-0.2301,-0.3421,-9.7421,-0.0036,0.0077,-0.0054,0.1241,-0.3292,-9.6572,-0.0051,-0.0020,-0.0128,1.1498,4.7271,-9.4257,0.0556,0.0063,0.0349,-1.5660,2.7943,-11.8789,0.0336,-0.0067,0.0384,6.2010,0.0273,-0.0200,-0.0018,584.1621,561.0712,535.1028,549.5746,-245.977921,214.921707,59.856438,-28.251080,26.445278,6.044123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20807197,0,20805438,0,1136,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0044,0.0564,-0.1839,-0.1326,-3.0981,0.0063,-0.0042,3.1416,6.2010,-0.1360,-0.2805,-9.8318,0.0042,0.0046,-0.0026,-0.1595,-0.7003,-10.0110,0.0111,0.0023,-0.0104,1.1713,-4.5887,-9.2676,-0.0284,0.0334,-0.0037,2.2858,-2.5946,-8.5425,0.0093,0.0301,-0.0245,6.2010,0.0283,-0.0185,-0.0027,586.2599,560.3167,535.3995,547.8187,-246.317032,215.239166,59.928989,-28.267221,26.464333,6.047331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20817697,0,20817438,0,1136,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0044,0.0565,-0.1839,-0.1325,-3.0981,0.0063,-0.0042,3.1416,6.2466,-0.0854,0.2302,-9.9210,0.0070,0.0029,0.0096,0.0394,-0.1528,-9.7357,0.0139,0.0069,0.0024,1.0899,-2.0556,-5.2310,-0.0329,-0.0393,-0.0016,-3.9669,-0.4487,-8.7185,-0.0245,-0.0312,-0.0085,6.2466,0.0327,-0.0178,-0.0031,590.7102,560.7240,536.1390,550.2439,-246.571487,215.477417,59.983433,-28.279999,26.477571,6.049825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20828197,0,20826438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0045,0.0566,-0.1840,-0.1325,-3.0980,0.0063,-0.0042,3.1416,6.2466,0.0404,0.6397,-9.5879,-0.0043,-0.0014,0.0090,-0.0854,0.3976,-9.7367,-0.0016,-0.0049,0.0005,-1.8358,-0.2719,-13.4982,0.0875,0.0654,0.0125,2.7904,-1.3915,-13.4502,0.0759,0.0453,0.0088,6.2466,0.0325,-0.0181,-0.0035,591.0057,560.1523,536.9509,549.7172,-246.910950,215.795288,60.056053,-28.296637,26.497871,6.053519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20838697,0,20838438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0088,0.0046,0.0566,-0.1840,-0.1324,-3.0980,0.0063,-0.0042,3.1416,6.2466,0.2544,0.4047,-9.8692,-0.0080,0.0031,-0.0016,0.1741,0.4478,-9.8991,-0.0037,-0.0031,-0.0092,0.1634,-0.2935,-8.1041,-0.0196,-0.0329,-0.0144,-0.6071,-3.5876,-5.0480,-0.0248,0.0016,0.0029,6.2466,0.0285,-0.0204,-0.0025,587.4009,561.7403,537.9531,550.9791,-247.165665,216.033844,60.110546,-28.309458,26.515141,6.056751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20849197,0,20847438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0088,0.0046,0.0566,-0.1840,-0.1324,-3.0980,0.0063,-0.0042,3.1416,6.2466,0.2365,-0.1180,-9.5124,-0.0046,0.0070,-0.0052,0.2253,0.3453,-9.4183,0.0005,0.0080,-0.0117,3.9462,3.1087,-12.6435,-0.0230,-0.0028,0.0133,-0.7957,3.1804,-12.9025,-0.0125,-0.0594,-0.0173,6.2466,0.0317,-0.0200,-0.0017,587.7404,561.7565,535.3532,553.1286,-247.505478,216.352127,60.183239,-28.326090,26.534891,6.060314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20859697,0,20859438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0045,0.0567,-0.1840,-0.1323,-3.0980,0.0063,-0.0042,3.1416,6.2466,0.0195,-0.1289,-9.7780,-0.0001,0.0096,0.0124,-0.0227,-0.0209,-9.9612,0.0046,-0.0007,0.0076,2.7036,-0.4731,-11.3410,-0.0097,0.0239,0.0037,-4.8630,-1.8637,-5.0732,0.0138,0.0333,-0.0240,6.2466,0.0304,-0.0204,-0.0035,589.2711,559.8456,538.8436,550.0394,-247.760483,216.591003,60.237793,-28.338018,26.548725,6.062608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20870197,0,20868438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0045,0.0568,-0.1840,-0.1323,-3.0978,0.0063,-0.0042,3.1416,6.2466,-0.1768,-0.2203,-9.8070,0.0006,0.0048,0.0216,-0.0775,-0.1707,-9.5569,0.0064,-0.0007,0.0158,-0.2796,0.5541,-10.4863,0.0044,0.0247,-0.0157,0.9570,2.6794,-14.0984,-0.0056,-0.0027,-0.0248,6.2466,0.0305,-0.0192,-0.0045,590.9976,559.1304,539.7809,547.9919,-248.100632,216.909698,60.310566,-28.354202,26.568125,6.066021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20880697,0,20880438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0045,0.0568,-0.1840,-0.1322,-3.0978,0.0063,-0.0042,3.1416,6.2466,-0.1938,-0.0175,-9.8377,0.0056,0.0001,0.0033,-0.1386,-0.1821,-9.8920,0.0042,-0.0062,-0.0064,2.7922,-0.8082,-13.1151,-0.0390,0.0620,0.0109,0.4829,-1.3071,-10.0814,-0.0266,0.0727,0.0085,6.2466,0.0301,-0.0181,-0.0021,588.5018,562.8168,535.5028,551.0926,-248.355911,217.148895,60.365173,-28.366653,26.582119,6.068444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20891197,0,20889438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0047,0.0568,-0.1840,-0.1322,-3.0978,0.0063,-0.0042,3.1416,6.2466,0.0974,0.1828,-9.8654,0.0022,-0.0006,-0.0033,0.0701,0.3242,-9.8285,0.0024,-0.0053,-0.0128,-2.6379,-0.6574,-8.5685,0.0305,-0.0422,0.0075,-2.1766,-2.7885,-8.7328,0.0130,-0.0621,-0.0115,6.2466,0.0312,-0.0167,-0.0012,588.4889,564.1482,533.0841,552.0891,-248.696381,217.467987,60.438004,-28.383671,26.602325,6.070970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20901697,0,20901438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0090,0.0048,0.0569,-0.1840,-0.1321,-3.0978,0.0063,-0.0042,3.1416,6.2466,0.0519,0.2520,-9.7165,0.0007,-0.0010,0.0097,-0.0351,0.0257,-9.8646,0.0003,0.0022,0.0017,1.0205,-0.8106,-13.0002,0.0129,0.0225,0.0280,0.8277,-1.4669,-8.5605,0.0200,0.0320,0.0162,6.2466,0.0316,-0.0201,-0.0031,589.3109,560.0792,537.5611,551.0132,-248.951889,217.707474,60.492653,-28.396317,26.617525,6.073933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20912197,0,20910438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0046,0.0570,-0.1841,-0.1321,-3.0976,0.0063,-0.0042,3.1416,6.2466,0.1522,0.1066,-9.6508,-0.0022,0.0002,0.0017,0.1044,0.2673,-9.6663,-0.0034,0.0049,-0.0011,2.0284,1.5022,-11.6044,-0.0081,0.0044,0.0152,1.3700,3.4498,-11.9526,-0.0160,-0.0349,0.0043,6.2466,0.0324,-0.0188,-0.0032,590.2278,560.3293,536.7487,550.5693,-249.292770,218.027039,60.565559,-28.412863,26.637211,6.077230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20922697,0,20922438,0,1137,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0090,0.0047,0.0570,-0.1841,-0.1321,-3.0976,0.0063,-0.0042,3.1416,6.2466,0.0280,0.3559,-9.7865,-0.0032,0.0068,-0.0101,-0.1475,0.1248,-9.9136,-0.0040,0.0016,-0.0137,-1.0649,-0.1858,-11.1543,0.0321,-0.0012,-0.0091,1.0952,-1.6465,-8.7005,0.0274,0.0091,-0.0256,6.2466,0.0314,-0.0203,-0.0028,588.7117,560.4566,537.2740,551.5496,-249.548523,218.266815,60.620262,-28.425276,26.652311,6.079692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20933197,0,20931438,0,1138,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0090,0.0048,0.0570,-0.1841,-0.1320,-3.0976,0.0063,-0.0042,3.1416,6.2922,-0.1099,0.1376,-9.8765,-0.0061,0.0078,0.0081,-0.1822,-0.0165,-9.5922,0.0008,0.0107,0.0006,-0.3729,0.8318,-8.3195,-0.0182,-0.0550,-0.0195,-0.3485,-2.3396,-11.4623,-0.0210,-0.0506,-0.0328,6.2922,0.0298,-0.0192,-0.0030,591.0955,563.4395,539.6185,551.9669,-249.889725,218.586761,60.693233,-28.441936,26.672083,6.082408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20943697,0,20943438,0,1138,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0092,0.0048,0.0571,-0.1841,-0.1320,-3.0975,0.0063,-0.0042,3.1416,6.2922,0.0676,-0.1058,-9.5517,-0.0038,0.0008,0.0153,0.1915,-0.1568,-9.8733,0.0024,-0.0105,0.0095,0.6542,3.0440,-13.8454,-0.0023,0.0548,-0.0005,-1.4188,0.6934,-5.6927,-0.0186,0.0277,-0.0085,6.2922,0.0300,-0.0200,-0.0031,590.9562,562.8195,540.1374,552.2411,-250.145752,218.826859,60.747986,-28.454020,26.686087,6.085458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20954197,0,20952438,0,1138,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0045,0.0572,-0.1841,-0.1319,-3.0974,0.0063,-0.0042,3.1416,6.2922,0.2171,0.2252,-9.7550,0.0042,0.0131,0.0135,0.1564,0.5474,-9.7268,0.0061,0.0095,0.0088,-1.2588,0.2835,-9.6435,0.0076,-0.0731,-0.0314,-1.4116,-1.4830,-10.1281,0.0083,-0.0599,-0.0117,6.2922,0.0302,-0.0224,-0.0036,590.4860,561.1344,541.8932,552.7385,-250.487289,219.147217,60.821030,-28.469688,26.705587,6.088778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20964697,0,20964438,0,1138,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0044,0.0572,-0.1841,-0.1318,-3.0975,0.0063,-0.0042,3.1416,6.2922,0.1945,0.2172,-9.7743,0.0019,0.0096,0.0076,0.2432,0.4342,-9.8992,0.0010,0.0061,-0.0003,-0.2652,-0.4443,-10.1798,-0.0172,-0.0092,-0.0035,2.1511,0.4222,-8.5838,-0.0011,0.0125,-0.0064,6.2922,0.0311,-0.0212,-0.0029,590.4713,562.2610,539.8566,553.6016,-250.743576,219.387634,60.875835,-28.481222,26.721382,6.090900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20975197,0,20973438,0,1138,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0045,0.0572,-0.1841,-0.1317,-3.0975,0.0063,-0.0042,3.1416,6.2922,0.0990,-0.1894,-9.7225,-0.0002,0.0049,0.0016,-0.0291,-0.0722,-9.7063,0.0048,0.0009,-0.0095,-0.2101,1.9618,-12.4998,-0.0172,-0.0238,0.0373,-1.7689,2.9129,-11.4408,-0.0397,-0.0407,0.0357,6.2922,0.0308,-0.0199,-0.0019,589.8403,564.1603,537.8118,554.3317,-251.085449,219.708405,60.948948,-28.498301,26.741156,6.094643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20985697,0,20985438,0,1138,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0046,0.0573,-0.1841,-0.1317,-3.0975,0.0063,-0.0042,3.1416,6.2922,-0.1682,-0.2076,-9.8308,0.0047,0.0071,-0.0033,-0.0836,-0.3415,-9.9361,0.0047,-0.0015,-0.0090,0.8888,0.3194,-12.1527,0.0023,0.0263,0.0312,0.1417,-1.7452,-8.4545,0.0461,0.0210,0.0272,6.2922,0.0312,-0.0202,-0.0017,589.6453,564.0590,537.6153,554.8326,-251.341995,219.949127,61.003807,-28.510820,26.754829,6.096603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,20996197,0,20994438,0,1138,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0094,0.0047,0.0574,-0.1841,-0.1316,-3.0973,0.0063,-0.0042,3.1416,6.2922,-0.2553,-0.1324,-9.8149,0.0023,0.0054,0.0035,0.0069,-0.3043,-9.9296,0.0024,-0.0061,-0.0012,1.1857,0.2117,-7.8311,-0.0297,-0.0417,0.0077,1.4580,1.5014,-10.4729,-0.0285,-0.0306,-0.0149,6.2922,0.0335,-0.0183,-0.0034,593.2007,562.1178,538.4354,552.2114,-251.684235,220.270309,61.076988,-28.527195,26.774740,6.100441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,21006697,0,21006438,0,1138,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0095,0.0049,0.0574,-0.1841,-0.1315,-3.0973,0.0063,-0.0042,3.1416,6.2922,0.0432,0.1802,-9.5502,-0.0003,-0.0082,0.0071,0.1419,0.0083,-9.9442,0.0003,-0.0099,0.0008,-0.0785,0.1806,-15.9427,0.0209,0.0750,0.0019,0.7774,0.5030,-11.2720,0.0418,0.0245,-0.0168,6.2922,0.0334,-0.0207,-0.0032,591.8809,561.2051,539.3744,553.6377,-251.941025,220.511353,61.131908,-28.539999,26.788406,6.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,21017197,0,21015438,0,1138,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0093,0.0047,0.0574,-0.1841,-0.1315,-3.0973,0.0063,-0.0042,3.1416,7.4777,0.3233,0.7074,-9.9000,0.0013,0.0048,0.0001,0.3156,0.6263,-9.8896,0.0082,0.0015,-0.0021,-3.9331,0.6043,-7.7425,-0.0214,-0.0409,-0.0075,-3.7191,1.0148,-8.7131,-0.0234,-0.0256,-0.0120,7.4777,0.0341,-0.0208,-0.0022,643.3400,617.0644,585.8342,602.2953,-252.283600,220.832947,61.205166,-28.556248,26.808584,6.106094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,21027697,0,21027438,0,1164,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0091,0.0048,0.0574,-0.1841,-0.1314,-3.0973,0.0063,-0.0042,3.1416,7.8425,0.2074,0.5342,-9.6141,-0.0106,0.0070,-0.0007,0.4491,0.2810,-9.6131,-0.0044,0.0101,-0.0061,0.1610,0.6786,-10.7904,0.0505,0.0159,0.0136,3.7098,-2.4473,-10.0509,0.0360,0.0157,0.0378,7.8425,0.0323,-0.0234,-0.0023,657.1274,632.3864,601.7468,616.4323,-252.540665,221.074310,61.260136,-28.567883,26.826029,6.109375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,21038197,0,21036438,0,1182,1506,1504,1504,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
