euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
0.2302,-0.0914,-0.4539,1.9491,-0.1451,2.7143,0.2262,-0.0775,3.3025,14.1347,-1.1619,-0.5181,-9.0631,0.0655,0.1208,-0.2718,-0.6870,-1.8528,-9.2504,0.0537,0.1247,-0.2928,10.6645,-9.8589,-10.6288,0.1247,0.2948,-0.2579,11.6129,-11.7206,-10.4636,0.0866,0.2338,-0.2597,14.1347,0.0771,-0.0358,0.0248,865.6640,869.7300,770.0989,858.8795,-1006.729431,-2687.628662,2024.290649,-76.860191,-221.687943,193.831070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29637122,0,29636363,0,1310,1716,1574,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2302,-0.0891,-0.4563,1.9493,-0.1433,2.7164,0.2262,-0.0775,3.3025,14.1347,-0.8272,-1.2628,-9.0441,0.0443,0.1917,-0.2820,0.2342,-1.6377,-9.7883,0.0294,0.2130,-0.2914,-0.1478,29.5760,-11.0263,0.1868,0.1390,-0.1900,-3.4226,27.6756,-14.7105,-0.1483,0.1393,-0.2418,14.1347,0.0802,-0.0630,0.0261,856.9730,861.8085,777.1014,869.2109,-1007.421265,-2689.624023,2026.035645,-76.884453,-221.762451,193.944901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29647622,0,29645363,0,1310,1716,1574,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2300,-0.0861,-0.4585,1.9493,-0.1412,2.7201,0.2262,-0.0775,3.3025,14.1347,0.0618,-0.2343,-9.3681,0.0286,0.2464,-0.2558,-1.3972,1.6907,-8.7420,-0.0094,0.2791,-0.2751,-12.5234,2.5358,-3.1158,-0.1908,0.1469,-0.3174,-11.6739,14.9206,-3.0617,-0.1097,0.1782,-0.2996,14.1347,0.0908,-0.0885,0.0253,852.1684,850.8623,783.8802,878.5812,-1008.344055,-2692.285889,2028.363892,-76.916359,-221.861359,194.101715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29658122,0,29657363,0,1310,1716,1574,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2297,-0.0827,-0.4605,1.9491,-0.1400,2.7232,0.2262,-0.0775,3.3025,14.1347,-0.2860,0.1291,-9.2245,0.0107,0.2725,-0.2674,1.6674,-4.8210,-9.3900,-0.0443,0.3300,-0.2835,13.7027,-8.6714,-12.0749,0.0483,0.2423,-0.3389,-4.3007,-31.0407,-4.5126,0.1638,0.3294,-0.3318,14.1347,0.0966,-0.1059,0.0227,850.2622,841.9253,791.0909,882.5654,-1009.036438,-2694.282959,2030.111328,-76.941521,-221.935165,194.219315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29668622,0,29666363,0,1310,1716,1574,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2289,-0.0789,-0.4625,1.9484,-0.1382,2.7277,0.2262,-0.0775,3.3025,14.1347,-0.7177,-0.8071,-9.1194,-0.0171,0.3034,-0.2875,-2.3753,3.3905,-9.8207,-0.0514,0.3170,-0.3033,5.3948,-2.4465,-9.1348,0.0493,0.5091,-0.2707,13.1823,-16.9713,-9.0504,-0.0309,0.3771,-0.2381,14.1347,0.1076,-0.1195,0.0252,846.5413,837.1685,790.1417,891.4725,-1009.959961,-2696.946777,2032.442871,-76.977051,-222.033157,194.369537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29679122,0,29678363,0,1319,1706,1567,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2279,-0.0750,-0.4646,1.9475,-0.1368,2.7313,0.2157,-0.0702,3.3025,14.5451,-0.6569,-1.5097,-8.8645,-0.0533,0.3106,-0.2883,0.4436,-1.8278,-8.1684,-0.0866,0.3138,-0.2986,1.2193,20.5786,-7.1860,-0.0538,0.2605,-0.1982,-6.1000,17.5890,-14.6943,-0.3723,0.2067,-0.2533,14.5451,0.0981,-0.1109,0.0263,859.2964,856.1478,800.3491,898.3003,-1010.652832,-2698.945313,2034.192627,-77.002975,-222.106171,194.481461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29689622,0,29687363,0,1321,1703,1564,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2267,-0.0710,-0.4667,1.9460,-0.1351,2.7359,0.2126,-0.0670,3.3025,14.6363,-0.1201,-1.2239,-8.3021,-0.0908,0.3034,-0.2566,0.7697,-2.3042,-9.7770,-0.1065,0.3116,-0.2858,2.5266,-17.5084,-13.7413,-0.2259,0.2293,-0.3432,-2.5625,19.4817,-3.8698,-0.1007,0.3257,-0.3228,14.6363,0.1013,-0.1106,0.0268,862.5571,858.8210,801.5098,901.7679,-1011.577087,-2701.611084,2036.527344,-77.035698,-222.202408,194.629898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29700122,0,29699363,0,1328,1690,1557,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2251,-0.0672,-0.4689,1.9448,-0.1337,2.7392,0.1948,-0.0565,3.3025,15.0466,0.0332,-0.0675,-8.9208,-0.1110,0.2648,-0.3029,-0.8025,2.5224,-7.9433,-0.1627,0.2778,-0.2945,5.1434,2.3659,-19.6789,0.0251,0.1696,-0.3006,-10.9700,-26.7490,-9.1115,0.1228,0.2141,-0.3199,15.0466,0.0854,-0.0945,0.0260,877.3718,879.5814,812.6398,903.1638,-1012.270508,-2703.611328,2038.279541,-77.061653,-222.273941,194.741760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29710622,0,29708363,0,1330,1686,1554,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2238,-0.0643,-0.4713,1.9428,-0.1314,2.7433,0.1874,-0.0565,3.3025,15.1378,-0.7749,-0.9916,-9.2138,-0.1330,0.2344,-0.2864,-2.5974,-3.7694,-9.0282,-0.1594,0.2781,-0.3078,-6.4230,-17.4079,0.8705,-0.1716,0.2549,-0.2113,3.5986,10.6342,-18.9250,-0.2027,0.3654,-0.3257,15.1378,0.0903,-0.0923,0.0271,881.0992,882.7957,812.1902,906.9265,-1013.195435,-2706.279297,2040.617310,-77.090103,-222.374863,194.881439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29721122,0,29720363,0,1332,1679,1554,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2215,-0.0613,-0.4739,1.9410,-0.1296,2.7461,0.1854,-0.0565,3.3025,15.1378,-0.4227,-0.7476,-9.8393,-0.1619,0.2007,-0.3268,0.3266,1.4687,-9.8508,-0.2071,0.2459,-0.2996,-3.9641,-26.3382,1.8210,-0.4255,0.2096,-0.2614,1.6808,-10.8874,-1.4563,-0.2671,0.2717,-0.2810,15.1378,0.1001,-0.0803,0.0304,884.2658,886.8061,802.3192,908.7164,-1013.889343,-2708.281006,2042.371704,-77.115837,-222.452148,194.996216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29731622,0,29729363,0,1332,1677,1554,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2189,-0.0585,-0.4767,1.9383,-0.1269,2.7496,0.1843,-0.0555,3.3025,15.5482,0.0319,0.0150,-9.5062,-0.2199,0.1689,-0.2956,-0.0047,-4.2381,-8.1814,-0.2100,0.2003,-0.2855,-2.0392,23.3558,-13.7916,-0.1324,0.1536,-0.2966,6.6352,-17.5082,-5.1340,-0.0743,0.2421,-0.3153,15.5482,0.1207,-0.0723,0.0279,905.6486,895.2274,808.9324,918.7930,-1014.814941,-2710.950928,2044.712646,-77.151512,-222.552917,195.167847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29742122,0,29741363,0,1343,1676,1553,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2158,-0.0562,-0.4792,1.9359,-0.1250,2.7518,0.1791,-0.0534,3.3025,16.0953,-0.0061,-0.1727,-9.2004,-0.2600,0.1390,-0.2861,-1.0041,0.4933,-9.2075,-0.2737,0.1602,-0.2945,-14.9631,5.7968,-11.3112,-0.1577,0.1986,-0.3043,-0.3645,-15.1612,-12.1139,-0.1965,0.1430,-0.2988,16.0953,0.1313,-0.0640,0.0261,927.9576,910.5099,820.8445,930.6265,-1015.509460,-2712.954346,2046.469727,-77.177399,-222.630402,195.281021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29752622,0,29750363,0,1353,1671,1551,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2128,-0.0535,-0.4818,1.9323,-0.1223,2.7546,0.1770,-0.0534,3.3025,16.2321,-0.1989,-1.3698,-9.7856,-0.2845,0.1335,-0.2908,-0.8358,3.5636,-10.5225,-0.3294,0.1205,-0.2977,12.0962,14.4685,-16.3318,-0.1255,0.1477,-0.2851,-13.6043,-2.9773,-8.9804,-0.1715,0.0541,-0.2085,16.2321,0.1398,-0.0647,0.0268,933.1153,913.0648,822.1589,936.5354,-1016.435852,-2715.626465,2048.813965,-77.224052,-222.735580,195.424454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29763122,0,29762363,0,1356,1669,1551,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2090,-0.0514,-0.4847,1.9293,-0.1200,2.7567,0.1770,-0.0534,3.3025,16.2777,-0.6551,-0.8674,-10.4257,-0.3063,0.1468,-0.2916,1.9566,0.6762,-10.3075,-0.2971,0.1731,-0.3179,11.3971,33.2630,-10.7006,-0.2547,0.0166,-0.2310,-10.1781,44.7600,-8.1346,-0.6711,0.0123,-0.4703,16.2777,0.1520,-0.0701,0.0304,932.8206,912.9300,818.5186,944.9957,-1017.130981,-2717.631592,2050.573242,-77.250275,-222.818924,195.535141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29773622,0,29771363,0,1357,1669,1551,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2058,-0.0498,-0.4873,1.9253,-0.1175,2.7595,0.1770,-0.0534,3.3025,16.2777,-0.4133,-0.7152,-10.0557,-0.2998,0.1395,-0.2870,-0.6728,-8.8955,-9.8295,-0.4099,0.0597,-0.3250,-11.8291,-39.7254,-5.6321,-0.4162,0.1219,-0.4535,4.1589,58.8420,-12.5305,-0.5183,0.1241,-0.4394,16.2777,0.1578,-0.0742,0.0269,935.4636,907.8506,822.0277,944.2302,-1018.059021,-2720.308594,2052.922607,-77.279114,-222.936661,195.677200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29784122,0,29783374,0,1357,1669,1551,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.2021,-0.0476,-0.4904,1.9224,-0.1151,2.7617,0.1770,-0.0534,3.3025,16.2777,-0.5397,0.0511,-10.0295,-0.2771,0.1405,-0.3671,1.1154,1.7317,-10.3663,-0.3773,0.0271,-0.3045,-10.8690,-36.4130,-9.6424,-0.5044,0.1493,-0.2745,-3.9165,34.7992,-11.4010,-0.4069,0.1153,-0.2985,16.2777,0.1602,-0.0723,0.0341,931.2562,913.2711,813.4614,950.5596,-1018.753784,-2722.312744,2054.682129,-77.305702,-223.019043,195.797012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29794622,0,29792363,0,1357,1669,1551,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1985,-0.0454,-0.4932,1.9188,-0.1122,2.7646,0.1770,-0.0534,3.3025,16.2777,-0.3722,0.8281,-10.6982,-0.2716,0.1409,-0.2897,-0.1795,5.5281,-10.7077,-0.3138,0.1585,-0.2956,17.0809,-8.5565,-9.3982,-0.3973,0.0033,-0.2902,-14.8021,21.0853,-9.7938,-0.3854,0.0634,-0.3041,16.2777,0.1584,-0.0769,0.0271,934.6979,907.0643,822.5593,945.2806,-1019.681641,-2724.989746,2057.032959,-77.337975,-223.122253,195.985992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29805122,0,29804363,0,1358,1680,1552,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1950,-0.0434,-0.4960,1.9161,-0.1101,2.7667,0.1885,-0.0545,3.3025,16.3233,-0.1942,0.0770,-10.5560,-0.2678,0.1297,-0.2981,-2.6021,1.0855,-10.3869,-0.3028,0.1546,-0.3115,5.6797,-12.9211,-6.8005,-0.2822,0.0185,-0.3094,-20.0653,8.0484,-11.2825,-0.2924,0.1060,-0.3468,16.3233,0.1809,-0.0836,0.0278,938.3882,902.0908,819.8242,953.5636,-1020.377808,-2726.998047,2058.797363,-77.364586,-223.208282,196.102814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29815622,0,29813363,0,1358,1684,1552,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1917,-0.0414,-0.4988,1.9128,-0.1072,2.7695,0.1927,-0.0545,3.3025,16.3233,-0.8658,-0.3334,-10.5514,-0.2225,0.1367,-0.3100,-3.0480,1.9990,-10.3942,-0.2759,0.1492,-0.3182,8.3421,-19.7997,-8.6799,-0.3123,0.1957,-0.2950,0.2316,14.3765,-8.6823,-0.3350,0.2128,-0.3428,16.3233,0.1913,-0.0906,0.0281,938.3813,897.9915,819.2766,957.9003,-1021.306396,-2729.677246,2061.151367,-77.400307,-223.323212,196.258377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29826122,0,29825363,0,1358,1685,1552,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1889,-0.0394,-0.5017,1.9108,-0.1050,2.7717,0.1937,-0.0545,3.3025,16.3233,-0.7708,-0.8395,-10.7877,-0.1835,0.1608,-0.3078,0.9200,-1.4704,-8.8694,-0.2164,0.1613,-0.3188,7.9518,-3.7034,0.0733,-0.2480,0.0470,-0.2912,-0.9176,20.5358,-2.9270,-0.3132,0.1228,-0.3137,16.3233,0.1744,-0.0999,0.0285,931.8816,899.3326,825.8416,957.3499,-1022.003113,-2731.687744,2062.918213,-77.426292,-223.412247,196.374344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29836622,0,29834363,0,1358,1685,1552,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1867,-0.0373,-0.5045,1.9087,-0.1021,2.7746,0.1885,-0.0450,3.3025,16.7337,0.0060,0.7538,-10.5618,-0.1185,0.1415,-0.3096,0.7893,-1.1532,-8.4728,-0.1593,0.1535,-0.3017,7.4730,-24.5976,-14.3374,-0.1305,0.0230,-0.3312,-9.0378,10.1296,-2.3775,-0.1704,0.1425,-0.2964,16.7337,0.1491,-0.0824,0.0290,943.0854,922.5214,837.2017,957.4570,-1022.932434,-2734.369385,2065.275635,-77.462311,-223.526993,196.530716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29847122,0,29846363,0,1367,1680,1543,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1851,-0.0354,-0.5074,1.9078,-0.0999,2.7765,0.1864,-0.0419,3.3025,16.8249,-0.5945,-0.3545,-10.9608,-0.0497,0.1066,-0.3290,1.9109,-5.0920,-11.5151,-0.1008,0.1397,-0.3076,2.8929,-8.3410,-2.8237,-0.1812,0.1408,-0.2992,-11.8445,14.6243,-0.3753,-0.1910,0.1547,-0.3273,16.8249,0.1257,-0.0660,0.0294,945.0638,935.1594,839.6234,950.6577,-1023.629761,-2736.381348,2067.045166,-77.489929,-223.615051,196.649582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29857622,0,29855363,0,1369,1678,1540,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1840,-0.0338,-0.5104,1.9070,-0.0968,2.7791,0.1854,-0.0367,3.3025,17.1440,-0.4813,-1.0748,-10.7197,-0.0311,0.1158,-0.3012,1.7569,-3.2865,-12.4864,-0.0592,0.1215,-0.3120,13.8128,-8.7696,-14.5816,-0.0061,0.0134,-0.2923,-16.6140,21.8323,-3.3364,-0.1499,0.0613,-0.2743,17.1440,0.1136,-0.0625,0.0277,953.9087,946.7279,851.6828,953.3299,-1024.559814,-2739.065430,2069.405762,-77.526016,-223.734589,196.802063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29868122,0,29867363,0,1378,1677,1533,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1832,-0.0321,-0.5133,1.9068,-0.0946,2.7808,0.1854,-0.0346,3.3025,17.2352,-0.0872,0.5310,-10.8473,0.0056,0.0984,-0.2956,2.5971,-2.1452,-12.3090,-0.0330,0.1089,-0.3082,-8.5059,5.9021,-12.0773,0.1429,0.1469,-0.2694,-17.5100,-2.9216,-3.1730,0.0205,0.0442,-0.2890,17.2352,0.1093,-0.0607,0.0277,956.1296,950.7448,854.5503,954.1392,-1025.257812,-2741.079834,2071.177734,-77.554642,-223.823715,196.919235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29878622,0,29876363,0,1378,1677,1533,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1827,-0.0306,-0.5161,1.9069,-0.0916,2.7832,0.1854,-0.0346,3.3025,17.2352,-0.6472,-1.2124,-11.3959,0.0373,0.0955,-0.2965,-0.8128,-4.9936,-11.2032,0.0217,0.1183,-0.3026,9.5583,13.2068,-15.0318,0.1197,0.1227,-0.2809,-7.7665,-15.8238,-4.4893,-0.0112,0.0469,-0.3055,17.2352,0.1013,-0.0592,0.0278,954.8406,952.9096,855.8383,952.1138,-1026.188599,-2743.766113,2073.541504,-77.590446,-223.945419,197.077225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29889122,0,29888363,0,1378,1677,1533,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1824,-0.0291,-0.5191,1.9070,-0.0893,2.7849,0.1843,-0.0346,3.3025,17.2352,-0.3014,-1.4534,-10.9363,0.0208,0.1006,-0.3177,0.2837,-7.0221,-10.5113,-0.0257,0.0758,-0.2985,-4.1772,34.0627,-12.6352,0.2622,0.0436,-0.1138,-5.5937,-43.6754,-14.6782,0.1537,0.1811,-0.1891,17.2352,0.0923,-0.0597,0.0297,951.5018,955.9644,856.2549,952.0196,-1026.886963,-2745.781982,2075.315674,-77.619347,-224.038162,197.191269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29899622,0,29897363,0,1378,1676,1533,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1819,-0.0275,-0.5220,1.9071,-0.0863,2.7873,0.1843,-0.0346,3.3025,17.2352,-0.3977,0.2210,-11.0057,0.0120,0.1099,-0.2635,-1.0018,-4.5184,-11.4706,0.0569,0.1534,-0.3182,3.7093,38.7266,-16.5138,0.2297,0.0699,-0.1708,2.9611,-20.3706,-13.0764,0.2559,0.0061,-0.2594,17.2352,0.0987,-0.0674,0.0290,951.1484,952.0576,857.7688,954.9205,-1027.818604,-2748.471191,2077.682861,-77.655998,-224.159531,197.350433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29910122,0,29909363,0,1378,1676,1533,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1813,-0.0259,-0.5247,1.9070,-0.0842,2.7892,0.1843,-0.0272,3.3025,17.2352,-0.5690,-1.6186,-11.8085,0.0101,0.1221,-0.3000,0.2336,-3.5886,-11.6415,-0.0911,0.1035,-0.3266,6.9151,-3.4281,-9.3982,-0.1031,0.1110,-0.3171,3.2071,-28.4729,-11.4567,0.0266,0.1188,-0.3044,17.2352,0.1106,-0.0653,0.0280,954.9431,949.3912,855.4092,955.9041,-1028.517700,-2750.489014,2079.459717,-77.682976,-224.254013,197.467010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29920622,0,29918363,0,1378,1676,1526,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1803,-0.0241,-0.5275,1.9065,-0.0813,2.7918,0.1843,-0.0251,3.3025,17.2352,-0.1928,-0.4006,-11.0727,-0.0458,0.1203,-0.3019,1.0920,-4.3818,-11.0595,-0.0350,0.1493,-0.3132,1.5761,8.1191,-8.3567,-0.1135,0.1978,-0.3022,-0.8045,-26.6143,-16.0717,-0.0591,0.0695,-0.3135,17.2352,0.1150,-0.0634,0.0272,956.9438,948.4121,854.5888,955.6088,-1029.450073,-2753.180908,2081.830078,-77.721931,-224.379898,197.621704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29931122,0,29930363,0,1378,1676,1519,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1791,-0.0222,-0.5304,1.9060,-0.0791,2.7938,0.1843,-0.0178,3.3025,17.2352,-0.6988,0.3212,-11.2399,-0.0605,0.1304,-0.3007,0.1818,-3.3739,-10.7391,-0.0919,0.1497,-0.3055,4.6861,-27.3869,-14.3494,-0.1846,0.0809,-0.3749,4.6671,11.5572,-14.9924,-0.2975,0.1092,-0.3191,17.2352,0.1334,-0.0574,0.0278,961.9344,946.6999,847.8066,958.3333,-1030.149780,-2755.200684,2083.609375,-77.749290,-224.472992,197.740448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29941622,0,29939363,0,1378,1676,1517,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
0.1776,-0.0204,-0.5333,1.9049,-0.0762,2.7964,0.1854,-0.0168,3.3025,17.2352,-0.0600,-1.2476,-11.8744,-0.0743,0.1258,-0.2880,-0.7921,-9.5193,-11.5432,-0.0549,0.1787,-0.3292,-6.4421,-32.8648,-5.7135,-0.2118,0.0766,-0.4588,4.2253,54.4820,-9.8441,-0.3433,0.0884,-0.3441,17.2352,0.1402,-0.0577,0.0264,964.3152,944.1534,847.7496,958.5032,-1031.083008,-2757.895264,2085.983154,-77.788193,-224.601105,197.895386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,29952122,0,29951363,0,1378,1677,1516,1504,1000,1000,1505,1505,1505,1096,2008,1625,1035,1000,1000
