euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
0.1826,0.1096,1.2482,0.1857,0.1004,-1.9611,-0.0398,-0.0398,3.1200,17.3720,1.4008,-1.0080,-8.9570,-0.1821,0.0317,1.2681,1.5430,-0.5329,-9.3651,-0.1734,0.0394,1.2707,-1.8478,-1.4499,-12.6123,-0.1254,0.0913,1.2510,0.1058,-2.9124,-13.7519,-0.1510,0.0320,1.2858,17.3720,-0.4100,-0.3473,-0.2625,981.9728,752.4642,1258.1469,610.5579,-0.867621,0.552685,-0.114984,0.095501,-0.169679,0.033345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12460887,926545363,12460128,70,1381,1460,1538,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1817,0.1076,1.2616,0.1851,0.0986,-1.9497,-0.0419,-0.0398,3.1197,17.3720,0.6095,-1.1523,-9.3225,-0.1904,0.0437,1.2914,0.6212,-2.0904,-9.6738,-0.1837,0.0475,1.2982,0.4770,-3.1378,-9.8351,-0.2034,0.1427,1.2833,6.3297,-7.8776,-9.8965,-0.1955,0.0919,1.2832,17.3720,-0.4018,-0.3497,-0.2674,986.4057,744.9484,1260.6554,607.4465,-0.866745,0.551153,-0.114683,0.099081,-0.171586,0.034867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12471387,926545363,12469128,70,1381,1460,1538,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1808,0.1054,1.2753,0.1840,0.0964,-1.9341,-0.0419,-0.0398,3.1194,17.3720,1.0996,-2.2280,-9.3690,-0.2253,0.0566,1.3158,1.5099,-2.1668,-9.9062,-0.2179,0.0651,1.3232,-0.4496,5.8500,-10.0865,-0.2772,0.0470,1.3765,-0.2911,2.3382,-11.7245,-0.2655,0.0594,1.3633,17.3720,-0.3991,-0.3496,-0.2717,990.0159,740.2580,1263.1000,602.2065,-0.865530,0.549100,-0.114259,0.102524,-0.171251,0.035586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12481887,926545363,12481128,70,1381,1460,1538,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1795,0.1036,1.2893,0.1830,0.0948,-1.9221,-0.0419,-0.0398,3.1191,17.3720,1.0574,-0.7393,-9.2571,-0.2549,0.0819,1.3567,1.1876,-1.0792,-10.1426,-0.2515,0.0876,1.3607,-3.1071,-1.5361,-14.9898,-0.2394,0.1272,1.3187,1.3736,-11.0201,-10.2772,-0.2336,0.1241,1.3532,17.3720,-0.3909,-0.3551,-0.2752,992.6225,732.7983,1265.2982,602.4245,-0.864585,0.547552,-0.113932,0.106178,-0.172235,0.036807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12492387,926545363,12490128,70,1381,1460,1538,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1778,0.1018,1.3036,0.1813,0.0929,-1.9057,-0.0419,-0.0398,3.1188,17.3720,0.3500,-1.6899,-9.7341,-0.2692,0.1015,1.3634,0.4587,-2.0918,-10.2870,-0.2710,0.1063,1.3745,4.1928,-1.9599,-8.0562,-0.3572,0.1248,1.3883,1.7040,0.1672,-7.6770,-0.3526,0.1273,1.4065,17.3720,-0.3742,-0.3590,-0.2799,998.1326,722.4430,1266.6049,603.0812,-0.863274,0.545485,-0.113489,0.111997,-0.171659,0.037867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12502887,926545363,12502128,70,1381,1460,1538,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1763,0.1002,1.3181,0.1800,0.0915,-1.8933,-0.0356,-0.0398,3.1183,17.3720,1.2120,-1.5365,-9.3352,-0.2958,0.1042,1.3941,1.2858,-1.2649,-9.5769,-0.2827,0.1142,1.3913,0.0245,2.2875,-8.1136,-0.2306,0.0657,1.4418,-2.5231,0.9484,-12.3638,-0.2402,0.0932,1.4421,17.3720,-0.3572,-0.3590,-0.2848,1004.9017,713.0094,1267.2134,601.7874,-0.862255,0.543935,-0.113144,0.114413,-0.172169,0.038638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12513387,926545363,12511128,70,1381,1466,1538,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1743,0.0986,1.3328,0.1780,0.0896,-1.8764,-0.0335,-0.0398,3.1180,17.3720,0.7789,-0.8624,-9.6326,-0.2835,0.0804,1.4102,0.5317,-1.3388,-10.0426,-0.2812,0.0972,1.4239,0.7164,-4.3517,-9.0450,-0.2967,0.1707,1.3800,0.7181,-5.6725,-8.1798,-0.2767,0.1273,1.3796,17.3720,-0.3546,-0.3482,-0.2886,1010.8265,712.5764,1267.1155,592.5123,-0.860838,0.541847,-0.112666,0.121520,-0.175730,0.040822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12523887,926545363,12523128,70,1381,1468,1538,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1725,0.0968,1.3476,0.1766,0.0881,-1.8637,-0.0335,-0.0398,3.1177,17.3720,0.9454,-2.1029,-9.8796,-0.2834,0.0821,1.4115,0.7570,-1.5091,-10.1893,-0.2714,0.0954,1.4266,2.0548,4.6457,-6.8160,-0.3015,0.0697,1.4869,4.3455,2.5663,-5.8705,-0.3492,0.0892,1.4666,17.3720,-0.3580,-0.3474,-0.2897,1011.1120,712.7549,1268.2046,589.4725,-0.859731,0.540265,-0.112297,0.125949,-0.176303,0.041569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12534387,926545363,12532128,70,1381,1468,1538,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1708,0.0951,1.3626,0.1748,0.0859,-1.8466,-0.0335,-0.0408,3.1174,17.3720,1.0579,-0.6904,-9.4798,-0.2780,0.0745,1.4413,1.5423,-1.6667,-9.3607,-0.2778,0.0758,1.4439,0.9343,-8.9150,-12.7368,-0.1552,0.0529,1.4269,2.6431,-14.6492,-9.3362,-0.1683,0.0876,1.4544,17.3720,-0.3544,-0.3425,-0.2937,1015.8063,709.7358,1269.2813,582.6883,-0.858197,0.538130,-0.111795,0.130312,-0.179718,0.042583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12544887,926545363,12544128,70,1381,1468,1539,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1691,0.0929,1.3777,0.1736,0.0841,-1.8337,-0.0335,-0.0408,3.1171,17.3720,0.3775,-1.5802,-9.8677,-0.2468,0.0431,1.4373,1.2516,-3.6000,-9.7374,-0.2423,0.0516,1.4403,6.4936,-4.5097,-9.8159,-0.3377,0.0806,1.4578,1.8458,-5.5701,-5.0875,-0.2717,0.0527,1.4555,17.3720,-0.3614,-0.3297,-0.2966,1019.7451,713.6132,1269.6460,570.1426,-0.857007,0.536513,-0.111414,0.134978,-0.180744,0.042579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12555387,926545363,12553128,70,1381,1468,1539,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1678,0.0908,1.3928,0.1721,0.0816,-1.8165,-0.0335,-0.0408,3.1168,17.3720,1.2992,-1.4207,-9.4606,-0.2480,0.0389,1.4529,1.3907,-2.2580,-9.1732,-0.2427,0.0489,1.4530,-5.5085,3.9418,-9.8638,-0.1659,0.0708,1.4666,-7.1884,6.6462,-14.3732,-0.2370,0.0256,1.5045,17.3720,-0.3694,-0.3275,-0.2981,1019.7303,715.2338,1271.3866,564.2292,-0.855362,0.534341,-0.110905,0.138630,-0.182046,0.042452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.871194,0.558586,-0.119402,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12565887,926545363,12565129,70,1381,1468,1539,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1663,0.0887,1.4073,0.1680,0.0814,-1.8462,-0.0335,-0.0408,3.1165,17.3720,0.6179,-0.9558,-9.7050,-0.2319,0.0226,1.4639,0.6409,-3.0052,-8.9222,-0.2316,0.0410,1.4714,-2.5541,4.5907,-10.3378,-0.2053,0.0700,1.4530,1.5334,4.9007,-14.7611,-0.2693,0.0384,1.4539,17.3720,-0.3577,-0.3256,-0.2968,1021.6528,713.8655,1268.3615,569.2701,-0.859195,0.536122,-0.112765,0.124104,-0.172163,0.037977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12575932,926677129,12574173,71,1381,1468,1539,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1651,0.0862,1.4226,0.1666,0.0787,-1.8287,-0.0335,-0.0419,3.1162,17.3720,0.8937,-1.9262,-9.4468,-0.2352,0.0296,1.4701,0.4561,-0.3367,-9.2380,-0.2202,0.0377,1.4820,1.0253,12.9201,-9.4975,-0.2274,0.0420,1.5479,0.4326,-1.0862,-8.9878,-0.2818,0.0466,1.5319,17.3720,-0.3645,-0.3199,-0.3003,1024.1831,714.4961,1270.5596,558.9368,-0.857679,0.534058,-0.112310,0.127675,-0.172376,0.038301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12586432,926677129,12586174,71,1381,1468,1540,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1635,0.0840,1.4381,0.1655,0.0767,-1.8154,-0.0335,-0.0419,3.1159,17.3720,0.7034,-0.5341,-9.5014,-0.2374,0.0191,1.5010,0.3288,0.5979,-10.0193,-0.2281,0.0239,1.5050,0.8553,-10.0355,-5.7889,-0.2232,0.0308,1.4453,-2.1317,-3.2949,-7.9032,-0.2048,0.0285,1.4621,17.3720,-0.3606,-0.3173,-0.3030,1027.4176,711.7556,1271.1947,555.0392,-0.856499,0.532498,-0.111956,0.132934,-0.174781,0.040147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12596932,926677129,12595173,71,1381,1468,1540,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1618,0.0813,1.4537,0.1640,0.0740,-1.7975,-0.0335,-0.0419,3.1156,17.3720,0.3345,-1.7160,-10.0550,-0.2329,0.0339,1.5027,-0.0808,0.3672,-11.9395,-0.2283,0.0424,1.5099,3.6852,-10.8447,-0.6078,-0.3289,0.0079,1.5244,-1.0381,20.5504,-16.8638,-0.3513,0.0168,1.5239,17.3720,-0.3526,-0.3135,-0.3069,1032.4913,707.2009,1271.7318,550.1950,-0.854860,0.530415,-0.111473,0.139819,-0.172319,0.038960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12607432,926677129,12607173,71,1381,1468,1540,1555,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1600,0.0789,1.4695,0.1628,0.0721,-1.7839,-0.0335,-0.0419,3.1153,17.3720,0.8238,-0.5995,-9.6105,-0.2573,0.0465,1.5313,1.2571,1.3828,-10.2674,-0.2458,0.0522,1.5339,-1.0170,4.8085,-12.7177,-0.1520,-0.0041,1.5226,1.5082,2.4101,-12.0819,-0.2117,0.0509,1.5471,17.3720,-0.3580,-0.3156,-0.3096,1032.7566,705.2620,1274.8141,545.0283,-0.853573,0.528862,-0.111123,0.145179,-0.172646,0.038567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12617932,926677129,12616173,71,1381,1468,1540,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1580,0.0765,1.4856,0.1610,0.0696,-1.7655,-0.0335,-0.0419,3.1148,17.3720,0.0818,-1.4284,-9.7273,-0.2481,0.0544,1.5489,0.7783,-1.3808,-9.6532,-0.2481,0.0522,1.5495,5.6054,-1.3134,-8.4991,-0.3577,0.0462,1.5839,1.9643,-0.6355,-6.1362,-0.3148,0.0847,1.5854,17.3720,-0.3497,-0.3159,-0.3155,1038.1511,697.0638,1277.4625,539.0933,-0.851772,0.526796,-0.110656,0.153536,-0.171229,0.039350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12628432,926677129,12628173,71,1381,1468,1540,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1561,0.0743,1.5019,0.1596,0.0679,-1.7515,-0.0335,-0.0429,3.1145,17.3720,0.9348,-0.9233,-9.5645,-0.2676,0.0594,1.5700,0.7552,-1.2051,-9.5083,-0.2552,0.0721,1.5759,-5.0560,0.8725,-11.7289,-0.1765,0.0145,1.5833,-4.0621,-0.2332,-13.5633,-0.1955,0.0671,1.6107,17.3720,-0.3418,-0.3166,-0.3190,1041.8129,691.0781,1278.6743,536.8579,-0.850360,0.525257,-0.110296,0.158878,-0.170553,0.040155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12638932,926677129,12637173,71,1381,1468,1541,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1540,0.0721,1.5184,0.1578,0.0657,-1.7326,-0.0335,-0.0429,3.1142,17.3720,0.0589,-1.1880,-9.9574,-0.2484,0.0827,1.5831,-0.4462,-1.5741,-9.1304,-0.2423,0.0885,1.5934,3.8361,2.3449,-12.5046,-0.3364,0.0401,1.6076,5.1410,-8.8545,-6.2296,-0.2594,0.1169,1.5868,17.3720,-0.3458,-0.3213,-0.3227,1042.2936,686.7270,1282.6873,531.9128,-0.848399,0.523221,-0.109819,0.167278,-0.168272,0.038851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12649432,926677129,12649173,71,1381,1468,1541,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1521,0.0701,1.5352,0.1564,0.0641,-1.7182,-0.0335,-0.0429,3.1139,17.3720,1.0154,-0.9896,-9.4760,-0.2674,0.0779,1.6092,1.4594,0.3145,-9.5006,-0.2498,0.0839,1.6108,-4.4263,-1.2272,-11.0441,-0.2101,0.0766,1.6313,-1.5355,-1.6177,-10.9721,-0.2402,0.0900,1.6456,17.3720,-0.3420,-0.3144,-0.3264,1047.1725,684.5937,1283.1207,523.9755,-0.846868,0.521703,-0.109476,0.172084,-0.168551,0.037554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12659932,926677129,12658173,71,1381,1468,1541,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1499,0.0682,1.5520,0.1545,0.0619,-1.6989,-0.0335,-0.0450,3.1136,17.3720,0.1275,-1.0977,-9.6105,-0.2530,0.0631,1.6140,0.0705,-1.3449,-9.7738,-0.2422,0.0876,1.6288,2.3804,-2.8601,-10.5366,-0.2938,0.1105,1.6387,4.7046,-2.3234,-7.8978,-0.2567,0.1044,1.6232,17.3720,-0.3370,-0.3149,-0.3299,1050.2939,679.3836,1284.7660,520.4659,-0.844753,0.519681,-0.109022,0.179666,-0.167721,0.038221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12670432,926677129,12670173,71,1381,1468,1543,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1480,0.0661,1.5691,0.1530,0.0604,-1.6843,-0.0335,-0.0450,3.1133,17.3720,0.8911,-1.0630,-9.5793,-0.2640,0.0828,1.6344,1.1191,-1.7881,-8.9263,-0.2559,0.0927,1.6373,-1.7376,-4.3469,-6.0235,-0.2642,0.0465,1.6611,-2.2556,-4.4639,-3.7354,-0.2567,0.0732,1.6805,17.3720,-0.3416,-0.3173,-0.3325,1050.5714,677.0792,1287.7014,515.6317,-0.843116,0.518173,-0.108674,0.183903,-0.166744,0.038618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12680932,926677129,12679173,71,1381,1468,1543,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1458,0.0642,1.5863,0.1512,0.0583,-1.6647,-0.0335,-0.0450,3.1130,17.3720,0.0354,-0.7022,-9.9529,-0.2373,0.0831,1.6483,-1.3010,-0.6681,-9.4764,-0.2353,0.1091,1.6596,-6.1262,-2.1921,-8.1591,-0.2509,0.0915,1.6326,2.6611,9.9377,-14.2475,-0.2573,0.1268,1.6267,17.3720,-0.3367,-0.3139,-0.3367,1055.0990,672.6879,1288.9923,508.8649,-0.840854,0.516176,-0.108212,0.193421,-0.165063,0.037620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12691432,926677129,12691173,71,1381,1468,1543,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1437,0.0622,1.6036,0.1498,0.0568,-1.6497,-0.0335,-0.0450,3.1127,17.3720,0.7941,-1.0052,-9.7613,-0.2479,0.0915,1.6664,0.0997,0.9871,-10.5116,-0.2323,0.0972,1.6696,-0.3610,-1.1794,-8.0490,-0.2189,0.1049,1.6982,-5.8560,-4.0850,-8.7257,-0.2168,0.1121,1.6912,17.3720,-0.3402,-0.3163,-0.3400,1055.9956,669.3720,1292.1837,503.2526,-0.839087,0.514697,-0.107880,0.199166,-0.163227,0.035701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12701932,926677129,12700173,71,1381,1468,1543,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1417,0.0604,1.6211,0.1482,0.0549,-1.6297,-0.0335,-0.0450,3.1124,17.3720,-0.1144,-0.5770,-9.9992,-0.2060,0.0981,1.6706,0.9195,-1.1153,-9.8712,-0.2041,0.1142,1.6808,-2.0656,-1.4810,-11.8486,-0.2240,0.0718,1.6659,10.5551,-6.2435,-5.3282,-0.1859,0.1132,1.6446,17.3720,-0.3432,-0.3156,-0.3419,1056.8236,668.6849,1293.6902,498.5354,-0.836640,0.512747,-0.107454,0.208901,-0.160522,0.034849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12712432,926677129,12712173,71,1381,1468,1543,1554,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1401,0.0585,1.6387,0.1472,0.0535,-1.6147,-0.0335,-0.0450,3.1121,17.3720,0.7033,-0.7948,-9.8940,-0.1952,0.0853,1.6894,-0.2148,0.1546,-10.1623,-0.1886,0.1024,1.6933,-6.2746,-0.8082,-7.4480,-0.2000,0.1011,1.6979,-11.6759,10.2124,-13.5148,-0.2008,0.1244,1.7247,17.3720,-0.3523,-0.3129,-0.3458,1058.2935,668.4293,1297.0823,486.8085,-0.834734,0.511307,-0.107153,0.214701,-0.158707,0.032026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12722932,926677129,12721173,71,1381,1468,1543,1552,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1386,0.0567,1.6565,0.1461,0.0516,-1.5943,-0.0335,-0.0450,3.1117,17.3720,-0.0539,-0.4816,-9.7963,-0.1730,0.0936,1.7068,0.9500,-0.4486,-9.8434,-0.1736,0.0962,1.7133,3.1322,-5.6445,-9.5956,-0.2066,0.0708,1.6934,2.3899,0.5910,-7.9284,-0.1915,0.0898,1.7050,17.3720,-0.3600,-0.3097,-0.3512,1061.2246,666.3049,1301.1586,472.2435,-0.832093,0.509415,-0.106778,0.225310,-0.155827,0.030722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12733432,926677129,12733173,71,1381,1468,1543,1552,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1371,0.0548,1.6744,0.1454,0.0501,-1.5789,-0.0335,-0.0450,3.1114,17.3720,0.5772,-0.7106,-9.2519,-0.1774,0.0937,1.7117,-0.1434,-0.1373,-9.6607,-0.1622,0.0941,1.7152,-2.0656,2.9913,-10.2828,-0.1429,0.0348,1.7219,-1.3505,3.7353,-9.4152,-0.1747,0.1020,1.7303,17.3720,-0.3593,-0.3081,-0.3534,1063.1493,664.5290,1302.0994,467.8029,-0.830042,0.508015,-0.106496,0.230745,-0.154022,0.032298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12743932,926677129,12742173,71,1381,1468,1543,1552,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1358,0.0531,1.6923,0.1443,0.0480,-1.5584,-0.0335,-0.0450,3.1111,17.3720,0.1610,-0.1656,-9.3392,-0.1713,0.0763,1.7193,0.0209,-0.3967,-9.8245,-0.1605,0.0857,1.7244,2.3948,-2.8409,-10.6778,-0.2053,0.0620,1.7131,4.4460,-5.8861,-8.5551,-0.1673,0.0594,1.7079,17.3720,-0.3580,-0.3003,-0.3562,1067.1385,664.3317,1302.1432,458.7916,-0.827217,0.506170,-0.106083,0.240227,-0.153239,0.036463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12754432,926677129,12754173,71,1381,1468,1543,1552,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1343,0.0512,1.7103,0.1434,0.0464,-1.5430,-0.0335,-0.0450,3.1108,17.3720,0.4228,-0.9625,-9.4874,-0.1884,0.0716,1.7289,0.4863,0.1192,-10.2369,-0.1809,0.0873,1.7314,0.9678,7.3608,-11.5086,-0.1680,0.0521,1.7565,-2.1838,-2.9214,-8.1887,-0.1435,0.0791,1.7631,17.3720,-0.3563,-0.2945,-0.3586,1070.4409,663.6479,1302.2621,451.6953,-0.825035,0.504789,-0.105736,0.244523,-0.152369,0.039579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12764932,926677129,12763173,71,1381,1468,1543,1552,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
0.1327,0.0492,1.7285,0.1422,0.0441,-1.5222,-0.0335,-0.0450,3.1105,17.3720,-0.0911,-0.3603,-9.7555,-0.1661,0.0526,1.7540,-0.1570,-0.4462,-10.2238,-0.1607,0.0669,1.7560,2.2511,-6.8871,-7.1129,-0.2152,0.0678,1.7600,2.1798,4.2597,-10.4190,-0.1984,0.0453,1.7599,17.3720,-0.3540,-0.2868,-0.3636,1075.9487,660.8072,1303.5935,438.7479,-0.822041,0.502967,-0.105250,0.254178,-0.150270,0.041065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.862413,0.538813,-0.115546,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,12775432,926677129,12775173,71,1381,1468,1543,1552,1000,1000,2008,1505,1505,1096,2008,1625,1284,1000,1000
