euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0162,-0.0081,-0.7768,-0.0129,-0.0218,-3.0693,-0.0056,-0.0169,3.3593,17.1393,0.0097,0.6004,-9.4964,0.0261,-0.0764,-0.0063,2.2440,-0.9434,-10.6004,0.0651,-0.0268,-0.0031,10.7026,12.3694,-14.0297,0.1038,-0.2717,-0.0149,-10.5231,18.0364,-5.9567,-0.0586,-0.0599,-0.0165,17.1393,0.1082,0.0345,0.0506,962.9243,990.4117,798.3868,945.4751,-1.367218,0.539573,-0.732291,0.003483,0.010487,-0.042438,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.368621,0.539742,-0.720818,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191582793,1163279469,191582034,1557,1000,1506,1504,1793,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0160,-0.0087,-0.7768,-0.0126,-0.0224,-3.0693,-0.0049,-0.0176,3.3568,17.0967,-0.3702,0.3022,-10.0005,0.0390,-0.0614,-0.0108,-1.8150,-3.0658,-11.3875,0.0324,-0.0574,-0.0075,3.4099,-16.4759,-12.2341,-0.0739,0.0494,0.0245,0.6750,12.5918,-5.9190,-0.0426,0.0192,-0.0011,17.0967,0.1126,0.0223,0.0502,959.5342,984.8215,800.5154,948.4346,-1.367178,0.539678,-0.732680,0.004369,0.011966,-0.042935,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.368621,0.539742,-0.720818,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191593293,1163279469,191591034,1557,1000,1506,1504,1800,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0156,-0.0092,-0.7768,-0.0123,-0.0228,-3.0693,-0.0024,-0.0183,3.3550,17.0453,-0.3796,-0.2480,-10.4140,0.0250,-0.0202,-0.0069,-0.3254,2.8182,-11.1039,-0.0100,-0.0556,-0.0047,2.5480,-18.0034,1.1974,-0.0809,-0.0095,-0.0133,-2.9038,-8.8167,1.2316,0.0738,0.1332,0.0352,17.0453,0.1207,0.0086,0.0497,956.3964,977.6795,802.1279,952.1904,-1.367121,0.539854,-0.733208,0.005275,0.016862,-0.044911,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.368621,0.539742,-0.720818,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191603793,1163279469,191603034,1557,1000,1506,1504,1823,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0153,-0.0093,-0.7770,-0.0122,-0.0230,-3.0695,-0.0026,-0.0181,3.3532,17.0138,0.4047,0.0244,-9.3081,0.0117,-0.0039,-0.0171,-0.2388,0.8836,-9.1982,-0.0567,-0.0356,-0.0097,1.9518,18.4244,-16.1989,0.0398,-0.0396,-0.0493,-5.1467,-13.2306,-9.6433,0.0075,-0.0756,-0.0413,17.0138,0.1256,0.0024,0.0497,954.7906,974.1523,802.0247,954.1799,-1.367080,0.539999,-0.733608,0.004774,0.016233,-0.045986,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.368621,0.539742,-0.720818,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191614293,1163279469,191612034,1557,1000,1506,1504,1830,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0152,-0.0091,-0.7772,-0.0120,-0.0229,-3.0697,-0.0026,-0.0176,3.3513,17.0004,-0.2877,0.7748,-9.8112,0.0209,0.0238,-0.0084,-0.3120,-1.4098,-9.4004,0.0046,0.0302,-0.0017,0.8720,-17.3594,-10.5078,-0.0846,0.0393,0.0123,4.7513,-14.1464,-12.3261,-0.0019,0.0676,-0.0229,17.0004,0.1241,-0.0033,0.0491,952.9598,972.1064,804.5344,954.5761,-1.367032,0.540181,-0.734156,0.003606,0.014761,-0.045241,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.368621,0.539742,-0.720818,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191624793,1163279469,191624034,1557,1000,1506,1504,1852,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0150,-0.0089,-0.7772,-0.0117,-0.0226,-3.0696,-0.0039,-0.0178,3.3493,16.9798,-0.4199,0.4187,-10.3052,0.0227,0.0575,-0.0024,0.8682,-1.1122,-10.4589,-0.0230,0.0029,-0.0042,-3.7152,-22.7966,-3.8208,-0.1757,0.0340,-0.0139,3.4889,-23.4375,-6.4200,0.1739,0.0839,-0.0059,16.9798,0.1198,-0.0116,0.0480,949.9657,969.3350,808.9061,954.5177,-1.366997,0.540312,-0.734572,0.004263,0.013559,-0.046174,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.368621,0.539742,-0.720818,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191635293,1163279469,191633034,1557,1000,1506,1504,1868,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0146,-0.0083,-0.7773,-0.0115,-0.0220,-3.0697,-0.0021,-0.0180,3.3472,16.9644,0.4368,-0.1482,-9.3713,0.0183,0.0514,0.0129,-0.0151,-5.4380,-9.9732,0.0244,0.0529,-0.0004,-2.6762,-19.9140,-13.7663,-0.0822,0.1078,-0.0413,5.5791,-18.4238,-18.6093,0.0639,0.1087,0.0304,16.9644,0.1213,-0.0201,0.0492,946.5642,967.1863,809.5464,957.9104,-1.366951,0.540509,-0.735123,0.002822,0.018840,-0.045391,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.368621,0.539742,-0.720818,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191645793,1163279469,191645034,1557,1000,1506,1504,1872,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0144,-0.0075,-0.7772,-0.0097,-0.0226,-3.0716,-0.0015,-0.0176,3.3451,16.9628,0.2486,-0.0614,-9.5878,0.0028,0.0569,0.0083,-1.6252,1.1699,-9.7248,0.0000,0.0561,0.0033,-10.4238,10.4852,-10.7257,0.0137,0.1936,-0.0208,-5.7967,12.8988,-16.1833,-0.0434,0.0759,-0.0192,16.9628,0.1262,-0.0212,0.0476,948.4627,964.6418,810.4094,957.6937,-1.369315,0.536303,-0.726202,-0.004906,0.005646,-0.025038,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369824,0.535462,-0.720924,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191655838,1163411035,191654035,1558,1000,1506,1504,1882,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0143,-0.0068,-0.7772,-0.0087,-0.0221,-3.0726,-0.0130,-0.0105,3.3430,17.7586,-0.3308,0.6054,-10.1290,0.0086,0.0656,0.0095,-1.4630,1.8703,-10.8322,-0.0167,0.0211,-0.0071,-0.7129,-22.6458,0.8742,-0.0779,0.0771,-0.0200,-4.3278,6.2744,-12.3781,0.1483,0.1244,-0.0109,17.7586,0.1023,-0.0064,0.0473,970.4205,995.4094,833.8914,967.3829,-1.369564,0.534214,-0.724355,-0.006007,-0.002329,-0.020442,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191665884,1163511672,191663125,1559,1000,1506,1504,1885,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0142,-0.0063,-0.7772,-0.0086,-0.0214,-3.0724,-0.0133,-0.0099,3.3408,17.7512,-0.1543,0.1495,-9.6706,0.0155,0.0619,0.0050,-1.2387,-1.0148,-9.4006,0.0480,0.0883,0.0225,5.3133,-3.1498,-8.3243,0.0529,0.0790,0.0083,3.5374,-15.3693,-6.1470,0.1065,0.1039,-0.0045,17.7512,0.1017,-0.0074,0.0458,970.9120,994.0200,835.6290,966.0488,-1.369641,0.534176,-0.724603,-0.007041,-0.002961,-0.020443,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191675885,1163511672,191675126,1559,1000,1506,1504,1894,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0138,-0.0055,-0.7771,-0.0084,-0.0209,-3.0724,-0.0129,-0.0095,3.3386,17.7429,0.2419,0.0172,-9.5473,0.0154,0.0431,0.0035,0.7578,-2.1371,-9.0604,-0.0072,0.0457,-0.0131,-8.7718,0.6522,-15.0161,-0.0953,0.1592,0.0424,-1.2302,-19.2247,-10.5788,0.0634,0.0043,0.0682,17.7429,0.0996,-0.0094,0.0467,969.0336,994.3402,835.5745,966.7976,-1.369711,0.534156,-0.724784,-0.007929,-0.002261,-0.019790,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191686385,1163511672,191684126,1559,1000,1506,1504,1897,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0135,-0.0047,-0.7771,-0.0083,-0.0205,-3.0723,-0.0118,-0.0095,3.3363,17.7441,0.1584,0.3279,-10.3533,0.0085,0.0363,0.0011,-0.8349,-3.6453,-10.4572,0.0278,0.0974,0.0012,-11.9561,-27.0726,-7.9317,-0.1270,0.1219,-0.0645,-10.4692,-30.5054,-8.7418,0.0900,-0.0099,-0.0072,17.7441,0.1046,-0.0022,0.0472,971.6855,995.6514,831.6522,966.2847,-1.369808,0.534144,-0.725031,-0.008385,0.000571,-0.021440,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191696885,1163511672,191696126,1559,1000,1506,1504,1919,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0133,-0.0040,-0.7771,-0.0084,-0.0202,-3.0723,-0.0119,-0.0088,3.3339,17.7190,0.0049,-0.0916,-9.9264,-0.0105,0.0279,0.0023,-1.2022,-4.3493,-10.4582,-0.0235,0.0082,-0.0151,0.3908,7.6505,-7.8766,-0.0910,0.0164,-0.0405,-1.6774,-20.4099,-17.9341,0.0698,-0.0077,-0.0621,17.7190,0.1107,0.0045,0.0458,975.0005,994.5740,828.7669,963.9256,-1.369891,0.534144,-0.725227,-0.010179,-0.000885,-0.023054,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191707385,1163511672,191705126,1559,1000,1506,1504,1927,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0131,-0.0037,-0.7771,-0.0086,-0.0200,-3.0723,-0.0122,-0.0081,3.3316,17.6741,-0.1748,0.1204,-9.6608,-0.0356,0.0101,-0.0142,-0.5742,1.1067,-9.2382,-0.0241,0.0131,-0.0191,6.6684,2.3569,-19.4526,0.0071,0.0516,0.0181,9.7739,3.2756,-22.2456,-0.0682,0.0186,0.0226,17.6741,0.1134,0.0078,0.0450,975.7565,993.1156,826.6615,961.8005,-1.370023,0.534140,-0.725513,-0.011856,0.000456,-0.025015,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191717885,1163511672,191717126,1559,1000,1506,1504,1929,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0135,-0.0035,-0.7774,-0.0090,-0.0200,-3.0725,-0.0107,-0.0076,3.3280,17.6044,0.1911,0.1394,-10.3355,-0.0481,-0.0022,-0.0163,-2.8859,-1.4670,-9.3146,-0.0325,-0.0039,-0.0151,-13.8044,-7.1720,-4.1297,0.0041,0.0295,-0.0277,15.0461,15.1812,-16.7884,-0.0716,-0.0266,-0.0189,17.6044,0.1267,0.0155,0.0467,977.3824,991.7612,817.2997,962.2773,-1.370135,0.534151,-0.725752,-0.012040,0.002099,-0.026707,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191728385,1163511672,191726126,1559,1000,1506,1504,1930,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0138,-0.0036,-0.7775,-0.0097,-0.0202,-3.0727,-0.0099,-0.0071,3.3256,17.5169,0.2030,-0.5387,-10.3402,-0.0616,-0.0294,-0.0208,-0.2513,-3.6057,-9.3303,-0.0860,-0.0287,-0.0254,-9.5834,16.0781,-10.5342,-0.0340,0.1411,-0.0693,2.5605,0.1457,-10.3095,-0.0943,0.0317,-0.0320,17.5169,0.1327,0.0254,0.0466,978.9503,990.6554,810.3494,958.5680,-1.370281,0.534188,-0.726097,-0.012966,0.003749,-0.031075,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191738885,1163511672,191738126,1559,1000,1506,1504,1930,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0142,-0.0038,-0.7777,-0.0103,-0.0203,-3.0729,-0.0089,-0.0063,3.3232,17.4570,-0.1363,-0.0566,-9.9210,-0.0899,-0.0158,-0.0157,2.3279,-1.5842,-9.4981,-0.0786,-0.0277,-0.0327,4.0492,24.9174,-13.5868,0.1030,-0.0529,0.0448,-8.7022,-19.6449,-8.3216,-0.1159,-0.1156,-0.0016,17.4570,0.1427,0.0225,0.0459,978.9775,985.7890,807.8029,959.4326,-1.370403,0.534226,-0.726384,-0.014764,0.005701,-0.033979,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191749385,1163511672,191747126,1559,1000,1506,1504,1930,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0152,-0.0041,-0.7779,-0.0114,-0.0207,-3.0730,-0.0096,-0.0062,3.3208,17.3917,-0.0113,0.0986,-9.6950,-0.0876,-0.0238,-0.0121,-0.8561,-6.3189,-9.6598,-0.1080,-0.0412,-0.0323,-1.8669,24.7403,-16.4383,0.1669,-0.1536,0.0083,-17.7742,-29.0706,-13.9189,0.0309,0.0027,0.0338,17.3917,0.1474,0.0260,0.0465,978.6651,984.3768,803.0292,958.3870,-1.370582,0.534275,-0.726811,-0.014433,0.003405,-0.036720,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191759885,1163511672,191759126,1559,1000,1506,1504,1937,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0161,-0.0042,-0.7780,-0.0122,-0.0210,-3.0731,-0.0086,-0.0062,3.3183,17.3476,-0.1274,-0.5846,-10.5656,-0.0781,-0.0271,0.0064,-1.7038,-0.5427,-10.9118,-0.0306,0.0220,-0.0086,5.6006,14.4644,-5.7362,-0.0619,-0.0249,0.0035,-7.3410,-7.9584,-13.6280,0.0032,0.0804,0.0021,17.3476,0.1473,0.0265,0.0429,980.0380,980.7756,805.4180,954.0404,-1.370713,0.534328,-0.727157,-0.014939,0.006323,-0.038847,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191770385,1163511672,191768126,1559,1000,1506,1504,1939,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0166,-0.0045,-0.7781,-0.0131,-0.0212,-3.0732,-0.0084,-0.0061,3.3158,17.2955,0.1138,0.1511,-10.3490,-0.0781,-0.0138,-0.0352,-0.7293,0.4984,-10.9292,-0.0760,-0.0075,-0.0246,-6.7750,-7.1074,-0.9861,-0.1312,0.0127,-0.0714,-7.4829,-5.0278,-6.5582,-0.1087,-0.0197,-0.0517,17.2955,0.1448,0.0245,0.0458,975.4771,981.3517,802.1688,955.3755,-1.370895,0.534410,-0.727648,-0.015440,0.007322,-0.043386,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191780885,1163511672,191780126,1559,1000,1506,1504,1946,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0174,-0.0044,-0.7785,-0.0137,-0.0214,-3.0735,-0.0085,-0.0057,3.3133,17.2160,0.1446,0.7124,-9.5056,-0.0565,-0.0116,-0.0329,-1.8151,-2.7515,-7.8333,-0.0002,0.0033,-0.0378,-6.1334,-7.9549,-5.4752,-0.0886,0.0830,-0.0698,-10.7834,-18.1078,-15.9373,-0.0533,-0.0748,-0.0168,17.2160,0.1445,0.0227,0.0451,973.2730,978.1758,801.3336,953.2338,-1.371039,0.534466,-0.728044,-0.016848,0.005917,-0.045506,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191791385,1163511672,191789126,1559,1000,1506,1504,1948,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0179,-0.0045,-0.7789,-0.0143,-0.0214,-3.0740,-0.0085,-0.0050,3.3108,17.1749,-0.4546,-0.1799,-10.4029,-0.0438,0.0130,-0.0418,-1.0778,-0.4715,-9.1689,-0.0775,-0.0275,-0.0480,-1.0577,1.1813,-8.3674,-0.0260,0.0233,-0.0232,-0.0846,0.1403,-13.6800,-0.1028,0.0029,-0.0176,17.1749,0.1418,0.0209,0.0471,969.6425,978.5226,799.2990,953.9559,-1.371237,0.534542,-0.728598,-0.015914,0.007113,-0.047614,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191801885,1163511672,191801126,1559,1000,1506,1504,1948,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0180,-0.0044,-0.7793,-0.0146,-0.0213,-3.0743,-0.0080,-0.0051,3.3083,17.1273,0.2769,-0.1389,-10.3599,-0.0245,0.0236,-0.0210,-0.0334,-2.9416,-8.3781,-0.0334,0.0233,-0.0239,-4.3018,-8.0196,1.4177,-0.0326,0.0148,0.0290,4.5627,33.7291,-14.8437,-0.1681,-0.0746,-0.0349,17.1273,0.1323,0.0173,0.0462,965.9847,977.5229,802.3815,951.0982,-1.371386,0.534613,-0.729038,-0.015655,0.009320,-0.050011,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191812385,1163511672,191810126,1559,1000,1506,1504,1948,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0182,-0.0039,-0.7793,-0.0147,-0.0210,-3.0743,-0.0073,-0.0057,3.3058,17.0922,0.4248,0.5058,-9.5385,0.0059,0.0224,-0.0212,0.4683,-4.1535,-8.8797,0.0219,0.1115,-0.0315,-12.1955,9.3049,-11.7600,-0.0974,0.1302,-0.0626,-3.1283,33.2928,-16.6250,-0.2322,-0.0826,-0.0660,17.0922,0.1294,0.0060,0.0407,965.2507,970.1376,811.6128,947.8591,-1.371581,0.534719,-0.729643,-0.017332,0.006932,-0.051100,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.369795,0.531792,-0.721142,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191822885,1163511672,191822127,1559,1000,1506,1504,1954,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0181,-0.0037,-0.7796,-0.0116,-0.0190,-3.0770,-0.0192,-0.0112,3.3033,17.1732,-0.7787,0.5486,-9.9637,0.0281,0.0397,-0.0429,0.5690,-1.7339,-9.9027,0.0158,0.0482,-0.0455,9.5750,-15.4464,-9.5765,-0.0942,0.1502,-0.0573,2.0110,1.4871,-10.7045,-0.0210,0.1353,-0.0605,17.1732,0.0960,-0.0064,0.0433,955.4019,977.7045,823.2842,948.5782,-1.368492,0.529879,-0.727807,-0.006166,-0.011713,-0.047262,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.366443,0.526806,-0.724926,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191832938,1163645045,191831180,1560,1000,1506,1504,1947,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0177,-0.0033,-0.7800,-0.0108,-0.0183,-3.0778,-0.0208,-0.0113,3.3008,17.2755,-0.4030,0.0577,-10.1948,0.0335,0.0641,-0.0209,-1.0945,-4.0187,-9.5285,0.0355,0.0266,-0.0354,-0.7033,-20.7831,-2.7530,-0.1203,0.1208,-0.0565,14.3638,-5.7012,-7.0341,0.0668,0.0850,-0.0168,17.2755,0.0869,-0.0073,0.0453,954.6966,983.6113,826.4580,951.2390,-1.367965,0.528925,-0.726599,-0.004468,-0.015054,-0.044669,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.367050,0.527695,-0.722876,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191842982,1163745255,191840223,1561,1000,1506,1504,1945,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0172,-0.0028,-0.7802,-0.0104,-0.0177,-3.0780,-0.0214,-0.0113,3.2983,17.2531,0.7049,-0.0523,-9.5730,0.0401,0.0508,-0.0100,-1.5508,-1.4948,-9.1990,-0.0038,0.0011,-0.0368,-14.7693,-9.2957,-11.2836,0.1288,-0.0686,-0.0400,-17.2516,-23.2112,-16.0989,0.1380,-0.0836,-0.0357,17.2531,0.0812,-0.0054,0.0442,954.2048,983.8497,827.7465,947.9901,-1.368012,0.528756,-0.727143,-0.003506,-0.012001,-0.045422,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.367050,0.527695,-0.722876,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191852991,1163745255,191852232,1561,1000,1506,1504,1917,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0168,-0.0021,-0.7804,-0.0101,-0.0174,-3.0781,-0.0200,-0.0113,3.2948,17.2435,0.3361,0.3420,-9.8360,0.0315,0.0179,-0.0259,0.2971,1.6730,-9.8987,0.0196,0.0021,-0.0400,1.8656,11.2011,-7.8263,0.0963,0.0028,-0.0416,-5.9045,-11.1530,-19.3850,0.0607,0.0272,-0.0399,17.2435,0.0859,-0.0011,0.0433,956.7398,983.1374,825.9259,946.7502,-1.368047,0.528647,-0.727549,-0.005407,-0.011789,-0.044062,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.367050,0.527695,-0.722876,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191863491,1163745255,191861232,1561,1000,1506,1504,1908,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0166,-0.0021,-0.7807,-0.0098,-0.0174,-3.0785,-0.0207,-0.0107,3.2929,17.1989,-0.5069,0.1475,-10.3535,0.0239,-0.0128,-0.0433,-0.9906,-0.6401,-7.9029,0.0178,-0.0169,-0.0304,1.8585,-8.2255,-1.8097,-0.1054,0.0484,-0.0360,10.1833,9.9826,-14.6731,0.0093,0.0684,-0.0368,17.1989,0.0867,0.0112,0.0448,957.9875,986.0576,819.0517,943.6862,-1.368119,0.528498,-0.728084,-0.006462,-0.013035,-0.045637,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.367050,0.527695,-0.722876,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191873991,1163745255,191873232,1561,1000,1506,1504,1856,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0162,-0.0024,-0.7812,-0.0096,-0.0177,-3.0789,-0.0207,-0.0099,3.2910,17.1780,0.3273,-0.2224,-9.3956,0.0052,-0.0392,-0.0475,0.6170,0.9009,-8.7785,-0.0096,-0.0153,-0.0343,-7.1246,-14.1200,-0.9645,-0.1451,-0.0473,-0.0456,-2.3346,4.2363,-16.8962,-0.0181,-0.1465,-0.0264,17.1780,0.0922,0.0202,0.0449,960.8999,986.8950,814.0698,941.9428,-1.368191,0.528381,-0.728491,-0.008130,-0.013012,-0.046100,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.367050,0.527695,-0.722876,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191884491,1163745255,191882232,1561,1000,1506,1504,1841,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
-0.0161,-0.0028,-0.7817,-0.0097,-0.0184,-3.0794,-0.0191,-0.0096,3.2894,17.1920,0.4146,0.4280,-9.6414,-0.0281,-0.0596,-0.0417,1.6121,2.6930,-9.9672,-0.0726,-0.0705,-0.0275,-6.6697,-6.8368,-9.8638,-0.0057,-0.0681,-0.0480,-3.0780,1.4512,-15.3177,0.0005,-0.0943,-0.0458,17.1920,0.1046,0.0261,0.0444,965.8058,986.0217,810.0527,942.7924,-1.368301,0.528246,-0.729025,-0.010018,-0.009923,-0.043409,-1.378459,0.540078,-0.750000,0.000000,0.000000,0.000000,-1.367050,0.527695,-0.722876,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,191894991,1163745255,191894232,1561,1000,1506,1504,1759,1000,1000,2008,1505,1505,1075,2008,1625,1256,1000,1000
