euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0039,-0.0074,-0.6757,0.0012,-0.0209,3.1160,0.0063,-0.0042,-3.1481,0.0000,-0.0756,0.0403,-9.8384,0.0004,0.0044,0.0019,-0.0947,0.0528,-9.8247,0.0012,0.0039,-0.0011,0.2950,0.0034,-9.7178,0.0055,0.0015,0.0013,0.1758,-0.0537,-9.7708,0.0067,0.0162,-0.0322,0.0000,0.0081,0.0263,0.0029,114.2971,121.4211,0.0000,0.0000,-1.391505,0.542688,-0.080205,0.001268,-0.001431,-0.018015,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383062075,1354881332,383061316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0074,-0.6757,0.0012,-0.0209,3.1160,0.0063,-0.0042,-3.1481,0.0000,-0.0616,0.0402,-9.8727,0.0011,0.0033,0.0062,-0.0913,0.0384,-9.8292,0.0046,-0.0000,0.0024,-0.2604,0.0848,-9.7896,-0.0023,0.0087,0.0061,-0.2462,0.2965,-9.8121,-0.0056,0.0037,-0.0027,0.0000,0.0078,0.0265,0.0025,117.0258,119.5988,0.0000,0.0000,-1.391494,0.542675,-0.080367,0.001256,-0.001471,-0.018136,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383072575,1354881332,383070316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0043,-0.0077,-0.6756,0.0012,-0.0209,3.1161,0.0063,-0.0042,-3.1481,0.0000,-0.0760,0.0471,-9.8546,0.0026,0.0037,0.0030,-0.0757,0.0308,-9.7917,0.0009,0.0015,-0.0007,-0.2532,0.1255,-10.1343,0.0001,0.0060,0.0000,-0.4688,-0.1955,-9.9414,0.0035,-0.0205,-0.0072,0.0000,0.0081,0.0265,0.0026,116.7086,119.9393,0.0000,0.0000,-1.391478,0.542656,-0.080588,0.001361,-0.001689,-0.018657,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383083075,1354881332,383082316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0040,-0.0081,-0.6756,0.0013,-0.0209,3.1161,0.0063,-0.0042,-3.1481,0.0000,-0.0851,0.0209,-9.8731,0.0029,0.0034,0.0015,-0.0819,0.0088,-9.8082,0.0027,-0.0041,-0.0043,-0.2077,0.1710,-9.6028,-0.0033,0.0044,0.0008,0.0070,0.0092,-9.5858,-0.0069,-0.0029,0.0181,0.0000,0.0077,0.0268,0.0030,114.3582,123.1612,0.0000,0.0000,-1.391465,0.542640,-0.080758,0.001535,-0.001735,-0.019137,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383093575,1354881332,383091316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0082,-0.6756,0.0013,-0.0209,3.1162,0.0063,-0.0042,-3.1481,0.0000,-0.0945,0.0117,-9.8613,0.0009,0.0042,0.0046,-0.1223,0.0705,-9.7766,-0.0001,-0.0007,0.0004,0.2448,-0.1594,-9.6483,0.0060,0.0007,0.0080,0.0250,0.6592,-9.8210,0.0181,-0.0075,-0.0056,0.0000,0.0079,0.0265,0.0026,116.2485,120.3128,0.0000,0.0000,-1.391446,0.542619,-0.080990,0.001658,-0.001838,-0.019510,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383104075,1354881332,383103316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0030,-0.0084,-0.6756,0.0013,-0.0209,3.1162,0.0063,-0.0042,-3.1481,0.0000,-0.0954,0.0079,-9.8959,0.0018,0.0046,0.0014,-0.0646,0.0205,-9.8646,0.0011,-0.0034,-0.0029,-0.1982,0.2667,-9.8925,-0.0001,0.0084,0.0016,0.1255,-0.1901,-9.8803,0.0051,0.0056,-0.0048,0.0000,0.0077,0.0263,0.0026,115.3061,120.2120,0.0000,0.0000,-1.391431,0.542603,-0.081167,0.001806,-0.001585,-0.019815,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383114575,1354881332,383112316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0086,-0.6755,0.0013,-0.0209,3.1162,0.0063,-0.0042,-3.1481,0.0000,-0.0639,0.0743,-9.7978,0.0012,0.0032,0.0006,-0.0912,0.0610,-9.7936,0.0023,0.0005,-0.0054,0.0963,0.0776,-10.2804,0.0028,0.0079,0.0037,-0.1743,-0.1470,-9.9557,0.0056,-0.0181,-0.0170,0.0000,0.0076,0.0263,0.0030,112.8536,122.7100,0.0000,0.0000,-1.391408,0.542583,-0.081409,0.001967,-0.001824,-0.020379,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383125075,1354881332,383124316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0083,-0.6755,0.0013,-0.0209,3.1163,0.0063,-0.0042,-3.1481,0.0000,-0.0742,0.0184,-9.8185,0.0018,0.0030,0.0053,-0.1025,0.0175,-9.8296,0.0019,-0.0007,-0.0025,-0.3179,-0.0684,-9.6076,0.0009,-0.0007,0.0064,-0.3378,-0.5547,-9.7564,0.0003,-0.0037,-0.0003,0.0000,0.0076,0.0267,0.0025,117.0098,120.3549,0.0000,0.0000,-1.391390,0.542566,-0.081592,0.002017,-0.001953,-0.020208,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383135575,1354881332,383133316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0033,-0.0081,-0.6755,0.0013,-0.0209,3.1163,0.0063,-0.0042,-3.1481,0.0000,-0.1019,0.0222,-9.8743,0.0014,0.0030,0.0032,-0.0808,0.0084,-9.8485,0.0010,0.0017,-0.0027,0.5393,0.0968,-9.9237,0.0017,-0.0007,0.0032,0.1866,0.3001,-9.6109,0.0138,0.0032,0.0019,0.0000,0.0078,0.0266,0.0027,116.0694,121.0197,0.0000,0.0000,-1.391366,0.542543,-0.081834,0.002062,-0.001915,-0.020296,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383146075,1354881332,383145316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0032,-0.0077,-0.6755,0.0013,-0.0209,3.1164,0.0063,-0.0042,-3.1481,0.0000,-0.0681,0.0309,-9.8729,0.0012,0.0045,-0.0004,-0.1239,0.0209,-9.8506,0.0022,-0.0039,-0.0078,-0.3370,-0.0900,-9.7608,-0.0015,0.0036,0.0005,-0.2246,0.2426,-9.6576,-0.0045,0.0109,-0.0027,0.0000,0.0079,0.0262,0.0030,113.1643,121.8132,0.0000,0.0000,-1.391348,0.542526,-0.082019,0.002033,-0.001951,-0.020806,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383156575,1354881332,383154316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0077,-0.6754,0.0014,-0.0209,3.1164,0.0063,-0.0042,-3.1481,0.0000,-0.0761,0.0626,-9.8558,0.0025,0.0030,0.0044,-0.0588,0.0220,-9.8152,0.0019,-0.0047,-0.0000,0.1059,0.1303,-10.0290,0.0049,0.0009,0.0091,0.0322,0.0792,-10.0204,0.0123,0.0024,-0.0077,0.0000,0.0074,0.0266,0.0026,115.6110,121.5056,0.0000,0.0000,-1.391323,0.542502,-0.082272,0.002032,-0.002114,-0.021310,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383167075,1354881332,383166316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0042,-0.0080,-0.6754,0.0014,-0.0209,3.1165,0.0063,-0.0042,-3.1481,0.0000,-0.0815,0.0444,-9.8916,0.0019,0.0037,0.0065,-0.0509,0.0442,-9.8037,-0.0001,-0.0035,0.0030,0.0389,-0.1834,-9.7321,0.0020,-0.0025,0.0035,-0.1133,0.0146,-9.6523,0.0186,-0.0053,-0.0120,0.0000,0.0075,0.0265,0.0023,117.4329,118.9907,0.0000,0.0000,-1.391304,0.542482,-0.082466,0.002099,-0.002334,-0.021774,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383177575,1354881332,383175316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0080,-0.6753,0.0014,-0.0209,3.1165,0.0063,-0.0042,-3.1481,0.0000,-0.0968,0.0098,-9.8935,0.0016,0.0022,-0.0008,-0.1102,0.0077,-9.8140,0.0034,-0.0007,-0.0017,-0.0880,0.3218,-9.8830,0.0068,0.0009,-0.0016,0.0681,-0.3948,-10.0563,0.0077,-0.0043,-0.0146,0.0000,0.0074,0.0269,0.0029,114.7335,123.5134,0.0000,0.0000,-1.391279,0.542454,-0.082731,0.002205,-0.002321,-0.022396,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383188075,1354881332,383187316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0036,-0.0081,-0.6753,0.0014,-0.0209,3.1165,0.0063,-0.0042,-3.1481,0.0000,-0.0713,0.0380,-9.8240,0.0005,0.0023,0.0026,-0.0451,0.0492,-9.8193,0.0019,-0.0011,-0.0045,-0.1287,-0.0086,-10.4863,0.0004,0.0113,0.0037,-0.0235,-0.0662,-9.9988,0.0099,0.0093,-0.0088,0.0000,0.0077,0.0267,0.0029,114.6723,122.5977,0.0000,0.0000,-1.391258,0.542433,-0.082935,0.002301,-0.002376,-0.022936,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383198575,1354881332,383196316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0042,-0.0081,-0.6753,0.0014,-0.0209,3.1166,0.0063,-0.0042,-3.1481,0.0000,-0.0547,0.0674,-9.8363,0.0014,0.0044,0.0062,-0.0724,0.0674,-9.7786,-0.0016,0.0005,0.0030,-0.4400,0.0058,-9.8207,0.0071,0.0001,0.0035,-0.7149,-0.4308,-9.8983,0.0136,-0.0067,-0.0083,0.0000,0.0074,0.0263,0.0025,115.6104,119.9310,0.0000,0.0000,-1.391231,0.542403,-0.083213,0.002299,-0.002696,-0.023279,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383209075,1354881332,383208316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0041,-0.0086,-0.6752,0.0014,-0.0209,3.1166,0.0063,-0.0042,-3.1481,0.0000,-0.1119,0.0342,-9.8668,0.0018,0.0042,0.0018,-0.0888,0.0269,-9.8276,0.0017,-0.0017,-0.0032,0.0030,-0.2241,-9.9404,0.0039,0.0055,0.0000,-0.4940,-0.3446,-9.6361,0.0194,0.0069,-0.0181,0.0000,0.0076,0.0264,0.0026,115.3677,120.4596,0.0000,0.0000,-1.391209,0.542378,-0.083423,0.002510,-0.002781,-0.023574,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390778,0.542767,-0.075856,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383219575,1354881332,383217316,3160,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0086,-0.6752,0.0012,-0.0207,3.1167,0.0063,-0.0042,-3.1481,0.0000,-0.0786,0.0398,-9.8326,0.0017,0.0036,0.0015,-0.1001,0.0532,-9.8158,0.0015,0.0007,-0.0020,0.0006,0.0608,-10.0290,0.0001,0.0017,0.0029,-0.1366,0.3055,-9.5176,0.0130,0.0021,-0.0194,0.0000,0.0075,0.0263,0.0030,113.1652,122.4930,0.0000,0.0000,-1.390743,0.542915,-0.079252,0.004146,-0.000873,-0.014307,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383229625,1355084600,383229320,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0041,-0.0087,-0.6752,0.0012,-0.0207,3.1167,0.0063,-0.0042,-3.1481,0.0000,-0.1025,0.0507,-9.8539,0.0013,0.0045,0.0047,-0.1074,-0.0198,-9.8216,0.0016,0.0003,0.0021,-0.3442,-0.1642,-9.9284,-0.0004,-0.0004,0.0032,0.4434,0.3181,-10.1838,0.0027,0.0067,0.0037,0.0000,0.0080,0.0262,0.0026,116.0181,119.3528,0.0000,0.0000,-1.390705,0.542906,-0.079381,0.004320,-0.001075,-0.014298,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383240125,1355084600,383238366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0038,-0.0092,-0.6752,0.0012,-0.0207,3.1168,0.0063,-0.0042,-3.1481,0.0000,-0.1017,0.0288,-9.8888,0.0003,0.0033,0.0032,-0.0720,0.0259,-9.8378,0.0025,0.0005,-0.0014,-0.0234,0.1949,-10.0745,-0.0009,0.0036,-0.0003,-0.3288,-0.6804,-9.6343,-0.0048,-0.0152,-0.0069,0.0000,0.0084,0.0263,0.0026,116.5698,118.8818,0.0000,0.0000,-1.390652,0.542893,-0.079556,0.004651,-0.001097,-0.014930,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383250625,1355084600,383250366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0034,-0.0089,-0.6752,0.0012,-0.0207,3.1168,0.0063,-0.0042,-3.1481,0.0000,-0.0719,0.0216,-9.8639,0.0021,0.0034,-0.0000,-0.0794,0.0278,-9.8163,0.0030,0.0022,-0.0069,0.1059,0.1039,-9.7178,-0.0017,-0.0007,0.0027,-0.2085,-0.1129,-9.6271,0.0072,-0.0226,0.0096,0.0000,0.0077,0.0262,0.0030,113.0956,121.7346,0.0000,0.0000,-1.390609,0.542883,-0.079692,0.004717,-0.001071,-0.015301,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383261125,1355084600,383259366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0031,-0.0083,-0.6751,0.0012,-0.0207,3.1168,0.0063,-0.0042,-3.1481,0.0000,-0.0608,0.0400,-9.8463,0.0019,0.0052,0.0053,-0.0986,0.0454,-9.8354,-0.0012,-0.0055,0.0018,0.1083,-0.0780,-9.5502,0.0025,-0.0036,0.0024,0.0645,0.1421,-9.6540,0.0104,-0.0061,-0.0029,0.0000,0.0078,0.0256,0.0024,115.1224,117.4432,0.0000,0.0000,-1.390552,0.542870,-0.079877,0.004718,-0.001041,-0.015537,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383271625,1355084600,383271366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0032,-0.0083,-0.6751,0.0012,-0.0207,3.1169,0.0063,-0.0042,-3.1481,0.0000,-0.1207,0.0197,-9.8806,-0.0002,0.0050,0.0031,-0.1020,0.0260,-9.8422,0.0040,-0.0007,-0.0039,0.1514,0.0800,-9.4759,-0.0001,-0.0020,0.0003,0.1273,-0.0393,-9.4511,-0.0011,0.0008,-0.0053,0.0000,0.0084,0.0259,0.0026,115.9624,117.9973,0.0000,0.0000,-1.390510,0.542861,-0.080018,0.004777,-0.001039,-0.015681,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383282125,1355084600,383280377,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0031,-0.0088,-0.6751,0.0012,-0.0207,3.1169,0.0063,-0.0042,-3.1481,0.0000,-0.1126,0.0430,-9.8211,0.0016,0.0033,-0.0003,-0.0932,0.0307,-9.7732,-0.0002,-0.0013,-0.0049,0.2926,0.1494,-9.9955,-0.0004,0.0028,0.0003,-0.1330,-0.0465,-10.0724,0.0136,-0.0093,0.0213,0.0000,0.0081,0.0262,0.0029,114.3472,120.8505,0.0000,0.0000,-1.390451,0.542849,-0.080207,0.005145,-0.001075,-0.015886,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383292625,1355084600,383292366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0086,-0.6751,0.0012,-0.0207,3.1169,0.0063,-0.0042,-3.1481,0.0000,-0.0840,0.0347,-9.8709,0.0010,0.0046,0.0032,-0.0720,0.0406,-9.8075,0.0019,-0.0025,-0.0039,0.0269,-0.0637,-9.7728,0.0020,0.0049,0.0045,-0.2534,-0.0016,-9.8372,0.0072,-0.0170,0.0075,0.0000,0.0080,0.0256,0.0027,114.0785,118.4122,0.0000,0.0000,-1.390404,0.542838,-0.080352,0.005231,-0.001213,-0.016288,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383303125,1355084600,383301366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0031,-0.0086,-0.6750,0.0012,-0.0206,3.1170,0.0063,-0.0042,-3.1481,0.0000,-0.0882,0.0341,-9.8327,0.0016,0.0048,0.0058,-0.0902,0.0274,-9.8526,0.0046,-0.0003,-0.0009,-0.0832,0.0537,-9.8830,0.0025,0.0031,0.0024,-0.1815,-0.1722,-9.7636,0.0061,-0.0067,-0.0043,0.0000,0.0079,0.0257,0.0024,116.0680,117.0448,0.0000,0.0000,-1.390341,0.542824,-0.080549,0.005362,-0.001194,-0.016517,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383313625,1355084600,383313366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0031,-0.0088,-0.6750,0.0012,-0.0206,3.1171,0.0063,-0.0042,-3.1481,0.0000,-0.0865,0.0410,-9.8801,0.0017,0.0036,0.0031,-0.0747,0.0724,-9.8015,0.0016,0.0023,-0.0010,-0.2006,-0.0469,-10.0003,0.0047,0.0015,-0.0027,0.0717,0.0038,-9.9485,0.0101,-0.0029,-0.0141,0.0000,0.0080,0.0260,0.0026,115.2904,118.9952,0.0000,0.0000,-1.390292,0.542813,-0.080700,0.005546,-0.001214,-0.017025,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383324125,1355084600,383322366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0035,-0.0088,-0.6749,0.0012,-0.0206,3.1171,0.0063,-0.0042,-3.1481,0.0000,-0.0862,0.0436,-9.8662,0.0016,0.0033,0.0029,-0.0587,-0.0048,-9.8202,0.0032,-0.0027,-0.0043,-0.0952,0.0800,-9.6747,0.0012,0.0049,0.0019,-0.1402,0.0074,-9.5571,0.0096,-0.0008,-0.0027,0.0000,0.0082,0.0262,0.0026,115.9891,119.3917,0.0000,0.0000,-1.390224,0.542798,-0.080908,0.005696,-0.001379,-0.017601,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383334625,1355084600,383334366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0042,-0.0090,-0.6749,0.0013,-0.0206,3.1171,0.0063,-0.0042,-3.1481,0.0000,-0.0933,0.0568,-9.8490,0.0010,0.0041,0.0034,-0.0839,0.0526,-9.8282,0.0014,0.0006,-0.0011,-0.3418,0.0608,-10.1224,0.0017,0.0039,0.0067,-0.1654,0.1529,-10.2017,0.0016,0.0144,-0.0099,0.0000,0.0078,0.0259,0.0026,115.0372,118.8918,0.0000,0.0000,-1.390172,0.542784,-0.081067,0.005901,-0.001639,-0.017899,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383345125,1355084600,383343366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0039,-0.0087,-0.6749,0.0013,-0.0206,3.1172,0.0063,-0.0042,-3.1481,0.0000,-0.0634,0.0164,-9.8517,-0.0004,0.0036,0.0042,-0.0904,0.0549,-9.8379,0.0013,0.0018,-0.0015,-0.3897,0.0393,-10.0003,0.0041,0.0087,0.0037,0.0465,0.0828,-9.8372,-0.0037,0.0069,0.0096,0.0000,0.0085,0.0261,0.0024,117.2700,117.2693,0.0000,0.0000,-1.390100,0.542764,-0.081285,0.005996,-0.001671,-0.018370,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390605,0.543096,-0.075864,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383355625,1355084600,383355366,3161,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0037,-0.0084,-0.6748,0.0012,-0.0208,3.1172,0.0063,-0.0042,-3.1481,0.0000,-0.0768,0.0363,-9.8368,0.0008,0.0022,0.0024,-0.0449,0.0728,-9.7927,0.0003,0.0044,-0.0031,-0.2006,-0.0948,-9.7656,0.0076,-0.0015,0.0005,-0.4976,0.0128,-10.0006,0.0125,-0.0157,-0.0208,0.0000,0.0082,0.0269,0.0026,117.5909,120.6090,0.0000,0.0000,-1.390477,0.542899,-0.078638,0.004603,-0.001231,-0.012557,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390703,0.542978,-0.075892,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383365671,1355214046,383364366,3162,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
-0.0034,-0.0081,-0.6748,0.0012,-0.0209,3.1173,0.0063,-0.0042,-3.1481,0.0000,-0.0539,0.0233,-9.8479,0.0017,0.0027,0.0019,-0.0714,0.0397,-9.8476,0.0032,-0.0045,-0.0054,-0.0186,0.2428,-10.0721,0.0023,0.0073,0.0051,-0.0397,0.3737,-10.1227,0.0088,0.0051,0.0035,0.0000,0.0078,0.0268,0.0027,116.4903,121.1426,0.0000,0.0000,-1.390435,0.542888,-0.078752,0.004696,-0.001212,-0.012771,-1.393128,0.556087,-0.200000,0.000000,0.000000,0.000000,-1.390703,0.542978,-0.075892,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,383376171,1355214046,383373412,3162,1000,1506,1504,1505,1000,1000,2008,1505,1505,1074,2008,1625,1256,1000,1000
