euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0051,0.0069,-0.5681,-0.0035,0.0071,2.9795,0.0063,-0.0052,3.1416,6.2466,-0.0965,-0.2156,-9.7440,-0.0031,0.0088,-0.0134,-0.1360,-0.0537,-9.7428,0.0005,0.0021,-0.0156,1.6980,-0.8849,-9.7656,-0.0007,0.0313,0.0131,0.6589,1.9109,-9.3991,0.0093,0.0264,0.0040,6.2466,0.0232,-0.0301,0.0193,554.7435,585.3282,509.7527,585.9744,-0.895747,0.573948,-0.089143,0.003172,-0.004868,0.012789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895879,0.573525,-0.090835,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22215068,993944943,22213310,153,1137,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0055,0.0073,-0.5681,-0.0026,0.0076,2.9795,0.0063,-0.0052,3.1416,6.2922,-0.1105,0.2462,-9.8076,0.0059,0.0019,-0.0001,-0.0080,0.1360,-9.7719,0.0051,-0.0023,0.0100,0.3094,-2.9439,-8.8415,-0.0270,0.0047,-0.0282,-1.6091,0.4958,-10.0868,-0.0045,-0.0048,-0.0293,6.2922,0.0216,-0.0298,0.0170,559.4001,585.4897,515.9492,583.7666,-0.895223,0.572356,-0.089382,0.003671,-0.011768,0.012405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22225115,994076626,22222356,154,1138,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0052,0.0069,-0.5681,-0.0026,0.0076,2.9794,0.0063,-0.0052,3.1416,6.2922,0.1502,0.3019,-9.8130,-0.0012,0.0023,0.0052,0.1667,0.3343,-9.7482,0.0022,-0.0030,0.0083,-0.6435,-2.3334,-8.7050,-0.0222,-0.0081,-0.0027,1.4059,4.8199,-10.2754,-0.0154,-0.0272,0.0101,6.2922,0.0237,-0.0303,0.0184,558.2778,586.0568,513.2251,586.6660,-0.895160,0.572220,-0.089232,0.005916,-0.010978,0.012513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22235143,994076626,22234384,154,1138,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0052,0.0066,-0.5682,-0.0026,0.0076,2.9794,0.0063,-0.0052,3.1416,6.2922,-0.0977,-0.4724,-9.7624,-0.0027,0.0064,-0.0128,0.1666,-0.7395,-9.7475,0.0028,0.0019,-0.0122,-0.0449,3.8820,-8.7218,-0.0039,-0.0166,0.0139,0.5170,4.1537,-9.9360,-0.0261,-0.0027,-0.0115,6.2922,0.0206,-0.0306,0.0189,556.3533,587.6782,513.6251,586.5222,-0.895105,0.572112,-0.089121,0.007388,-0.011579,0.012161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22245643,994076626,22243384,154,1138,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0055,0.0069,-0.5682,-0.0026,0.0076,2.9793,0.0063,-0.0052,3.1416,6.2922,-0.0834,-0.0904,-9.7472,0.0045,0.0021,-0.0058,-0.3124,-0.1620,-9.6400,0.0087,-0.0058,0.0018,-0.4017,-0.6071,-8.8367,-0.0150,-0.0121,-0.0144,-1.9449,-1.3196,-11.8879,-0.0021,-0.0168,-0.0152,6.2922,0.0220,-0.0284,0.0177,559.4640,586.6994,514.0826,584.1373,-0.895022,0.571973,-0.088965,0.006321,-0.012409,0.013416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22256143,994076626,22255384,154,1138,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0053,0.0070,-0.5682,-0.0026,0.0076,2.9793,0.0063,-0.0052,3.1416,6.5658,0.2422,0.4932,-9.6282,-0.0008,-0.0024,0.0047,0.1802,0.7270,-9.6545,0.0016,-0.0043,0.0027,-0.0258,1.0999,-13.1223,0.0175,0.0316,0.0075,-1.6253,-0.8635,-10.8787,0.0282,-0.0242,0.0245,6.5658,0.0247,-0.0306,0.0183,571.8231,598.1035,525.2394,597.5184,-0.894958,0.571873,-0.088844,0.006463,-0.011209,0.013528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22266643,994076626,22264384,154,1146,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0051,0.0068,-0.5682,-0.0026,0.0076,2.9793,0.0063,-0.0052,3.1416,6.6570,0.1363,0.1586,-9.7722,-0.0051,0.0055,0.0013,0.4213,0.2467,-9.8917,-0.0002,0.0063,0.0008,2.2894,1.8565,-9.8111,0.0364,0.0231,0.0072,0.4721,1.5445,-8.2731,0.0426,0.0455,0.0093,6.6570,0.0212,-0.0318,0.0179,574.7970,602.4908,531.6292,599.9150,-0.894874,0.571734,-0.088679,0.007871,-0.010901,0.014032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22277143,994076626,22276384,154,1150,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0052,0.0067,-0.5683,-0.0026,0.0076,2.9793,0.0063,-0.0052,3.1416,6.9306,-0.1898,-0.3351,-9.8564,-0.0006,0.0106,-0.0119,-0.2779,-0.3961,-9.8486,0.0009,-0.0019,-0.0083,1.7483,0.4774,-9.2916,-0.0353,-0.0132,-0.0192,3.0077,1.0202,-9.0740,-0.0256,0.0061,-0.0157,6.9306,0.0222,-0.0332,0.0190,586.0827,615.1136,541.8292,612.6813,-0.894809,0.571625,-0.088548,0.007863,-0.011817,0.014574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22287643,994076626,22285384,154,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0055,0.0069,-0.5684,-0.0026,0.0075,2.9791,0.0063,-0.0052,3.1416,6.9306,-0.1811,-0.0079,-9.8428,0.0045,-0.0060,-0.0100,0.0097,-0.2581,-10.0470,0.0098,-0.0158,-0.0077,-0.7895,-2.1921,-9.4735,-0.0377,0.0175,0.0053,1.3933,1.9144,-8.9968,-0.0589,0.0301,0.0069,6.9306,0.0198,-0.0269,0.0189,588.2153,618.4241,539.7924,609.0923,-0.894721,0.571478,-0.088373,0.006837,-0.013551,0.014660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22298143,994076626,22297384,154,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0057,0.0068,-0.5685,-0.0026,0.0076,2.9791,0.0063,-0.0052,3.1416,6.9306,0.4538,0.4986,-9.8270,0.0026,-0.0039,-0.0013,0.3780,0.2913,-9.7023,0.0101,0.0060,0.0013,-1.7783,-1.2224,-7.1751,0.0353,-0.0374,0.0109,-2.0114,-1.5980,-9.2087,0.0085,-0.0610,0.0123,6.9306,0.0214,-0.0301,0.0181,588.2492,615.6454,542.0361,609.8815,-0.894658,0.571354,-0.088240,0.006202,-0.015607,0.015062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22308643,994076626,22306384,154,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0055,0.0068,-0.5684,-0.0026,0.0075,2.9791,0.0063,-0.0052,3.1416,6.9306,0.0873,0.3049,-9.5753,-0.0080,-0.0010,-0.0012,-0.1123,0.2160,-9.7251,-0.0090,-0.0027,0.0042,1.7723,0.1231,-15.0353,0.0116,0.0553,-0.0013,3.0364,0.1331,-12.9366,-0.0008,-0.0080,-0.0099,6.9306,0.0259,-0.0332,0.0176,588.9770,612.2686,542.7357,611.9528,-0.894583,0.571174,-0.088055,0.006778,-0.014195,0.015941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.894915,0.571402,-0.089860,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22319143,994076626,22318387,154,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0053,0.0067,-0.5684,-0.0035,0.0069,2.9792,0.0063,-0.0052,3.1416,6.9306,-0.2947,-0.2894,-9.8409,-0.0091,0.0014,-0.0009,-0.2042,-0.0386,-9.9268,0.0009,-0.0015,0.0028,4.2910,2.9387,-13.5006,-0.0039,0.0915,0.0008,-1.4349,2.5968,-6.0123,-0.0096,0.1044,-0.0128,6.9306,0.0254,-0.0283,0.0177,590.9302,614.6103,540.4476,609.7433,-0.895153,0.572719,-0.088970,0.005183,-0.006801,0.015536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22329187,994177730,22327428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0056,0.0062,-0.5685,-0.0035,0.0069,2.9792,0.0063,-0.0052,3.1416,6.9306,-0.0639,-0.1537,-10.3140,0.0006,0.0041,-0.0002,0.0892,-0.1401,-9.7189,0.0073,-0.0011,-0.0004,-2.0417,-1.1817,-1.7953,-0.0278,-0.0742,-0.0069,-0.9573,-1.9392,-10.0509,-0.0477,-0.0229,0.0176,6.9306,0.0223,-0.0258,0.0184,590.1296,617.5643,539.1364,608.6940,-0.895082,0.572626,-0.088799,0.006826,-0.007794,0.012412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22339687,994177730,22339428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0058,0.0064,-0.5685,-0.0035,0.0069,2.9791,0.0063,-0.0052,3.1416,6.9306,0.0753,0.0593,-9.5221,0.0025,-0.0029,0.0041,0.1415,-0.0590,-9.7373,0.0072,-0.0037,0.0057,0.1897,1.3130,-15.3657,0.0638,0.0716,0.0242,0.0609,1.0256,-11.3061,0.0320,0.0032,0.0075,6.9306,0.0224,-0.0290,0.0183,588.9479,615.9375,540.9363,609.8887,-0.895018,0.572555,-0.088682,0.006464,-0.008829,0.013233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22350187,994177730,22348428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0056,0.0068,-0.5685,-0.0035,0.0069,2.9792,0.0063,-0.0052,3.1416,6.9306,0.1605,0.2390,-9.7142,0.0044,0.0016,-0.0045,0.4440,0.0615,-9.9345,0.0004,-0.0032,-0.0050,1.1474,-2.0891,-10.7616,-0.0393,0.0276,0.0064,-1.5822,1.3021,-8.1474,0.0309,0.0525,0.0208,6.9306,0.0256,-0.0329,0.0177,588.9276,612.6482,542.5051,611.8248,-0.894943,0.572457,-0.088507,0.005676,-0.008222,0.015559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22360687,994177730,22360428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0056,0.0070,-0.5685,-0.0035,0.0069,2.9791,0.0063,-0.0052,3.1416,6.9306,0.2098,0.0210,-9.8744,-0.0044,0.0027,-0.0160,0.1176,0.0168,-9.9565,0.0001,0.0032,-0.0125,-2.2715,-0.4108,-6.8303,-0.0057,-0.0787,-0.0053,-2.9864,2.7153,-8.1690,-0.0514,-0.0479,0.0000,6.9306,0.0256,-0.0307,0.0187,588.8035,614.6552,539.9783,612.1666,-0.894893,0.572385,-0.088364,0.005589,-0.007985,0.016079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22371187,994177730,22369428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0062,0.0070,-0.5686,-0.0035,0.0069,2.9790,0.0063,-0.0052,3.1416,6.9306,0.0213,0.0524,-9.6730,-0.0021,0.0027,-0.0045,0.1563,-0.1067,-9.5922,0.0019,0.0077,-0.0049,0.5512,1.7942,-10.6659,0.0473,0.0374,-0.0016,-1.0812,2.7099,-15.5566,0.0639,-0.0194,0.0008,6.9306,0.0234,-0.0282,0.0181,589.8016,615.8215,540.3860,609.6686,-0.894831,0.572280,-0.088179,0.005001,-0.009785,0.015035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22381687,994177730,22381428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0062,0.0067,-0.5686,-0.0035,0.0068,2.9791,0.0063,-0.0052,3.1416,6.9306,-0.0224,0.3567,-9.8304,0.0032,0.0077,0.0072,0.0708,0.5525,-10.1377,0.0057,-0.0031,0.0127,0.0484,-2.1825,-7.7401,-0.0401,0.0233,-0.0226,0.4542,-2.8191,-3.9778,0.0104,0.0695,-0.0362,6.9306,0.0237,-0.0282,0.0174,590.6885,614.9583,541.3760,608.8023,-0.894785,0.572195,-0.088046,0.005404,-0.009943,0.015362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22392187,994177730,22390428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0062,0.0064,-0.5686,-0.0035,0.0069,2.9790,0.0063,-0.0052,3.1416,6.9306,0.0677,0.2114,-9.8122,-0.0033,0.0086,0.0011,-0.3003,0.2559,-9.4661,0.0083,0.0078,0.0005,-0.8183,-1.6223,-4.0746,-0.0182,-0.0673,-0.0192,-1.5642,2.0150,-12.5451,-0.0229,-0.0495,-0.0261,6.9306,0.0252,-0.0320,0.0178,589.1322,613.2259,542.1218,611.3887,-0.894716,0.572071,-0.087848,0.005839,-0.010391,0.017746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22402687,994177730,22402438,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0062,0.0063,-0.5687,-0.0035,0.0069,2.9789,0.0063,-0.0052,3.1416,6.9306,0.0874,-0.3659,-9.6273,-0.0064,-0.0022,-0.0067,-0.0175,-0.1144,-9.7672,-0.0026,-0.0089,-0.0109,-0.5717,3.3026,-13.6849,0.0454,0.1057,0.0234,1.5495,3.4049,-7.6123,0.0317,0.0522,0.0205,6.9306,0.0259,-0.0285,0.0188,589.6635,615.6502,538.5767,611.5734,-0.894662,0.571971,-0.087687,0.006305,-0.010046,0.018138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22413187,994177730,22411428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0062,0.0068,-0.5688,-0.0035,0.0069,2.9789,0.0063,-0.0052,3.1416,6.9306,0.1326,-0.2709,-9.8491,0.0067,0.0062,-0.0074,0.3018,-0.2916,-9.9593,0.0105,-0.0033,-0.0065,0.1897,-2.2903,-5.3124,-0.0606,-0.0334,0.0115,-0.7238,2.1658,-8.1385,-0.0397,0.0109,0.0328,6.9306,0.0224,-0.0304,0.0189,587.5580,616.0392,540.6813,611.3508,-0.894593,0.571848,-0.087445,0.005356,-0.009656,0.021664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22423687,994177730,22423428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0064,0.0070,-0.5687,-0.0035,0.0069,2.9789,0.0063,-0.0052,3.1416,6.9306,0.0030,-0.0091,-9.7257,0.0046,-0.0014,0.0001,-0.2181,-0.3315,-9.5791,0.0095,0.0054,0.0022,-0.0330,0.6618,-11.8917,0.0207,0.0087,0.0059,3.6308,-0.0788,-13.4628,-0.0138,-0.0407,0.0013,6.9306,0.0216,-0.0307,0.0174,588.9084,614.5377,543.3652,609.1793,-0.894549,0.571760,-0.087241,0.004480,-0.011386,0.022661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22434187,994177730,22432428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0064,0.0070,-0.5687,-0.0035,0.0069,2.9789,0.0063,-0.0052,3.1416,6.9306,0.0445,0.5686,-9.8221,-0.0001,0.0043,-0.0007,-0.2124,0.4758,-9.8110,-0.0005,-0.0031,0.0025,-3.7416,-0.9830,-9.8015,0.0486,-0.0126,-0.0336,2.3019,-3.4386,-8.8998,0.0639,-0.0061,-0.0240,6.9306,0.0267,-0.0297,0.0173,591.1597,613.2640,541.0949,610.3021,-0.894496,0.571636,-0.086965,0.004021,-0.011871,0.023186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22444687,994177730,22444428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0062,0.0070,-0.5688,-0.0035,0.0069,2.9789,0.0063,-0.0052,3.1416,6.9306,0.0738,0.4440,-9.7499,-0.0078,0.0089,-0.0032,0.0929,0.3247,-9.7810,-0.0010,-0.0008,-0.0011,-0.1335,0.4415,-9.0450,0.0063,-0.0204,-0.0040,0.8259,1.8103,-10.0006,-0.0386,-0.0080,-0.0072,6.9306,0.0275,-0.0302,0.0185,589.9125,614.0239,539.3251,612.3082,-0.894451,0.571540,-0.086757,0.005050,-0.010343,0.023433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22455187,994177730,22453429,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0060,0.0068,-0.5689,-0.0035,0.0069,2.9788,0.0063,-0.0052,3.1416,6.9306,0.1006,0.0043,-9.6267,-0.0107,0.0019,-0.0029,0.3694,0.2683,-9.6804,-0.0078,-0.0002,-0.0046,1.4706,1.6937,-10.3977,0.0436,0.0068,0.0013,2.0685,-0.4236,-9.7456,0.0234,-0.0059,-0.0024,6.9306,0.0227,-0.0321,0.0187,587.1220,614.9915,541.6627,611.9557,-0.894384,0.571410,-0.086473,0.006168,-0.009918,0.024141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22465687,994177730,22465428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0062,0.0067,-0.5689,-0.0035,0.0069,2.9787,0.0063,-0.0052,3.1416,6.9306,0.0418,-0.3630,-9.8504,-0.0034,-0.0013,-0.0088,-0.0424,0.1164,-10.0074,0.0064,-0.0022,-0.0030,-0.1407,-0.2504,-8.4823,-0.0209,-0.0009,-0.0195,-0.8316,0.4527,-8.2336,-0.0008,0.0016,0.0024,6.9306,0.0221,-0.0287,0.0185,588.6822,616.4661,540.4649,610.0291,-0.894330,0.571313,-0.086253,0.006702,-0.009832,0.024621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22476187,994177730,22474428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0062,0.0068,-0.5689,-0.0035,0.0068,2.9787,0.0063,-0.0052,3.1416,6.9306,-0.2661,-0.4185,-9.9556,0.0057,-0.0004,0.0014,-0.2458,-0.6683,-9.8629,0.0027,-0.0104,0.0048,3.6828,0.0680,-8.5015,-0.0630,-0.0004,0.0093,-0.3198,4.9654,-11.0583,-0.0645,0.0091,-0.0280,6.9306,0.0247,-0.0278,0.0182,590.3619,615.6378,539.6105,609.9988,-0.894257,0.571192,-0.085960,0.006735,-0.009567,0.023899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22486687,994177730,22486428,155,1152,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0065,0.0068,-0.5689,-0.0035,0.0068,2.9787,0.0063,-0.0052,3.1416,7.0218,0.0975,0.1012,-9.6218,0.0050,-0.0009,0.0089,0.0818,-0.1812,-9.6788,0.0061,0.0019,0.0091,-2.0417,-1.5457,-10.7951,0.0268,-0.0004,-0.0032,-1.5229,0.5946,-10.8374,0.0333,-0.0344,-0.0221,7.0218,0.0271,-0.0319,0.0178,593.9257,616.7642,545.1500,615.4517,-0.894198,0.571101,-0.085742,0.006002,-0.011573,0.024630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895625,0.573965,-0.090427,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22497187,994177730,22495428,155,1154,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1255,1000,1000
-0.0065,0.0067,-0.5689,-0.0044,0.0060,2.9788,0.0063,-0.0052,3.1416,7.0218,0.1901,0.5465,-9.8103,0.0051,0.0005,-0.0039,0.4010,0.5747,-9.9216,0.0053,-0.0051,0.0001,2.0739,-0.8322,-10.3043,-0.0100,0.0185,0.0107,0.6589,-6.4644,-8.3216,0.0189,0.0248,0.0125,7.0218,0.0242,-0.0285,0.0183,593.9562,619.6499,543.8013,613.7144,-0.895302,0.572719,-0.088246,0.001587,-0.006611,0.018812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895819,0.573487,-0.090927,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22507739,994310872,22507428,156,1154,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0064,0.0067,-0.5690,-0.0044,0.0061,2.9788,0.0063,-0.0052,3.1416,7.0218,0.1711,0.4079,-9.7490,-0.0031,0.0089,-0.0156,0.0934,0.5169,-9.6862,-0.0019,0.0078,-0.0116,-1.0337,0.5636,-10.2157,0.0289,-0.0121,-0.0043,-0.4653,1.1962,-12.1806,0.0352,-0.0509,-0.0109,7.0218,0.0276,-0.0320,0.0194,592.1758,618.3281,542.4996,617.9058,-0.895286,0.572668,-0.088075,0.001947,-0.005655,0.018611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895819,0.573487,-0.090927,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22518239,994310872,22516480,156,1154,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
-0.0062,0.0069,-0.5690,-0.0043,0.0061,2.9787,0.0063,-0.0052,3.1416,7.5689,-0.1282,-0.0453,-9.6057,-0.0080,0.0089,-0.0110,0.0205,0.1878,-9.8190,-0.0025,0.0007,-0.0043,3.3907,1.1502,-14.0537,-0.0012,0.0574,-0.0088,0.5529,1.7331,-4.4447,0.0077,0.0716,-0.0242,7.5689,0.0285,-0.0308,0.0186,618.6236,641.3668,565.4919,636.4658,-0.895270,0.572592,-0.087844,0.001740,-0.005580,0.019854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.895819,0.573487,-0.090927,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,22528739,994310872,22528480,156,1166,1506,1505,1505,1000,1000,2008,1505,1505,1105,2008,1625,1256,1000,1000
