euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
-0.0110,0.0039,3.1157,-0.0091,-0.0032,0.5253,0.0063,-0.0042,3.1575,0.0000,-0.1753,0.2660,-9.5954,-0.0035,0.0121,-0.0016,-0.2225,0.3184,-9.7194,0.0041,-0.0012,-0.0026,-0.2030,0.0297,-9.0330,0.0041,-0.0049,-0.0013,0.4649,0.1277,-9.8677,-0.0115,0.0192,0.0021,0.0000,0.0270,-0.0053,0.2897,0.0000,620.9188,0.0000,708.5828,-1.195521,0.275766,-0.071155,0.000756,-0.004972,0.049248,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.195471,0.276110,-0.079982,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811849768,841177984,811848009,6738,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0109,0.0040,3.1156,-0.0092,-0.0032,0.5252,0.0063,-0.0042,3.1575,0.0000,-0.1441,0.0325,-9.7249,-0.0038,0.0029,-0.0022,-0.1367,0.1600,-9.9141,0.0026,-0.0091,-0.0067,0.2759,0.6929,-9.6052,-0.0020,0.0223,0.0112,-1.1243,-0.3302,-8.9268,0.0029,0.0325,-0.0149,0.0000,0.0268,-0.0014,0.2899,0.0000,622.8052,0.0000,707.2537,-1.195514,0.275709,-0.070550,0.000882,-0.005356,0.051328,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.195471,0.276110,-0.079982,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811860268,841177984,811860009,6738,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0110,0.0040,3.1157,-0.0092,-0.0032,0.5252,0.0063,-0.0042,3.1575,0.0000,-0.0631,-0.1341,-9.5850,-0.0043,0.0027,0.0018,-0.0664,-0.1109,-9.7127,0.0032,-0.0005,0.0008,-0.9691,0.3745,-9.7441,-0.0039,0.0388,0.0024,0.9049,1.4781,-9.6953,-0.0021,0.0213,-0.0152,0.0000,0.0269,-0.0017,0.2893,0.0000,622.0088,0.0000,706.6716,-1.195510,0.275665,-0.070085,0.000990,-0.005309,0.052136,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.195471,0.276110,-0.079982,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811870768,841177984,811869009,6738,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0111,0.0041,3.1157,-0.0092,-0.0032,0.5251,0.0063,-0.0042,3.1575,0.0000,0.1549,-0.2396,-9.6446,-0.0027,-0.0021,-0.0021,0.0453,-0.2554,-9.8209,0.0036,-0.0080,-0.0050,-0.7177,0.5014,-10.1128,0.0012,0.0097,-0.0085,-0.7400,0.6233,-10.1981,0.0130,-0.0037,0.0011,0.0000,0.0257,-0.0019,0.2896,0.0000,622.5704,0.0000,706.7786,-1.195506,0.275601,-0.069446,0.000994,-0.005670,0.054293,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.195471,0.276110,-0.079982,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811881268,841177984,811881009,6738,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0112,0.0041,3.1156,-0.0093,-0.0031,0.5250,0.0063,-0.0042,3.1575,0.0000,0.2133,-0.0747,-9.7969,0.0001,0.0003,-0.0002,0.2088,-0.1179,-9.9163,0.0051,-0.0050,-0.0038,0.0197,0.6929,-9.1407,-0.0105,0.0084,-0.0045,-2.1568,-1.3286,-8.9663,-0.0043,-0.0040,-0.0019,0.0000,0.0258,-0.0036,0.2896,0.0000,621.9325,0.0000,707.5251,-1.195501,0.275549,-0.068956,0.000520,-0.005216,0.054350,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.195471,0.276110,-0.079982,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811891768,841177984,811890009,6738,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0113,0.0041,3.1156,-0.0093,-0.0031,0.5249,0.0063,-0.0042,3.1575,0.0000,0.2189,0.0931,-9.5434,-0.0015,0.0036,0.0064,0.1751,0.0408,-9.7199,0.0029,0.0025,0.0015,0.4770,-0.7436,-9.3634,-0.0060,0.0076,0.0064,1.2048,0.6143,-9.0597,-0.0019,-0.0205,-0.0197,0.0000,0.0266,-0.0062,0.2894,0.0000,620.2727,0.0000,708.4269,-1.195493,0.275479,-0.068295,0.000746,-0.005620,0.056264,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.195471,0.276110,-0.079982,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811902268,841177984,811902009,6738,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0111,0.0040,3.1157,-0.0094,-0.0033,0.5250,0.0063,-0.0042,3.1575,0.0000,0.0767,0.3102,-9.7527,-0.0038,0.0081,0.0005,0.0828,0.2883,-9.9304,0.0049,0.0047,-0.0015,0.0269,-1.1794,-10.2445,0.0076,-0.0308,0.0043,0.2494,-1.4471,-10.4962,0.0184,-0.0354,0.0077,0.0000,0.0276,-0.0045,0.2895,0.0000,620.8561,0.0000,708.2534,-1.195222,0.275480,-0.072254,0.001635,-0.006175,0.046820,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811912317,841278483,811911058,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0110,0.0040,3.1157,-0.0094,-0.0033,0.5249,0.0063,-0.0042,3.1575,0.0000,-0.0398,0.3565,-9.7043,-0.0028,0.0120,-0.0061,0.0271,0.2787,-9.7447,-0.0002,0.0081,-0.0103,0.9343,0.0465,-9.2940,-0.0001,-0.0190,0.0053,0.2746,-0.1470,-9.8947,-0.0024,-0.0202,-0.0104,0.0000,0.0277,-0.0032,0.2901,0.0000,621.9962,0.0000,708.4240,-1.195202,0.275421,-0.071832,0.002220,-0.007276,0.047060,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811922817,841278483,811920058,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0109,0.0041,3.1156,-0.0095,-0.0032,0.5248,0.0063,-0.0042,3.1575,0.0000,-0.1340,0.1519,-9.5693,-0.0039,0.0101,-0.0031,-0.1351,0.2130,-9.6875,0.0022,0.0002,-0.0043,0.2735,1.1622,-9.5645,0.0020,-0.0047,0.0029,-0.5676,-0.3625,-9.6702,-0.0027,-0.0051,0.0005,0.0000,0.0267,-0.0016,0.2897,0.0000,622.5368,0.0000,707.0860,-1.195176,0.275340,-0.071255,0.002194,-0.007237,0.049445,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811932818,841278483,811932059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0109,0.0042,3.1157,-0.0095,-0.0032,0.5248,0.0063,-0.0042,3.1575,0.0000,-0.1197,-0.0717,-9.7013,-0.0032,0.0045,0.0014,-0.1381,-0.0456,-9.9107,0.0063,-0.0024,0.0042,0.3429,0.8461,-9.7010,-0.0055,0.0215,0.0008,-0.5658,0.8945,-9.6217,0.0040,0.0344,-0.0096,0.0000,0.0269,-0.0015,0.2889,0.0000,621.6467,0.0000,706.1441,-1.195157,0.275278,-0.070806,0.002491,-0.007219,0.050392,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811943318,841278483,811941059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0109,0.0043,3.1157,-0.0095,-0.0032,0.5247,0.0063,-0.0042,3.1575,0.0000,-0.0424,-0.0961,-9.6013,-0.0017,0.0039,0.0013,-0.0535,-0.1290,-9.7429,0.0032,0.0038,-0.0005,0.4650,0.0968,-8.8606,-0.0103,0.0087,-0.0165,-0.4383,0.2498,-10.4190,-0.0056,-0.0037,-0.0152,0.0000,0.0265,-0.0028,0.2893,0.0000,621.6367,0.0000,707.0033,-1.195127,0.275189,-0.070196,0.002884,-0.007860,0.051521,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811953818,841278483,811953059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0110,0.0043,3.1157,-0.0095,-0.0032,0.5246,0.0063,-0.0042,3.1575,0.0000,0.0775,-0.0040,-9.6349,-0.0020,-0.0004,0.0009,-0.0639,-0.0271,-9.8168,0.0012,-0.0069,-0.0014,-1.6538,-0.4515,-9.9404,-0.0039,0.0257,-0.0144,1.2281,1.2249,-9.6810,0.0064,0.0165,0.0162,0.0000,0.0270,-0.0015,0.2895,0.0000,622.3321,0.0000,706.9099,-1.195105,0.275117,-0.069724,0.002537,-0.007745,0.053192,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811964318,841278483,811962059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0112,0.0042,3.1156,-0.0096,-0.0032,0.5245,0.0063,-0.0042,3.1575,0.0000,0.1446,0.1136,-9.6813,-0.0011,0.0010,0.0065,0.0593,-0.0174,-9.8329,0.0038,-0.0007,0.0017,-0.6339,-0.2360,-9.4879,-0.0028,0.0127,-0.0013,-0.3755,-1.2029,-9.9629,0.0075,0.0032,-0.0170,0.0000,0.0267,-0.0021,0.2891,0.0000,621.6757,0.0000,706.5222,-1.195076,0.275019,-0.069077,0.002395,-0.007782,0.054397,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811974818,841278483,811974059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0112,0.0041,3.1157,-0.0096,-0.0032,0.5245,0.0063,-0.0042,3.1575,0.0000,0.1237,0.1822,-9.6450,-0.0027,0.0006,0.0063,0.0234,0.2240,-9.7785,0.0012,-0.0015,0.0035,-0.0641,0.1135,-9.1743,-0.0001,0.0065,0.0085,0.5996,0.4922,-9.3524,0.0080,-0.0123,0.0080,0.0000,0.0277,-0.0025,0.2892,0.0000,621.3262,0.0000,707.1603,-1.195056,0.274945,-0.068581,0.001989,-0.008368,0.056049,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811985318,841278483,811983059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0108,0.0042,3.1157,-0.0097,-0.0032,0.5245,0.0063,-0.0042,3.1575,0.0000,0.1379,0.1227,-9.6976,-0.0037,0.0045,-0.0016,0.1371,0.0468,-9.8604,0.0010,-0.0035,-0.0074,0.3429,0.1949,-10.1128,0.0015,-0.0025,0.0141,-0.5550,-0.2620,-9.8498,0.0162,-0.0221,0.0085,0.0000,0.0281,-0.0044,0.2900,0.0000,621.2866,0.0000,708.8998,-1.195029,0.274841,-0.067900,0.002430,-0.008962,0.057345,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,811995818,841278483,811995059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0106,0.0042,3.1157,-0.0097,-0.0032,0.5244,0.0063,-0.0042,3.1575,0.0000,0.0325,0.1580,-9.6633,-0.0038,0.0078,-0.0110,0.0135,0.1637,-9.7818,0.0034,0.0040,-0.0153,0.1083,0.3649,-9.3467,0.0055,-0.0081,0.0075,-0.3988,0.1511,-9.3757,0.0178,-0.0069,-0.0125,0.0000,0.0274,-0.0053,0.2906,0.0000,621.7654,0.0000,709.7574,-1.195005,0.274759,-0.067380,0.002627,-0.009537,0.058312,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812006318,841278483,812004059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0109,0.0040,3.1156,-0.0097,-0.0031,0.5242,0.0063,-0.0042,3.1575,0.0000,-0.0047,0.0433,-9.6896,-0.0048,0.0058,-0.0054,0.0050,-0.0321,-9.8394,0.0040,0.0029,-0.0058,1.5065,0.7791,-9.7632,-0.0089,-0.0052,0.0096,-1.1279,-0.7558,-9.9503,0.0072,-0.0091,0.0080,0.0000,0.0276,-0.0043,0.2899,0.0000,621.4012,0.0000,708.6435,-1.194975,0.274648,-0.066669,0.002394,-0.009583,0.060057,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812016818,841278483,812016059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0111,0.0039,3.1157,-0.0098,-0.0031,0.5242,0.0063,-0.0042,3.1575,0.0000,-0.0487,-0.0202,-9.6919,-0.0014,0.0084,0.0077,-0.0764,-0.1103,-9.8475,0.0048,0.0018,0.0046,0.3764,-0.2863,-9.6196,-0.0065,0.0009,0.0000,1.1042,0.6952,-9.4439,-0.0099,-0.0141,-0.0011,0.0000,0.0267,-0.0035,0.2884,0.0000,620.2852,0.0000,706.2644,-1.194954,0.274563,-0.066126,0.002068,-0.009454,0.060711,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812027318,841278483,812025059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0110,0.0042,3.1158,-0.0098,-0.0031,0.5242,0.0063,-0.0042,3.1575,0.0000,0.0240,0.0447,-9.6088,-0.0008,0.0082,0.0013,-0.0322,0.0399,-9.6481,0.0045,0.0042,0.0015,-0.1263,-0.4180,-9.7082,-0.0041,-0.0028,-0.0256,1.0270,-0.5098,-9.9485,0.0072,-0.0024,-0.0218,0.0000,0.0272,-0.0031,0.2886,0.0000,620.6259,0.0000,706.5144,-1.194926,0.274445,-0.065387,0.002510,-0.009967,0.062519,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812037818,841278483,812037070,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0107,0.0042,3.1157,-0.0098,-0.0031,0.5241,0.0063,-0.0042,3.1575,0.0000,-0.0531,0.1813,-9.7545,-0.0000,0.0072,-0.0072,-0.0360,0.1623,-9.8850,0.0046,-0.0004,-0.0089,-0.1790,-0.6071,-9.3251,-0.0033,0.0052,-0.0179,-0.3180,-0.6157,-8.8478,-0.0056,0.0077,-0.0056,0.0000,0.0283,-0.0011,0.2908,0.0000,623.4526,0.0000,708.6238,-1.194899,0.274350,-0.064821,0.003087,-0.010695,0.063254,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812048318,841278483,812046059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0106,0.0041,3.1156,-0.0099,-0.0031,0.5239,0.0063,-0.0042,3.1575,0.0000,-0.0178,0.2404,-9.6182,-0.0027,0.0050,0.0094,-0.0433,0.2549,-9.7665,0.0014,-0.0031,0.0008,0.8361,-0.5186,-9.8566,-0.0036,0.0279,0.0059,0.2854,0.7867,-9.6163,-0.0013,0.0205,0.0197,0.0000,0.0279,-0.0025,0.2905,0.0000,622.6826,0.0000,708.7216,-1.194862,0.274218,-0.064056,0.003074,-0.011103,0.064529,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812058818,841278483,812058059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0105,0.0041,3.1157,-0.0099,-0.0031,0.5240,0.0063,-0.0042,3.1575,0.0000,-0.0340,0.2032,-9.6547,-0.0032,0.0033,0.0130,-0.0887,0.1880,-9.8131,0.0078,0.0006,0.0070,0.4962,0.2667,-10.0194,-0.0012,0.0236,0.0088,-0.3342,0.0487,-10.6363,0.0146,-0.0208,-0.0080,0.0000,0.0279,-0.0029,0.2884,0.0000,620.1405,0.0000,706.3640,-1.194833,0.274116,-0.063468,0.003533,-0.011633,0.066012,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812069318,841278483,812067059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0104,0.0039,3.1157,-0.0099,-0.0031,0.5239,0.0063,-0.0042,3.1575,0.0000,0.0333,-0.0275,-9.6640,-0.0059,0.0000,-0.0061,-0.0636,0.0664,-9.8073,0.0028,-0.0018,-0.0111,-0.7991,0.6833,-10.0410,0.0009,0.0257,0.0059,0.8474,0.6467,-9.7043,-0.0053,0.0051,0.0000,0.0000,0.0289,-0.0018,0.2903,0.0000,622.4864,0.0000,708.5430,-1.194796,0.273976,-0.062668,0.003414,-0.012339,0.067370,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812079818,841278483,812079059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0105,0.0040,3.1157,-0.0100,-0.0031,0.5238,0.0063,-0.0042,3.1575,0.0000,0.1012,-0.1176,-9.6255,-0.0044,0.0021,-0.0102,-0.0263,-0.1107,-9.8333,-0.0029,-0.0025,-0.0120,0.0077,0.9108,-9.6148,-0.0036,0.0095,0.0101,-0.7544,0.0685,-9.4404,0.0048,-0.0157,-0.0080,0.0000,0.0281,-0.0030,0.2908,0.0000,622.7787,0.0000,709.3675,-1.194769,0.273867,-0.062056,0.003294,-0.012234,0.068875,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812090318,841278483,812088059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0106,0.0040,3.1157,-0.0100,-0.0030,0.5237,0.0063,-0.0042,3.1575,0.0000,0.2052,-0.1194,-9.6384,-0.0031,-0.0011,-0.0015,0.2223,-0.1893,-9.7375,0.0070,-0.0046,-0.0047,0.2472,-0.0062,-9.9045,-0.0103,-0.0081,0.0096,-0.0145,0.7113,-10.7171,-0.0146,-0.0362,0.0194,0.0000,0.0278,-0.0036,0.2897,0.0000,621.4238,0.0000,708.1990,-1.194729,0.273718,-0.061218,0.003656,-0.012562,0.070723,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812100818,841278483,812100059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0107,0.0039,3.1157,-0.0100,-0.0030,0.5237,0.0063,-0.0042,3.1575,0.0000,0.0820,0.0455,-9.7057,-0.0018,0.0051,0.0027,0.2051,-0.0650,-9.8554,0.0054,0.0000,0.0017,-0.1000,-0.0613,-9.4376,-0.0028,-0.0198,-0.0056,-0.5874,-0.1399,-9.9737,0.0077,0.0085,0.0096,0.0000,0.0273,-0.0051,0.2890,0.0000,620.1016,0.0000,707.7662,-1.194696,0.273602,-0.060578,0.002832,-0.012640,0.071224,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812111318,841278483,812109059,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0107,0.0037,3.1157,-0.0101,-0.0030,0.5236,0.0063,-0.0042,3.1575,0.0000,0.0616,0.2443,-9.6249,0.0003,0.0084,-0.0022,0.1521,0.0796,-9.7779,0.0039,0.0047,-0.0012,0.0748,-0.5233,-9.2341,-0.0025,-0.0166,-0.0131,0.0286,-0.1919,-9.0094,-0.0064,-0.0202,-0.0189,0.0000,0.0276,-0.0055,0.2896,0.0000,620.5351,0.0000,708.7213,-1.194658,0.273442,-0.059710,0.002832,-0.013150,0.073496,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812121818,841278483,812121075,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0106,0.0037,3.1157,-0.0101,-0.0030,0.5235,0.0063,-0.0042,3.1575,0.0000,-0.0610,0.4245,-9.7664,-0.0014,0.0107,0.0040,-0.0909,0.3557,-9.8727,0.0024,0.0040,-0.0022,0.8409,-0.7197,-10.1559,-0.0073,0.0068,-0.0064,0.2584,-0.0788,-10.0653,0.0029,-0.0067,-0.0035,0.0000,0.0286,-0.0040,0.2898,0.0000,621.0137,0.0000,708.6397,-1.194628,0.273319,-0.059043,0.003064,-0.013843,0.074478,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812132318,841278483,812130068,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0106,0.0038,3.1157,-0.0102,-0.0030,0.5235,0.0063,-0.0042,3.1575,0.0000,-0.1776,0.3946,-9.5926,-0.0025,0.0147,0.0054,-0.1685,0.3819,-9.6533,0.0031,0.0072,0.0054,0.1011,-0.1283,-9.0737,0.0076,-0.0041,0.0000,0.4093,-0.9461,-10.1999,0.0152,0.0136,-0.0168,0.0000,0.0289,-0.0023,0.2896,0.0000,621.4563,0.0000,707.8200,-1.194592,0.273156,-0.058143,0.002437,-0.013657,0.076076,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.194968,0.275552,-0.079751,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812142818,841278483,812142060,6739,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0105,0.0038,3.1157,-0.0088,-0.0034,0.5232,0.0063,-0.0042,3.1575,0.0000,-0.1373,0.0224,-9.6937,-0.0047,0.0067,-0.0023,-0.2256,0.1302,-9.8846,0.0025,0.0024,-0.0036,-0.3083,0.1279,-9.9620,-0.0015,0.0257,-0.0005,1.6555,1.8749,-10.2125,0.0037,0.0128,0.0128,0.0000,0.0261,-0.0009,0.2900,0.0000,623.3403,0.0000,707.0079,-1.195284,0.275762,-0.073343,0.000743,-0.005531,0.041924,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.195318,0.276204,-0.079928,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812152911,841511232,812151105,6741,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
-0.0106,0.0041,3.1157,-0.0089,-0.0034,0.5231,0.0063,-0.0042,3.1575,0.0000,0.0638,-0.1687,-9.6694,-0.0061,0.0000,-0.0035,-0.0476,-0.0101,-9.7919,-0.0013,-0.0076,-0.0086,-1.2157,0.5110,-9.6316,0.0033,0.0249,0.0051,-0.3862,0.0146,-9.3613,0.0128,-0.0061,-0.0085,0.0000,0.0257,-0.0018,0.2902,0.0000,623.4034,0.0000,707.5353,-1.195277,0.275703,-0.072835,0.001547,-0.005114,0.042666,-1.204548,0.287091,-0.200000,0.000000,0.000000,0.000000,-1.195318,0.276204,-0.079928,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,812163411,841511232,812163153,6741,1000,1506,1504,1505,1000,1000,1505,1505,1505,1096,2008,1625,1017,1000,1000
