euler_madgwick0,euler_madgwick1,euler_madgwick2,euler_ekf0,euler_ekf1,euler_ekf2,euler_setpoint0,euler_setpoint1,euler_setpoint2,thrust_setpoint,Acc1,Acc2,Acc3,Gyro1,Gyro2,Gyro3,AccBMI1,AccBMI2,AccBMI3,GyroBMI1,GyroBMI2,GyroBMI3,Acc1Raw,Acc2Raw,Acc3Raw,Gyro1Raw,Gyro2Raw,Gyro3Raw,AccBMI1Raw,AccBMI2Raw,AccBMI3Raw,GyroBMI1Raw,GyroBMI2Raw,GyroBMI3Raw,u0,u1,u2,u3,w0,w1,w2,w3,positionNED_0,positionNED_1,positionNED_2,velocityNED_0,velocityNED_1,velocityNED_2,positionSetpointNED_0,positionSetpointNED_1,positionSetpointNED_2,velocitySetpointNED_0,velocitySetpointNED_1,velocitySetpointNED_2,mocapPositionNED_0,mocapPositionNED_1,mocapPositionNED_2,pScale_att,iScale_att,dScale_att,Kp_array,Ki_array,Kd_array,Kp_pos,Ki_pos,Kd_pos,Kp2_array,Ki2_array,Kd2_array,timeSinceBoot,mocapTime,quadTime,numMocapUpdates,throttle,roll,pitch,yaw,throttle_cut,boundary_sw,xSel,ySel,zSel,Kp_scale,Ki_scale,Kd_scale,scale_all,reset,position_toggle
0.0636,-0.0332,0.0976,0.0448,-0.0345,-2.8465,0.5236,-0.0052,3.1416,18.4207,-0.2629,-0.6596,-9.6792,0.0263,-0.0135,-0.0016,-0.3505,-0.2849,-9.9445,0.0209,0.0193,0.0009,-1.1940,-1.1895,-9.5562,0.0355,-0.0121,-0.0165,-0.7883,2.2321,-9.3234,0.0029,0.0439,-0.0301,18.4207,0.4478,0.3952,-0.0331,1198.9214,995.6937,715.7026,869.2479,0.139270,0.044621,-0.108791,-0.001473,-0.005080,-0.005295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139574,0.045290,-0.107636,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49276351,1055475728,49274092,379,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0637,-0.0333,0.0976,0.0449,-0.0346,-2.8465,0.5236,-0.0052,3.1416,18.4207,-0.3162,-0.5807,-9.6827,0.0273,-0.0152,0.0064,-0.3519,-0.2489,-9.8873,0.0086,0.0094,0.0016,0.0534,-0.2678,-9.6999,0.0107,-0.0228,-0.0179,-0.6357,0.7452,-10.3667,-0.0218,-0.0059,-0.0272,18.4207,0.4486,0.3952,-0.0329,1198.9407,995.6706,715.2447,869.6243,0.139251,0.044563,-0.108856,-0.001486,-0.004997,-0.005600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139574,0.045290,-0.107636,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49286851,1055475728,49286093,379,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0638,-0.0332,0.0977,0.0449,-0.0346,-2.8465,0.5236,-0.0052,3.1416,18.4207,-0.3052,-0.3321,-9.6579,0.0245,-0.0151,0.0084,-0.3946,-0.0663,-9.9508,-0.0012,0.0022,-0.0011,-0.0592,-3.5670,-10.0255,0.0432,-0.0132,-0.0298,-0.2694,-2.0489,-9.3575,0.0368,0.0306,-0.0274,18.4207,0.4515,0.3953,-0.0328,1199.3760,995.1951,714.2587,870.3786,0.139237,0.044518,-0.108907,-0.001549,-0.005092,-0.005645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139574,0.045290,-0.107636,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49297351,1055475728,49295092,379,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0640,-0.0331,0.0977,0.0450,-0.0346,-2.8463,0.5236,-0.0052,3.1416,18.4207,-0.2676,-0.3930,-9.6360,0.0262,-0.0130,0.0126,-0.3747,0.0979,-9.8355,0.0107,-0.0133,-0.0039,-0.2316,-2.7793,-9.8076,0.0179,-0.0217,-0.0040,-0.3520,-2.9953,-9.6232,0.0088,0.0019,0.0202,18.4207,0.4537,0.3948,-0.0335,1200.0447,994.1592,714.6823,870.2928,0.139217,0.044455,-0.108976,-0.001799,-0.005458,-0.005742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139574,0.045290,-0.107636,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49307851,1055475728,49307093,379,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0640,-0.0331,0.0978,0.0450,-0.0346,-2.8463,0.5236,-0.0052,3.1416,18.4207,-0.3543,-0.4970,-9.6806,0.0259,-0.0120,0.0006,-0.4153,0.0414,-9.8297,-0.0161,0.0266,-0.0030,0.3430,0.8958,-10.0351,0.0355,0.0121,0.0152,0.1311,-1.9035,-10.0847,-0.0056,0.0141,0.0237,18.4207,0.4566,0.3957,-0.0336,1200.7883,993.7308,713.7028,870.5602,0.139200,0.044407,-0.109029,-0.002074,-0.005170,-0.006095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139574,0.045290,-0.107636,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49318351,1055475728,49316093,379,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0641,-0.0330,0.0979,0.0450,-0.0346,-2.8462,0.5236,-0.0052,3.1416,18.4207,-0.2658,-0.6312,-9.6111,0.0261,-0.0131,0.0080,-0.3627,0.0362,-9.8296,0.0148,0.0146,-0.0048,-0.8971,1.0467,-9.4772,0.0147,-0.0311,0.0280,-0.7937,-0.6698,-9.8405,-0.0099,0.0069,0.0402,18.4207,0.4590,0.3964,-0.0332,1201.1094,993.7162,712.2546,871.3197,0.139176,0.044342,-0.109104,-0.002065,-0.005303,-0.006187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139574,0.045290,-0.107636,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49328851,1055475728,49328093,379,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0641,-0.0331,0.0979,0.0450,-0.0347,-2.8461,0.5236,-0.0052,3.1416,18.4207,-0.3499,-0.7690,-9.7141,0.0269,-0.0133,-0.0000,-0.3877,-0.2426,-9.8648,-0.0026,0.0066,-0.0002,0.1395,1.5087,-9.5155,0.0192,-0.0153,0.0365,-0.1437,2.9091,-9.7687,-0.0221,-0.0344,0.0029,18.4207,0.4616,0.3957,-0.0325,1200.9878,993.4964,710.9948,872.7656,0.139159,0.044291,-0.109158,-0.001835,-0.006043,-0.006097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139574,0.045290,-0.107636,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49339351,1055475728,49337092,379,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0641,-0.0332,0.0980,0.0448,-0.0345,-2.8461,0.5236,-0.0052,3.1416,18.4207,-0.3072,-0.5339,-9.6502,0.0268,-0.0185,0.0011,-0.3120,-0.2333,-9.7557,-0.0156,-0.0126,-0.0002,0.1012,-1.3021,-10.0949,0.0264,-0.0135,-0.0133,-1.1295,-0.6554,-9.9967,0.0237,0.0397,-0.0104,18.4207,0.4643,0.3973,-0.0326,1201.8594,993.2869,709.7737,872.7980,0.139378,0.044826,-0.108542,-0.000948,-0.003669,-0.004775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49349396,1055575880,49349137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0641,-0.0333,0.0980,0.0448,-0.0345,-2.8461,0.5236,-0.0052,3.1416,18.4207,-0.3476,-0.3496,-9.7046,0.0262,-0.0169,0.0033,-0.4299,-0.0101,-9.9797,-0.0111,0.0085,-0.0015,0.0055,-3.6364,-9.4796,0.0376,-0.0164,-0.0229,0.2622,-1.5802,-9.8513,0.0245,0.0216,-0.0463,18.4207,0.4672,0.3974,-0.0329,1202.5087,992.5513,709.2761,873.1451,0.139371,0.044792,-0.108586,-0.000582,-0.004148,-0.004990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49359896,1055575880,49358137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0643,-0.0333,0.0980,0.0449,-0.0346,-2.8461,0.5236,-0.0052,3.1416,18.4207,-0.2753,-0.4042,-9.6356,0.0244,-0.0150,0.0057,-0.3445,0.1439,-9.8519,0.0125,-0.0444,-0.0062,-0.0520,-0.5958,-10.1763,0.0176,-0.0007,0.0165,-0.4130,-2.9414,-10.4205,0.0415,0.0314,0.0410,18.4207,0.4687,0.3954,-0.0327,1202.2460,991.8201,709.4031,874.2339,0.139362,0.044744,-0.108647,-0.000834,-0.004232,-0.005081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49370396,1055575880,49370137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0643,-0.0334,0.0981,0.0449,-0.0346,-2.8460,0.5236,-0.0052,3.1416,18.4207,-0.3743,-0.5072,-9.6876,0.0237,-0.0136,0.0085,-0.3824,0.0470,-9.9029,0.0214,0.0062,-0.0024,-0.4614,-0.9262,-9.3527,0.0360,0.0017,-0.0077,-0.1455,-1.4330,-9.5891,0.0410,-0.0024,0.0341,18.4207,0.4725,0.3963,-0.0332,1203.3043,990.9898,708.5653,874.3988,0.139355,0.044707,-0.108695,-0.000856,-0.003975,-0.005502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49380896,1055575880,49379137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0644,-0.0336,0.0981,0.0449,-0.0346,-2.8459,0.5236,-0.0052,3.1416,18.4207,-0.3185,-0.7477,-9.6473,0.0260,-0.0098,0.0058,-0.3524,-0.0992,-9.8841,0.0337,0.0140,-0.0042,-0.8636,2.2342,-9.3647,0.0048,-0.0433,0.0365,-0.9715,1.1816,-10.3505,-0.0144,-0.0178,-0.0016,18.4207,0.4731,0.3948,-0.0335,1203.2562,990.2411,709.3115,874.7081,0.139349,0.044656,-0.108763,-0.000286,-0.003922,-0.005691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49391396,1055575880,49391137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0643,-0.0340,0.0982,0.0449,-0.0346,-2.8458,0.5236,-0.0052,3.1416,18.4207,-0.3458,-0.7002,-9.7056,0.0235,-0.0121,0.0016,-0.4314,-0.2976,-9.9053,-0.0087,0.0007,-0.0028,0.0941,1.6572,-9.6065,0.0261,-0.0028,0.0232,-0.5531,2.0058,-9.0953,0.0565,0.0525,-0.0240,18.4207,0.4775,0.3972,-0.0335,1204.4723,990.0327,707.1717,875.0030,0.139351,0.044618,-0.108815,0.000401,-0.004503,-0.005844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49401896,1055575880,49400137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0642,-0.0338,0.0983,0.0450,-0.0346,-2.8457,0.5236,-0.0052,3.1416,18.4207,-0.2068,-0.4953,-9.6793,0.0260,-0.0150,0.0109,-0.3497,-0.2222,-9.8251,-0.0013,-0.0036,-0.0008,-0.8134,-2.4824,-9.4437,0.0126,-0.0279,-0.0218,-0.5208,0.7021,-9.8441,-0.0019,-0.0178,-0.0069,18.4207,0.4783,0.3963,-0.0336,1204.4728,989.5692,707.3895,875.3504,0.139354,0.044563,-0.108887,0.000025,-0.004960,-0.006173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49412396,1055575880,49412137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0641,-0.0336,0.0984,0.0450,-0.0346,-2.8456,0.5236,-0.0052,3.1416,18.4207,-0.3804,-0.3659,-9.6476,0.0240,-0.0152,0.0089,-0.4087,-0.0669,-9.8928,-0.0110,-0.0156,0.0002,0.6806,-2.2549,-10.0111,0.0397,-0.0009,-0.0200,0.1778,-1.8873,-10.0273,0.0205,0.0237,-0.0285,18.4207,0.4804,0.3972,-0.0333,1204.8818,989.5331,706.2175,875.7744,0.139354,0.044515,-0.108943,0.000013,-0.005684,-0.006268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49422896,1055575880,49421138,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0642,-0.0337,0.0984,0.0450,-0.0347,-2.8456,0.5236,-0.0052,3.1416,18.4207,-0.2687,-0.3283,-9.6403,0.0257,-0.0173,0.0062,-0.3101,0.1517,-9.7406,0.0167,0.0203,-0.0025,-0.7559,-1.7857,-9.5826,0.0232,-0.0188,-0.0093,-0.6985,-2.4978,-10.0704,-0.0035,0.0162,0.0048,18.4207,0.4827,0.3973,-0.0327,1204.9492,989.5563,704.7465,876.8401,0.139355,0.044446,-0.109020,0.000312,-0.006232,-0.006423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49433396,1055575880,49433138,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0641,-0.0339,0.0984,0.0450,-0.0347,-2.8455,0.5236,-0.0052,3.1416,18.4207,-0.3852,-0.5250,-9.7026,0.0255,-0.0195,-0.0027,-0.4289,0.0343,-9.8218,0.0094,0.0078,-0.0056,0.2976,0.4481,-9.7166,0.0245,0.0041,0.0509,0.1275,-0.9517,-10.1853,-0.0123,-0.0210,0.0202,18.4207,0.4849,0.3992,-0.0331,1205.9298,989.3443,703.8951,876.4149,0.139359,0.044391,-0.109079,0.000383,-0.006108,-0.006769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49443896,1055575880,49442137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0641,-0.0340,0.0985,0.0451,-0.0348,-2.8455,0.5236,-0.0052,3.1416,18.4207,-0.2677,-0.6921,-9.6357,0.0243,-0.0156,0.0057,-0.3155,-0.1568,-9.8257,0.0026,0.0025,-0.0026,-0.5093,2.5694,-9.5945,0.0163,-0.0247,0.0354,-1.0289,0.7883,-9.3305,0.0064,-0.0224,0.0101,18.4207,0.4889,0.3983,-0.0331,1206.4219,988.2692,703.1427,877.5538,0.139367,0.044313,-0.109162,0.000759,-0.006464,-0.006964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49454396,1055575880,49454137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0640,-0.0340,0.0986,0.0451,-0.0348,-2.8454,0.5236,-0.0052,3.1416,18.4207,-0.3415,-0.7289,-9.6917,0.0256,-0.0157,0.0011,-0.4077,-0.3816,-9.8558,-0.0092,0.0230,-0.0017,0.1324,1.6524,-9.2617,0.0237,-0.0199,0.0040,-0.3053,2.5553,-9.8280,0.0104,0.0091,-0.0272,18.4207,0.4911,0.3988,-0.0329,1206.7885,988.0963,702.0886,878.0883,0.139376,0.044251,-0.109224,0.000944,-0.007275,-0.006789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49464896,1055575880,49463137,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0640,-0.0340,0.0986,0.0451,-0.0348,-2.8453,0.5236,-0.0052,3.1416,18.4207,-0.2493,-0.5265,-9.6150,0.0255,-0.0118,0.0103,-0.3101,-0.1337,-9.9225,-0.0017,-0.0018,-0.0004,-0.0328,-1.7115,-10.0829,0.0277,-0.0092,-0.0144,-0.7434,-0.1580,-10.2068,0.0109,-0.0075,-0.0261,18.4207,0.4930,0.3979,-0.0335,1207.1946,987.1051,702.5701,878.2596,0.139386,0.044166,-0.109306,0.000741,-0.007246,-0.006768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139554,0.045272,-0.107603,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49475396,1055575880,49475138,380,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0640,-0.0338,0.0987,0.0448,-0.0347,-2.8451,0.5236,-0.0052,3.1416,18.4207,-0.3499,-0.2896,-9.6643,0.0247,-0.0183,0.0128,-0.4380,0.0869,-9.8275,-0.0030,0.0109,0.0008,-0.6098,-3.2390,-9.6496,0.0379,0.0025,-0.0229,0.1455,-2.7528,-9.8333,-0.0274,-0.0336,-0.0112,18.4207,0.4962,0.3992,-0.0339,1208.2125,986.5400,701.6411,878.2376,0.139512,0.044789,-0.108577,0.001140,-0.005148,-0.004969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139580,0.045243,-0.107591,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49485443,1055676372,49484184,381,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0641,-0.0339,0.0988,0.0448,-0.0347,-2.8450,0.5236,-0.0052,3.1416,18.4207,-0.2728,-0.5024,-9.6247,0.0233,-0.0118,0.0062,-0.3667,0.1312,-9.7980,-0.0113,-0.0128,-0.0043,-0.2124,-0.4521,-10.0303,0.0176,0.0049,0.0256,-0.5190,-1.4007,-11.0185,-0.0128,-0.0346,0.0224,18.4207,0.4983,0.3971,-0.0330,1207.6373,986.1660,700.7463,880.1611,0.139523,0.044743,-0.108623,0.001273,-0.004929,-0.005394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139580,0.045243,-0.107591,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49495943,1055676372,49493184,381,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0641,-0.0339,0.0989,0.0448,-0.0347,-2.8449,0.5236,-0.0052,3.1416,18.4207,-0.3515,-0.6427,-9.6722,0.0248,-0.0148,0.0042,-0.3837,-0.1289,-9.8299,0.0173,-0.0134,-0.0060,-0.5237,1.3244,-9.3766,0.0309,-0.0201,0.0240,-0.4471,1.3665,-9.8262,0.0450,0.0043,0.0069,18.4207,0.5005,0.3984,-0.0335,1208.5541,985.7201,700.2688,879.7822,0.139539,0.044679,-0.108687,0.001312,-0.005446,-0.005350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139580,0.045243,-0.107591,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49505973,1055676372,49505214,381,1404,2007,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0639,-0.0341,0.0990,0.0448,-0.0348,-2.8449,0.5236,-0.0052,3.1416,18.4207,-0.3016,-0.6837,-9.7325,0.0283,-0.0126,0.0080,-0.3184,-0.2804,-9.8970,0.0003,0.0011,0.0013,-0.4399,-0.0571,-9.3336,0.0048,-0.0585,0.0053,-0.7488,3.0258,-9.5317,-0.0035,-0.0064,-0.0213,18.4207,0.5028,0.3996,-0.0337,1209.2896,985.4312,699.4322,879.7607,0.139553,0.044626,-0.108736,0.001972,-0.006316,-0.005661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139580,0.045243,-0.107591,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49516473,1055676372,49514215,381,1404,2001,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0638,-0.0340,0.0990,0.0449,-0.0348,-2.8448,0.5236,-0.0052,3.1416,18.4207,-0.3268,-0.4296,-9.6731,0.0245,-0.0182,0.0053,-0.4180,-0.2018,-9.9487,-0.0128,-0.0310,-0.0017,0.0198,-1.5798,-9.8411,0.0507,-0.0012,-0.0181,-0.1077,0.5208,-9.9519,0.0503,-0.0104,-0.0224,18.4207,0.5046,0.4005,-0.0332,1209.5426,985.6473,697.9567,880.3425,0.139576,0.044550,-0.108807,0.001945,-0.006964,-0.006017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139580,0.045243,-0.107591,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49526973,1055676372,49526214,381,1404,1999,1505,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0638,-0.0341,0.0991,0.0449,-0.0349,-2.8447,0.5047,-0.0105,3.1416,18.4207,-0.2996,-0.3207,-9.7049,0.0256,-0.0153,0.0072,-0.3833,0.0272,-9.8555,-0.0032,0.0124,-0.0017,-0.6865,-3.3683,-9.4676,0.0216,0.0081,-0.0245,-0.5082,-1.6862,-9.8944,0.0008,0.0410,-0.0197,18.4207,0.4758,0.3910,-0.0327,1202.4238,989.2523,708.9999,877.2206,0.139593,0.044486,-0.108862,0.002077,-0.007369,-0.006344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139580,0.045243,-0.107591,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49537473,1055676372,49535214,381,1404,1982,1510,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0636,-0.0339,0.0991,0.0450,-0.0349,-2.8446,0.4995,-0.0126,3.1416,18.4207,-0.3324,-0.2634,-9.6334,0.0246,-0.0124,0.0076,-0.3959,0.1916,-9.8155,0.0184,0.0028,0.0008,0.1419,-2.3579,-10.0351,0.0403,-0.0033,0.0096,0.1472,-2.5481,-10.2320,0.0671,0.0040,0.0152,18.4207,0.4685,0.3859,-0.0335,1200.5789,988.7875,713.9087,876.2900,0.139620,0.044392,-0.108940,0.002368,-0.008488,-0.006481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139580,0.045243,-0.107591,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49547973,1055676372,49547215,381,1404,1977,1512,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0636,-0.0339,0.0992,0.0450,-0.0349,-2.8446,0.4671,-0.0230,3.1416,18.4207,-0.3023,-0.5806,-9.6556,0.0237,-0.0197,0.0021,-0.3475,0.0240,-9.8369,0.0242,-0.0011,-0.0097,-0.6673,1.4106,-9.3383,0.0112,-0.0140,0.0528,-0.6231,0.4938,-9.7902,-0.0154,0.0040,0.0304,18.4207,0.4191,0.3714,-0.0331,1188.9189,995.0930,732.2383,869.9016,0.139641,0.044314,-0.108998,0.002405,-0.008665,-0.006390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139580,0.045243,-0.107591,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49558473,1055676372,49556214,381,1404,1946,1522,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0635,-0.0340,0.0992,0.0450,-0.0350,-2.8445,0.4566,-0.0262,3.1416,18.4207,-0.3135,-0.7192,-9.6539,0.0250,-0.0131,-0.0010,-0.3893,-0.1987,-9.8782,-0.0122,0.0114,-0.0013,0.0605,2.3276,-9.6759,0.0240,-0.0119,0.0195,-0.4130,2.4099,-9.8315,-0.0269,0.0072,0.0146,18.4207,0.4013,0.3663,-0.0331,1184.8278,997.2598,738.9135,867.3541,0.139671,0.044205,-0.109077,0.002416,-0.008949,-0.006674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139580,0.045243,-0.107591,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49568973,1055676372,49568214,381,1404,1936,1525,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0635,-0.0339,0.0992,0.0446,-0.0349,-2.8443,0.4011,-0.0335,3.1416,18.4207,-0.2986,-0.6804,-9.6409,0.0263,-0.0129,-0.0025,-0.3110,-0.2767,-9.9041,0.0040,0.0315,0.0006,-0.1765,0.6851,-9.7262,0.0126,-0.0255,-0.0072,-0.9481,0.8979,-9.5352,-0.0434,-0.0445,-0.0099,18.4207,0.3123,0.3522,-0.0326,1166.3390,1011.5073,766.6266,851.7218,0.139592,0.044775,-0.108527,0.002055,-0.007017,-0.004912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139516,0.045280,-0.107691,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49579020,1055808838,49577214,382,1404,1867,1534,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
0.0635,-0.0337,0.0992,0.0447,-0.0349,-2.8442,0.3016,-0.0377,3.1416,18.4207,-0.3121,-0.3776,-9.6869,0.0253,-0.0108,0.0081,-0.3981,-0.0711,-9.8818,0.0146,0.0060,0.0033,-0.3776,-4.0817,-9.8315,0.0472,-0.0196,-0.0512,-0.3250,-0.8386,-9.3090,0.0373,0.0064,-0.0229,18.4207,0.1494,0.3444,-0.0335,1137.1012,1040.3037,811.1760,814.4954,0.139615,0.044692,-0.108588,0.001897,-0.007229,-0.005230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139516,0.045280,-0.107691,1.0000,1.0000,1.0000,1.660,4.810,0.340,5.000,3.000,8.000,1.500,0.060,0.110,49589520,1055808838,49589261,382,1404,1788,1536,1503,1000,1000,1505,1505,1505,1096,2008,1625,1011,1000,1000
